stat	value
thetaS_last_obs_p_mean	0.983744
thetaI_last_obs_p_mean	0.002732595
thetaR_last_obs_p_mean	0.01352344
thetaS_last_obs_p_ci_low	0.9832234
thetaS_last_obs_p_ci_med	0.9837453
thetaS_last_obs_p_ci_up	0.9842584
thetaI_last_obs_p_ci_low	0.002520394
thetaI_last_obs_p_ci_med	0.002731684
thetaI_last_obs_p_ci_up	0.002949258
thetaR_last_obs_p_ci_low	0.01305583
thetaR_last_obs_p_ci_med	0.01352267
thetaR_last_obs_p_ci_up	0.01399522
R0_p_mean	2.289762
R0_p_ci_low	1.531684
R0_p_ci_med	2.145001
R0_p_ci_up	3.893364
gamma_p_mean	0.07605475
gamma_p_ci_low	0.02791475
gamma_p_ci_med	0.07233393
gamma_p_ci_up	0.145178
beta_p_mean	0.1590363
beta_p_ci_low	0.09777603
beta_p_ci_med	0.1563721
beta_p_ci_up	0.234974
incidence_mean	0.7951102
incidence_ci_low	0.5740477
incidence_ci_median	0.8061658
incidence_ci_up	0.9523379
thetaI_tp1_mean	0.09723777
thetaI_tp1_ci_low	0.0298629
thetaI_tp1_ci_med	0.08984932
thetaI_tp1_ci_up	0.2072844
thetaR_tp1_mean	0.1244839
thetaR_tp1_ci_low	0.03913319
thetaR_tp1_ci_med	0.1139662
thetaR_tp1_ci_up	0.2681142
Y_tp1_mean	0.09723647
Y_tp1_ci_low	0.02984554
Y_tp1_ci_med	0.08984748
Y_tp1_ci_up	0.2072468
R_tp1_mean	0.1244794
R_tp1_ci_low	0.03909839
R_tp1_ci_med	0.1139578
R_tp1_ci_up	0.2681824
thetaI_tp2_mean	0.1637027
thetaI_tp2_ci_low	0.04942137
thetaI_tp2_ci_med	0.1508702
thetaI_tp2_ci_up	0.3479585
thetaR_tp2_mean	0.3640184
thetaR_tp2_ci_low	0.1117795
thetaR_tp2_ci_med	0.3656753
thetaR_tp2_ci_up	0.6134128
Y_tp2_mean	0.1637061
Y_tp2_ci_low	0.04942116
Y_tp2_ci_med	0.150883
Y_tp2_ci_up	0.3479723
R_tp2_mean	0.364019
R_tp2_ci_low	0.1118314
R_tp2_ci_med	0.3656692
R_tp2_ci_up	0.6135412
thetaR_max_mean	0.7792877
thetaR_max_ci_low	0.5645533
thetaR_max_ci_med	0.793284
thetaR_max_ci_up	0.917931
cumInf_mean	0.8061231
cumInf_ci_low	0.5835332
cumInf_ci_med	0.8175254
cumInf_ci_up	0.9635689
dthetaI_tp1_date	06/12/21
first_tp_mean	06/16/21
first_tp_ci_low	05/31/21
first_tp_ci_med	06/15/21
first_tp_ci_up	07/11/21
dthetaI_tp2_date	07/07/21
second_tp_mean	07/08/21
second_tp_ci_low	06/17/21
second_tp_ci_med	07/06/21
second_tp_ci_up	08/11/21
end_p_mean	09/25/21
end_p_ci_low	09/26/21
end_p_ci_med	09/26/21
end_p_ci_up	09/26/21
begin_str	03/11/2021
