stat	value
thetaS_last_obs_p_mean	0.9926758
thetaI_last_obs_p_mean	0.001880021
thetaR_last_obs_p_mean	0.005444129
thetaS_last_obs_p_ci_low	0.9923274
thetaS_last_obs_p_ci_med	0.9926766
thetaS_last_obs_p_ci_up	0.9930187
thetaI_last_obs_p_ci_low	0.001705692
thetaI_last_obs_p_ci_med	0.001878998
thetaI_last_obs_p_ci_up	0.002061555
thetaR_last_obs_p_ci_low	0.005152092
thetaR_last_obs_p_ci_med	0.005442809
thetaR_last_obs_p_ci_up	0.005743154
R0_p_mean	2.907381
R0_p_ci_low	1.800898
R0_p_ci_med	2.729305
R0_p_ci_up	5.046611
gamma_p_mean	0.06260317
gamma_p_ci_low	0.02483479
gamma_p_ci_med	0.05912711
gamma_p_ci_up	0.1195568
beta_p_mean	0.1655627
beta_p_ci_low	0.1058058
beta_p_ci_med	0.1636881
beta_p_ci_up	0.2354384
incidence_mean	0.8917376
incidence_ci_low	0.7147692
incidence_ci_median	0.9069108
incidence_ci_up	0.9858111
thetaI_tp1_mean	0.1328135
thetaI_tp1_ci_low	0.02982071
thetaI_tp1_ci_med	0.1219809
thetaI_tp1_ci_up	0.2972515
thetaR_tp1_mean	0.1067754
thetaR_tp1_ci_low	0.02339437
thetaR_tp1_ci_med	0.09183506
thetaR_tp1_ci_up	0.2721353
Y_tp1_mean	0.1328137
Y_tp1_ci_low	0.02988849
Y_tp1_ci_med	0.1219859
Y_tp1_ci_up	0.297352
R_tp1_mean	0.1067734
R_tp1_ci_low	0.02338656
R_tp1_ci_med	0.09182087
R_tp1_ci_up	0.2721755
thetaI_tp2_mean	0.2361941
thetaI_tp2_ci_low	0.07682974
thetaI_tp2_ci_med	0.227248
thetaI_tp2_ci_up	0.444538
thetaR_tp2_mean	0.3750675
thetaR_tp2_ci_low	0.0850608
thetaR_tp2_ci_med	0.374299
thetaR_tp2_ci_up	0.6736422
Y_tp2_mean	0.2361938
Y_tp2_ci_low	0.07690397
Y_tp2_ci_med	0.2271899
Y_tp2_ci_up	0.4446477
R_tp2_mean	0.3750668
R_tp2_ci_low	0.08503648
R_tp2_ci_med	0.3743505
R_tp2_ci_up	0.6736268
thetaR_max_mean	0.8685016
thetaR_max_ci_low	0.6840808
thetaR_max_ci_med	0.8857289
thetaR_max_ci_up	0.9592776
cumInf_mean	0.8960716
cumInf_ci_low	0.7186135
cumInf_ci_med	0.9115183
cumInf_ci_up	0.98898
dthetaI_tp1_date	06/08/21
first_tp_mean	06/13/21
first_tp_ci_low	05/30/21
first_tp_ci_med	06/12/21
first_tp_ci_up	07/08/21
dthetaI_tp2_date	07/01/21
second_tp_mean	07/02/21
second_tp_ci_low	06/13/21
second_tp_ci_med	06/30/21
second_tp_ci_up	08/05/21
end_p_mean	09/25/21
end_p_ci_low	09/26/21
end_p_ci_med	09/26/21
end_p_ci_up	09/26/21
begin_str	03/11/2021
