stat	value
thetaS_last_obs_p_mean	0.9997102
thetaI_last_obs_p_mean	8.541275e-05
thetaR_last_obs_p_mean	0.0002043453
thetaS_last_obs_p_ci_low	0.9996412
thetaS_last_obs_p_ci_med	0.9997112
thetaS_last_obs_p_ci_up	0.9997738
thetaI_last_obs_p_ci_low	5.195427e-05
thetaI_last_obs_p_ci_med	8.443925e-05
thetaI_last_obs_p_ci_up	0.0001244223
thetaR_last_obs_p_ci_low	0.0001518268
thetaR_last_obs_p_ci_med	0.0002033859
thetaR_last_obs_p_ci_up	0.0002623557
R0_p_mean	1.564344
R0_p_ci_low	0.8132635
R0_p_ci_med	1.499347
R0_p_ci_up	2.703238
gamma_p_mean	0.08812121
gamma_p_ci_low	0.03059929
gamma_p_ci_med	0.08557898
gamma_p_ci_up	0.1601992
beta_p_mean	0.1321571
beta_p_ci_low	0.04398513
beta_p_ci_med	0.1291953
beta_p_ci_up	0.23771
incidence_mean	0.2455129
incidence_ci_low	0.0001972157
incidence_ci_median	0.04660042
incidence_ci_up	0.8758474
thetaI_tp1_mean	0.01597222
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009628213
thetaI_tp1_ci_up	0.1513756
thetaR_tp1_mean	0.02531351
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002407351
thetaR_tp1_ci_up	0.247481
Y_tp1_mean	0.01597281
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009632282
Y_tp1_ci_up	0.1514485
R_tp1_mean	0.02531428
R_tp1_ci_low	0
R_tp1_ci_med	0.002410072
R_tp1_ci_up	0.24732
thetaI_tp2_mean	0.0330681
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.004826052
thetaI_tp2_ci_up	0.1811471
thetaR_tp2_mean	0.1438486
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01267922
thetaR_tp2_ci_up	0.7828494
Y_tp2_mean	0.03306848
Y_tp2_ci_low	0
Y_tp2_ci_med	0.004815943
Y_tp2_ci_up	0.1812089
R_tp2_mean	0.143847
R_tp2_ci_low	0
R_tp2_ci_med	0.01265152
R_tp2_ci_up	0.7828611
thetaR_max_mean	0.2148105
thetaR_max_ci_low	0
thetaR_max_ci_med	0.03202891
thetaR_max_ci_up	0.8448881
cumInf_mean	0.2444326
cumInf_ci_low	0
cumInf_ci_med	0.04590189
cumInf_ci_up	0.8755009
dthetaI_tp1_date	09/11/20
first_tp_mean	08/31/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/23/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/01/20
second_tp_mean	09/08/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/13/20
second_tp_ci_up	11/30/20
end_p_mean	10/22/20
end_p_ci_low	07/10/20
end_p_ci_med	11/30/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
