stat	value
thetaS_last_obs_p_mean	0.9997561
thetaI_last_obs_p_mean	8.023661e-05
thetaR_last_obs_p_mean	0.0001636272
thetaS_last_obs_p_ci_low	0.9996922
thetaS_last_obs_p_ci_med	0.999757
thetaS_last_obs_p_ci_up	0.999815
thetaI_last_obs_p_ci_low	4.761017e-05
thetaI_last_obs_p_ci_med	7.933076e-05
thetaI_last_obs_p_ci_up	0.0001182728
thetaR_last_obs_p_ci_low	0.0001164365
thetaR_last_obs_p_ci_med	0.0001626849
thetaR_last_obs_p_ci_up	0.0002158191
R0_p_mean	1.584231
R0_p_ci_low	0.8369787
R0_p_ci_med	1.526974
R0_p_ci_up	2.6749
gamma_p_mean	0.09814123
gamma_p_ci_low	0.03799639
gamma_p_ci_med	0.09570786
gamma_p_ci_up	0.1727135
beta_p_mean	0.1499233
beta_p_ci_low	0.05396249
beta_p_ci_med	0.1466661
beta_p_ci_up	0.2642381
incidence_mean	0.3008975
incidence_ci_low	0.000196184
incidence_ci_median	0.1312946
incidence_ci_up	0.8889784
thetaI_tp1_mean	0.01689657
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001224541
thetaI_tp1_ci_up	0.1554863
thetaR_tp1_mean	0.02601656
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00271799
thetaR_tp1_ci_up	0.2509952
Y_tp1_mean	0.01689757
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001223435
Y_tp1_ci_up	0.1553725
R_tp1_mean	0.02601703
R_tp1_ci_low	0
R_tp1_ci_med	0.002719909
R_tp1_ci_up	0.2511013
thetaI_tp2_mean	0.03578408
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.007210811
thetaI_tp2_ci_up	0.1826836
thetaR_tp2_mean	0.1521589
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01753279
thetaR_tp2_ci_up	0.7870312
Y_tp2_mean	0.0357852
Y_tp2_ci_low	0
Y_tp2_ci_med	0.007199622
Y_tp2_ci_up	0.1827375
R_tp2_mean	0.152156
R_tp2_ci_low	0
R_tp2_ci_med	0.01753391
R_tp2_ci_up	0.7870376
thetaR_max_mean	0.2721794
thetaR_max_ci_low	0
thetaR_max_ci_med	0.09202099
thetaR_max_ci_up	0.8686986
cumInf_mean	0.2998287
cumInf_ci_low	0
cumInf_ci_med	0.1291882
cumInf_ci_up	0.8887603
dthetaI_tp1_date	09/03/20
first_tp_mean	09/05/20
first_tp_ci_low	05/28/20
first_tp_ci_med	09/22/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	10/18/20
second_tp_mean	09/14/20
second_tp_ci_low	05/30/20
second_tp_ci_med	10/11/20
second_tp_ci_up	11/30/20
end_p_mean	10/27/20
end_p_ci_low	07/10/20
end_p_ci_med	11/30/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
