stat	value
thetaS_last_obs_p_mean	0.999887
thetaI_last_obs_p_mean	2.962916e-05
thetaR_last_obs_p_mean	8.332475e-05
thetaS_last_obs_p_ci_low	0.999844
thetaS_last_obs_p_ci_med	0.9998879
thetaS_last_obs_p_ci_up	0.9999249
thetaI_last_obs_p_ci_low	1.190092e-05
thetaI_last_obs_p_ci_med	2.870401e-05
thetaI_last_obs_p_ci_up	5.256033e-05
thetaR_last_obs_p_ci_low	5.140388e-05
thetaR_last_obs_p_ci_med	8.245526e-05
thetaR_last_obs_p_ci_up	0.0001201477
R0_p_mean	1.633388
R0_p_ci_low	0.8295873
R0_p_ci_med	1.561286
R0_p_ci_up	2.873978
gamma_p_mean	0.1189263
gamma_p_ci_low	0.03861173
gamma_p_ci_med	0.1143654
gamma_p_ci_up	0.2262873
beta_p_mean	0.1854215
beta_p_ci_low	0.05717404
beta_p_ci_med	0.1801876
beta_p_ci_up	0.3449872
incidence_mean	0.07354689
incidence_ci_low	7.972572e-05
incidence_ci_median	0.0003129957
incidence_ci_up	0.7192384
thetaI_tp1_mean	0.004205386
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05171496
thetaR_tp1_mean	0.008707427
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001955424
thetaR_tp1_ci_up	0.08372742
Y_tp1_mean	0.0042054
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05173039
R_tp1_mean	0.008707481
R_tp1_ci_low	0
R_tp1_ci_med	0.0001930742
R_tp1_ci_up	0.08376863
thetaI_tp2_mean	0.008824299
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09349523
thetaR_tp2_mean	0.04980869
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001321437
thetaR_tp2_ci_up	0.61109
Y_tp2_mean	0.008823996
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09351466
R_tp2_mean	0.04980706
R_tp2_ci_low	0
R_tp2_ci_med	0.0001295575
R_tp2_ci_up	0.6111293
thetaR_max_mean	0.06464402
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001024433
thetaR_max_ci_up	0.6795465
cumInf_mean	0.07309113
cumInf_ci_low	0
cumInf_ci_med	0.0001026333
cumInf_ci_up	0.7180798
dthetaI_tp1_date	09/18/20
first_tp_mean	07/14/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	11/12/20
second_tp_mean	07/18/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/11/20
second_tp_ci_up	11/30/20
end_p_mean	08/28/20
end_p_ci_low	07/03/20
end_p_ci_med	07/25/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
