stat	value
thetaS_last_obs_p_mean	0.9997102
thetaI_last_obs_p_mean	8.541275e-05
thetaR_last_obs_p_mean	0.0002043453
thetaS_last_obs_p_ci_low	0.9996412
thetaS_last_obs_p_ci_med	0.9997112
thetaS_last_obs_p_ci_up	0.9997738
thetaI_last_obs_p_ci_low	5.195427e-05
thetaI_last_obs_p_ci_med	8.443925e-05
thetaI_last_obs_p_ci_up	0.0001244223
thetaR_last_obs_p_ci_low	0.0001518268
thetaR_last_obs_p_ci_med	0.0002033859
thetaR_last_obs_p_ci_up	0.0002623557
R0_p_mean	1.564344
R0_p_ci_low	0.8132635
R0_p_ci_med	1.499347
R0_p_ci_up	2.703238
gamma_p_mean	0.08812121
gamma_p_ci_low	0.03059929
gamma_p_ci_med	0.08557898
gamma_p_ci_up	0.1601992
beta_p_mean	0.1321571
beta_p_ci_low	0.04398513
beta_p_ci_med	0.1291953
beta_p_ci_up	0.23771
incidence_mean	0.04668894
incidence_ci_low	0.0001802147
incidence_ci_median	0.0008601588
incidence_ci_up	0.5408276
thetaI_tp1_mean	0.004892367
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0563979
thetaR_tp1_mean	0.01093889
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008408369
thetaR_tp1_ci_up	0.1012836
Y_tp1_mean	0.004892066
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05636555
R_tp1_mean	0.01093969
R_tp1_ci_low	0
R_tp1_ci_med	0.0008406844
R_tp1_ci_up	0.1012897
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0369173
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0009315233
thetaR_max_ci_up	0.4413937
cumInf_mean	0.04625381
cumInf_ci_low	0
cumInf_ci_med	0.0009471328
cumInf_ci_up	0.5375839
dthetaI_tp1_date	10/15/20
first_tp_mean	07/19/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/03/20
first_tp_ci_up	11/30/20
dthetaI_tp2_date	10/15/20
second_tp_mean	07/22/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/30/20
end_p_mean	09/23/20
end_p_ci_low	07/09/20
end_p_ci_med	09/07/20
end_p_ci_up	11/30/20
begin_str	05/15/2020
