stat	value
thetaS_last_obs_p_mean	0.9902567
thetaI_last_obs_p_mean	0.001322593
thetaR_last_obs_p_mean	0.008420735
thetaS_last_obs_p_ci_low	0.9898549
thetaS_last_obs_p_ci_med	0.9902576
thetaS_last_obs_p_ci_up	0.9906554
thetaI_last_obs_p_ci_low	0.001175278
thetaI_last_obs_p_ci_med	0.001321572
thetaI_last_obs_p_ci_up	0.001476093
thetaR_last_obs_p_ci_low	0.008051869
thetaR_last_obs_p_ci_med	0.008420042
thetaR_last_obs_p_ci_up	0.008792343
R0_p_mean	2.156943
R0_p_ci_low	1.354702
R0_p_ci_med	2.002789
R0_p_ci_up	3.846033
gamma_p_mean	0.06802406
gamma_p_ci_low	0.0201336
gamma_p_ci_med	0.06222185
gamma_p_ci_up	0.1479243
beta_p_mean	0.1312663
beta_p_ci_low	0.06012197
beta_p_ci_med	0.1276033
beta_p_ci_up	0.2217565
incidence_mean	0.07609052
incidence_ci_low	0.006249403
incidence_ci_median	0.03811982
incidence_ci_up	0.375898
thetaI_tp1_mean	0.01679983
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005254098
thetaI_tp1_ci_up	0.1067464
thetaR_tp1_mean	0.0480582
thetaR_tp1_ci_low	0.01074183
thetaR_tp1_ci_med	0.03261014
thetaR_tp1_ci_up	0.1812487
Y_tp1_mean	0.01679941
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00524242
Y_tp1_ci_up	0.10668
R_tp1_mean	0.04805879
R_tp1_ci_low	0.01072146
R_tp1_ci_med	0.03260397
R_tp1_ci_up	0.1813458
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06175487
thetaR_max_ci_low	0.01080234
thetaR_max_ci_med	0.03822026
thetaR_max_ci_up	0.2561412
cumInf_mean	0.08269377
cumInf_ci_low	0.01106136
cumInf_ci_med	0.04528695
cumInf_ci_up	0.380854
dthetaI_tp1_date	09/26/21
first_tp_mean	06/28/21
first_tp_ci_low	04/23/21
first_tp_ci_med	05/08/21
first_tp_ci_up	10/13/21
dthetaI_tp2_date	09/26/21
second_tp_mean	07/03/21
second_tp_ci_low	04/27/21
second_tp_ci_med	05/12/21
second_tp_ci_up	10/13/21
end_p_mean	10/09/21
end_p_ci_low	08/14/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
