stat	value
thetaS_last_obs_p_mean	0.9801137
thetaI_last_obs_p_mean	0.002234825
thetaR_last_obs_p_mean	0.01765144
thetaS_last_obs_p_ci_low	0.979536
thetaS_last_obs_p_ci_med	0.9801135
thetaS_last_obs_p_ci_up	0.980693
thetaI_last_obs_p_ci_low	0.0020422
thetaI_last_obs_p_ci_med	0.002234118
thetaI_last_obs_p_ci_up	0.00243174
thetaR_last_obs_p_ci_low	0.01710625
thetaR_last_obs_p_ci_med	0.01765157
thetaR_last_obs_p_ci_up	0.01819498
R0_p_mean	1.561608
R0_p_ci_low	1.206958
R0_p_ci_med	1.481801
R0_p_ci_up	2.410542
gamma_p_mean	0.09877093
gamma_p_ci_low	0.03218582
gamma_p_ci_med	0.09740126
gamma_p_ci_up	0.1745643
beta_p_mean	0.1455948
beta_p_ci_low	0.07068279
beta_p_ci_med	0.1447882
beta_p_ci_up	0.2260489
incidence_mean	0.4693523
incidence_ci_low	0.1562243
incidence_ci_median	0.4721367
incidence_ci_up	0.7603084
thetaI_tp1_mean	0.03425756
thetaI_tp1_ci_low	0.006888525
thetaI_tp1_ci_med	0.02913612
thetaI_tp1_ci_up	0.09150695
thetaR_tp1_mean	0.1006901
thetaR_tp1_ci_low	0.03341369
thetaR_tp1_ci_med	0.09124681
thetaR_tp1_ci_up	0.2213474
Y_tp1_mean	0.03425656
Y_tp1_ci_low	0.006871821
Y_tp1_ci_med	0.0291351
Y_tp1_ci_up	0.0914798
R_tp1_mean	0.1006926
R_tp1_ci_low	0.03339289
R_tp1_ci_med	0.09120209
R_tp1_ci_up	0.2213623
thetaI_tp2_mean	0.05664619
thetaI_tp2_ci_low	0.01079197
thetaI_tp2_ci_med	0.04518845
thetaI_tp2_ci_up	0.1697659
thetaR_tp2_mean	0.2693498
thetaR_tp2_ci_low	0.06522325
thetaR_tp2_ci_med	0.2610863
thetaR_tp2_ci_up	0.5235231
Y_tp2_mean	0.05664777
Y_tp2_ci_low	0.01079031
Y_tp2_ci_med	0.04516753
Y_tp2_ci_up	0.1698391
R_tp2_mean	0.2693489
R_tp2_ci_low	0.06523081
R_tp2_ci_med	0.2610703
R_tp2_ci_up	0.5233437
thetaR_max_mean	0.4438143
thetaR_max_ci_low	0.1388186
thetaR_max_ci_med	0.4508988
thetaR_max_ci_up	0.7096873
cumInf_mean	0.4815864
cumInf_ci_low	0.1685427
cumInf_ci_med	0.4841414
cumInf_ci_up	0.774173
dthetaI_tp1_date	07/17/21
first_tp_mean	07/22/21
first_tp_ci_low	05/09/21
first_tp_ci_med	07/21/21
first_tp_ci_up	09/20/21
dthetaI_tp2_date	08/26/21
second_tp_mean	08/23/21
second_tp_ci_low	05/11/21
second_tp_ci_med	08/24/21
second_tp_ci_up	10/09/21
end_p_mean	10/12/21
end_p_ci_low	10/13/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
