stat	value
thetaS_last_obs_p_mean	0.9732854
thetaI_last_obs_p_mean	0.004039856
thetaR_last_obs_p_mean	0.02267476
thetaS_last_obs_p_ci_low	0.9725995
thetaS_last_obs_p_ci_med	0.9732854
thetaS_last_obs_p_ci_up	0.9739679
thetaI_last_obs_p_ci_low	0.003772597
thetaI_last_obs_p_ci_med	0.0040369
thetaI_last_obs_p_ci_up	0.00432145
thetaR_last_obs_p_ci_low	0.02205174
thetaR_last_obs_p_ci_med	0.02267437
thetaR_last_obs_p_ci_up	0.02330151
R0_p_mean	2.104456
R0_p_ci_low	1.496044
R0_p_ci_med	1.988925
R0_p_ci_up	3.393595
gamma_p_mean	0.06543148
gamma_p_ci_low	0.02556139
gamma_p_ci_med	0.06347012
gamma_p_ci_up	0.1163618
beta_p_mean	0.1282748
beta_p_ci_low	0.07924266
beta_p_ci_med	0.1269269
beta_p_ci_up	0.1851565
incidence_mean	0.7267703
incidence_ci_low	0.5031524
incidence_ci_median	0.734521
incidence_ci_up	0.9037438
thetaI_tp1_mean	0.08380199
thetaI_tp1_ci_low	0.02893818
thetaI_tp1_ci_med	0.07817173
thetaI_tp1_ci_up	0.1706842
thetaR_tp1_mean	0.1309722
thetaR_tp1_ci_low	0.0526163
thetaR_tp1_ci_med	0.1234929
thetaR_tp1_ci_up	0.2525276
Y_tp1_mean	0.08380433
Y_tp1_ci_low	0.02893128
Y_tp1_ci_med	0.07817508
Y_tp1_ci_up	0.1707003
R_tp1_mean	0.1309727
R_tp1_ci_low	0.05259504
R_tp1_ci_med	0.1234974
R_tp1_ci_up	0.2525485
thetaI_tp2_mean	0.1390504
thetaI_tp2_ci_low	0.04619596
thetaI_tp2_ci_med	0.1271447
thetaI_tp2_ci_up	0.2978528
thetaR_tp2_mean	0.3590991
thetaR_tp2_ci_low	0.1321478
thetaR_tp2_ci_med	0.3602644
thetaR_tp2_ci_up	0.5842621
Y_tp2_mean	0.1390465
Y_tp2_ci_low	0.04620019
Y_tp2_ci_med	0.1271543
Y_tp2_ci_up	0.2979953
R_tp2_mean	0.3590977
R_tp2_ci_low	0.1320769
R_tp2_ci_med	0.360235
R_tp2_ci_up	0.5844164
thetaR_max_mean	0.6946023
thetaR_max_ci_low	0.4595569
thetaR_max_ci_med	0.7073738
thetaR_max_ci_up	0.8530009
cumInf_mean	0.7448307
cumInf_ci_low	0.5198203
cumInf_ci_med	0.7525377
cumInf_ci_up	0.923016
dthetaI_tp1_date	07/07/21
first_tp_mean	07/11/21
first_tp_ci_low	06/23/21
first_tp_ci_med	07/10/21
first_tp_ci_up	08/10/21
dthetaI_tp2_date	08/08/21
second_tp_mean	08/08/21
second_tp_ci_low	07/15/21
second_tp_ci_med	08/07/21
second_tp_ci_up	09/17/21
end_p_mean	10/13/21
end_p_ci_low	10/13/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
