stat	value
thetaS_last_obs_p_mean	0.9746905
thetaI_last_obs_p_mean	0.004488208
thetaR_last_obs_p_mean	0.02082129
thetaS_last_obs_p_ci_low	0.9740245
thetaS_last_obs_p_ci_med	0.9746966
thetaS_last_obs_p_ci_up	0.9753656
thetaI_last_obs_p_ci_low	0.00420714
thetaI_last_obs_p_ci_med	0.004484159
thetaI_last_obs_p_ci_up	0.004810715
thetaR_last_obs_p_ci_low	0.02021754
thetaR_last_obs_p_ci_med	0.02082292
thetaR_last_obs_p_ci_up	0.02143919
R0_p_mean	1.508357
R0_p_ci_low	1.275101
R0_p_ci_med	1.479773
R0_p_ci_up	1.90455
gamma_p_mean	0.09572159
gamma_p_ci_low	0.0544043
gamma_p_ci_med	0.0960332
gamma_p_ci_up	0.1356786
beta_p_mean	0.1419666
beta_p_ci_low	0.09528652
beta_p_ci_med	0.1422296
beta_p_ci_up	0.1842656
incidence_mean	0.04307001
incidence_ci_low	0.02391798
incidence_ci_median	0.03826764
incidence_ci_up	0.08923871
thetaI_tp1_mean	0.004687237
thetaI_tp1_ci_low	0.004181883
thetaI_tp1_ci_med	0.004689251
thetaI_tp1_ci_up	0.005175584
thetaR_tp1_mean	0.02127303
thetaR_tp1_ci_low	0.02029163
thetaR_tp1_ci_med	0.02125947
thetaR_tp1_ci_up	0.02228679
Y_tp1_mean	0.004695341
Y_tp1_ci_low	0.004097215
Y_tp1_ci_med	0.004692213
Y_tp1_ci_up	0.005343713
R_tp1_mean	0.0212708
R_tp1_ci_low	0.02000346
R_tp1_ci_med	0.02127282
R_tp1_ci_up	0.02253002
thetaI_tp2_mean	0.004627753
thetaI_tp2_ci_low	0.00401362
thetaI_tp2_ci_med	0.004631915
thetaI_tp2_ci_up	0.00525338
thetaR_tp2_mean	0.02171282
thetaR_tp2_ci_low	0.02041022
thetaR_tp2_ci_med	0.02170768
thetaR_tp2_ci_up	0.02307299
Y_tp2_mean	0.004623921
Y_tp2_ci_low	0.003917721
Y_tp2_ci_med	0.004621077
Y_tp2_ci_up	0.005362491
R_tp2_mean	0.02170229
R_tp2_ci_low	0.02010566
R_tp2_ci_med	0.02170762
R_tp2_ci_up	0.02327668
thetaR_max_mean	0.05321337
thetaR_max_ci_low	0.02931129
thetaR_max_ci_med	0.04958656
thetaR_max_ci_up	0.09786359
cumInf_mean	0.05466538
cumInf_ci_low	0.02960462
cumInf_ci_med	0.05028407
cumInf_ci_up	0.1055426
dthetaI_tp1_date	05/12/21
first_tp_mean	04/26/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/26/21
first_tp_ci_up	05/05/21
dthetaI_tp2_date	05/13/21
second_tp_mean	05/06/21
second_tp_ci_low	04/30/21
second_tp_ci_med	05/07/21
second_tp_ci_up	05/11/21
end_p_mean	10/07/21
end_p_ci_low	08/18/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
