stat	value
thetaS_last_obs_p_mean	0.9743806
thetaI_last_obs_p_mean	0.008246752
thetaR_last_obs_p_mean	0.01737264
thetaS_last_obs_p_ci_low	0.9736989
thetaS_last_obs_p_ci_med	0.9743771
thetaS_last_obs_p_ci_up	0.9750661
thetaI_last_obs_p_ci_low	0.007856738
thetaI_last_obs_p_ci_med	0.00824771
thetaI_last_obs_p_ci_up	0.008654222
thetaR_last_obs_p_ci_low	0.01682912
thetaR_last_obs_p_ci_med	0.01736282
thetaR_last_obs_p_ci_up	0.01796554
R0_p_mean	2.070768
R0_p_ci_low	1.659721
R0_p_ci_med	2.036692
R0_p_ci_up	2.717718
gamma_p_mean	0.05957243
gamma_p_ci_low	0.03615507
gamma_p_ci_med	0.05940799
gamma_p_ci_up	0.0844629
beta_p_mean	0.1206293
beta_p_ci_low	0.09263859
beta_p_ci_med	0.1206018
beta_p_ci_up	0.1491365
incidence_mean	0.7665452
incidence_ci_low	0.6183532
incidence_ci_median	0.7719329
incidence_ci_up	0.8827414
thetaI_tp1_mean	0.09342613
thetaI_tp1_ci_low	0.04791553
thetaI_tp1_ci_med	0.09171939
thetaI_tp1_ci_up	0.1522999
thetaR_tp1_mean	0.1265313
thetaR_tp1_ci_low	0.07418443
thetaR_tp1_ci_med	0.1240578
thetaR_tp1_ci_up	0.1930739
Y_tp1_mean	0.09343249
Y_tp1_ci_low	0.04772899
Y_tp1_ci_med	0.09152647
Y_tp1_ci_up	0.1520166
R_tp1_mean	0.1265193
R_tp1_ci_low	0.07403636
R_tp1_ci_med	0.1240492
R_tp1_ci_up	0.1934825
thetaI_tp2_mean	0.1521678
thetaI_tp2_ci_low	0.08235979
thetaI_tp2_ci_med	0.1485797
thetaI_tp2_ci_up	0.2453446
thetaR_tp2_mean	0.3550929
thetaR_tp2_ci_low	0.1964671
thetaR_tp2_ci_med	0.3558415
thetaR_tp2_ci_up	0.5080425
Y_tp2_mean	0.1521513
Y_tp2_ci_low	0.08262424
Y_tp2_ci_med	0.1486367
Y_tp2_ci_up	0.2447176
R_tp2_mean	0.3550827
R_tp2_ci_low	0.19625
R_tp2_ci_med	0.355847
R_tp2_ci_up	0.5090086
thetaR_max_mean	0.7437963
thetaR_max_ci_low	0.5956358
thetaR_max_ci_med	0.7523804
thetaR_max_ci_up	0.8505368
cumInf_mean	0.7757508
cumInf_ci_low	0.6276868
cumInf_ci_med	0.7813455
cumInf_ci_up	0.8897239
dthetaI_tp1_date	06/28/21
first_tp_mean	06/30/21
first_tp_ci_low	06/19/21
first_tp_ci_med	06/30/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	07/28/21
second_tp_mean	07/28/21
second_tp_ci_low	07/13/21
second_tp_ci_med	07/28/21
second_tp_ci_up	08/20/21
end_p_mean	10/13/21
end_p_ci_low	10/13/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
