stat	value
thetaS_last_obs_p_mean	0.9746902
thetaI_last_obs_p_mean	0.004496813
thetaR_last_obs_p_mean	0.02081294
thetaS_last_obs_p_ci_low	0.9739996
thetaS_last_obs_p_ci_med	0.974691
thetaS_last_obs_p_ci_up	0.9753799
thetaI_last_obs_p_ci_low	0.004203569
thetaI_last_obs_p_ci_med	0.004493285
thetaI_last_obs_p_ci_up	0.004811095
thetaR_last_obs_p_ci_low	0.02019438
thetaR_last_obs_p_ci_med	0.0208132
thetaR_last_obs_p_ci_up	0.02143309
R0_p_mean	1.506016
R0_p_ci_low	1.263803
R0_p_ci_med	1.480955
R0_p_ci_up	1.893798
gamma_p_mean	0.09541051
gamma_p_ci_low	0.05476709
gamma_p_ci_med	0.09548967
gamma_p_ci_up	0.135748
beta_p_mean	0.1412634
beta_p_ci_low	0.09573537
beta_p_ci_med	0.1414064
beta_p_ci_up	0.1858365
incidence_mean	0.5047797
incidence_ci_low	0.282454
incidence_ci_median	0.5089406
incidence_ci_up	0.7028468
thetaI_tp1_mean	0.03569943
thetaI_tp1_ci_low	0.0128919
thetaI_tp1_ci_med	0.03326004
thetaI_tp1_ci_up	0.07251461
thetaR_tp1_mean	0.1048793
thetaR_tp1_ci_low	0.05533293
thetaR_tp1_ci_med	0.1009712
thetaR_tp1_ci_up	0.1765845
Y_tp1_mean	0.03569742
Y_tp1_ci_low	0.0128744
Y_tp1_ci_med	0.03324453
Y_tp1_ci_up	0.07252656
R_tp1_mean	0.1048763
R_tp1_ci_low	0.05534869
R_tp1_ci_med	0.1009666
R_tp1_ci_up	0.1764762
thetaI_tp2_mean	0.0562911
thetaI_tp2_ci_low	0.02002272
thetaI_tp2_ci_med	0.05189853
thetaI_tp2_ci_up	0.1181162
thetaR_tp2_mean	0.266275
thetaR_tp2_ci_low	0.115756
thetaR_tp2_ci_med	0.2609809
thetaR_tp2_ci_up	0.4463024
Y_tp2_mean	0.05629161
Y_tp2_ci_low	0.02000886
Y_tp2_ci_med	0.0519176
Y_tp2_ci_up	0.1180992
R_tp2_mean	0.2662702
R_tp2_ci_low	0.1156258
R_tp2_ci_med	0.2610035
R_tp2_ci_up	0.4463668
thetaR_max_mean	0.4936218
thetaR_max_ci_low	0.2694964
thetaR_max_ci_med	0.4991017
thetaR_max_ci_up	0.6856243
cumInf_mean	0.516087
cumInf_ci_low	0.2930359
cumInf_ci_med	0.5200054
cumInf_ci_up	0.7157626
dthetaI_tp1_date	07/05/21
first_tp_mean	07/03/21
first_tp_ci_low	04/25/21
first_tp_ci_med	07/06/21
first_tp_ci_up	08/04/21
dthetaI_tp2_date	08/10/21
second_tp_mean	08/05/21
second_tp_ci_low	05/05/21
second_tp_ci_med	08/09/21
second_tp_ci_up	09/17/21
end_p_mean	10/13/21
end_p_ci_low	10/13/21
end_p_ci_med	10/13/21
end_p_ci_up	10/13/21
begin_str	03/28/2021
