stat	value
thetaS_last_obs_p_mean	0.9820051
thetaI_last_obs_p_mean	4.5933e-05
thetaR_last_obs_p_mean	0.01794899
thetaS_last_obs_p_ci_low	0.9814903
thetaS_last_obs_p_ci_med	0.9820065
thetaS_last_obs_p_ci_up	0.9825123
thetaI_last_obs_p_ci_low	2.317212e-05
thetaI_last_obs_p_ci_med	4.504444e-05
thetaI_last_obs_p_ci_up	7.374559e-05
thetaR_last_obs_p_ci_low	0.01744147
thetaR_last_obs_p_ci_med	0.01794768
thetaR_last_obs_p_ci_up	0.01846377
R0_p_mean	1.930335
R0_p_ci_low	0.7854332
R0_p_ci_med	1.765649
R0_p_ci_up	4.01018
gamma_p_mean	0.06333606
gamma_p_ci_low	0.008129328
gamma_p_ci_med	0.04611641
gamma_p_ci_up	0.2217699
beta_p_mean	0.1097974
beta_p_ci_low	0.01217304
beta_p_ci_med	0.08759452
beta_p_ci_up	0.3291883
incidence_mean	0.06195442
incidence_ci_low	1.940878e-05
incidence_ci_median	0.0002206536
incidence_ci_up	0.7458758
thetaI_tp1_mean	0.005494978
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06608665
thetaR_tp1_mean	0.02699972
thetaR_tp1_ci_low	0.01304526
thetaR_tp1_ci_med	0.01867973
thetaR_tp1_ci_up	0.1035483
Y_tp1_mean	0.005494575
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06621636
R_tp1_mean	0.02700067
R_tp1_ci_low	0.01299314
R_tp1_ci_med	0.01867944
R_tp1_ci_up	0.1034205
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06713749
thetaR_max_ci_low	0.01170079
thetaR_max_ci_med	0.01934851
thetaR_max_ci_up	0.6669265
cumInf_mean	0.07947978
cumInf_ci_low	0.01171918
cumInf_ci_med	0.01947548
cumInf_ci_up	0.7632115
dthetaI_tp1_date	06/19/21
first_tp_mean	04/15/21
first_tp_ci_low	02/07/21
first_tp_ci_med	03/17/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	06/19/21
second_tp_mean	04/20/21
second_tp_ci_low	02/08/21
second_tp_ci_med	03/19/21
second_tp_ci_up	08/23/21
end_p_mean	05/30/21
end_p_ci_low	03/28/21
end_p_ci_med	04/29/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
