stat	value
thetaS_last_obs_p_mean	0.9952455
thetaI_last_obs_p_mean	5.39967e-05
thetaR_last_obs_p_mean	0.004700464
thetaS_last_obs_p_ci_low	0.9949775
thetaS_last_obs_p_ci_med	0.9952463
thetaS_last_obs_p_ci_up	0.9955073
thetaI_last_obs_p_ci_low	2.837966e-05
thetaI_last_obs_p_ci_med	5.315599e-05
thetaI_last_obs_p_ci_up	8.445478e-05
thetaR_last_obs_p_ci_low	0.004440149
thetaR_last_obs_p_ci_med	0.004699604
thetaR_last_obs_p_ci_up	0.004966616
R0_p_mean	1.892987
R0_p_ci_low	0.7854315
R0_p_ci_med	1.73264
R0_p_ci_up	3.893876
gamma_p_mean	0.06026431
gamma_p_ci_low	0.008037984
gamma_p_ci_med	0.04405245
gamma_p_ci_up	0.2092038
beta_p_mean	0.1019386
beta_p_ci_low	0.01190355
beta_p_ci_med	0.08230488
beta_p_ci_up	0.3012126
incidence_mean	0.1868947
incidence_ci_low	2.661566e-05
incidence_ci_median	0.0008887603
incidence_ci_up	0.9283494
thetaI_tp1_mean	0.01238374
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001065841
thetaI_tp1_ci_up	0.149282
thetaR_tp1_mean	0.02302245
thetaR_tp1_ci_low	0.002726337
thetaR_tp1_ci_med	0.005517376
thetaR_tp1_ci_up	0.2320569
Y_tp1_mean	0.01238347
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001038822
Y_tp1_ci_up	0.149329
R_tp1_mean	0.02302365
R_tp1_ci_low	0.002707017
R_tp1_ci_med	0.005518851
R_tp1_ci_up	0.2321251
thetaI_tp2_mean	0.03033512
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	3.182477e-05
thetaI_tp2_ci_up	0.2497169
thetaR_tp2_mean	0.1363348
thetaR_tp2_ci_low	0.002038239
thetaR_tp2_ci_med	0.006886086
thetaR_tp2_ci_up	0.8590284
Y_tp2_mean	0.03033445
Y_tp2_ci_low	0
Y_tp2_ci_med	2.874456e-05
Y_tp2_ci_up	0.2495843
R_tp2_mean	0.1363358
R_tp2_ci_low	0.002025594
R_tp2_ci_med	0.006894489
R_tp2_ci_up	0.8588604
thetaR_max_mean	0.1609824
thetaR_max_ci_low	0.001923779
thetaR_max_ci_med	0.007183187
thetaR_max_ci_up	0.8865197
cumInf_mean	0.1908136
cumInf_ci_low	0.001933579
cumInf_ci_med	0.007556261
cumInf_ci_up	0.9326331
dthetaI_tp1_date	05/28/21
first_tp_mean	05/09/21
first_tp_ci_low	02/08/21
first_tp_ci_med	03/20/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	08/07/21
second_tp_mean	05/16/21
second_tp_ci_low	02/10/21
second_tp_ci_med	04/02/21
second_tp_ci_up	08/23/21
end_p_mean	06/23/21
end_p_ci_low	03/29/21
end_p_ci_med	08/22/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
