stat	value
thetaS_last_obs_p_mean	0.9897152
thetaI_last_obs_p_mean	0.0001026564
thetaR_last_obs_p_mean	0.01018212
thetaS_last_obs_p_ci_low	0.9893203
thetaS_last_obs_p_ci_med	0.989716
thetaS_last_obs_p_ci_up	0.9901056
thetaI_last_obs_p_ci_low	6.599979e-05
thetaI_last_obs_p_ci_med	0.0001017204
thetaI_last_obs_p_ci_up	0.0001446033
thetaR_last_obs_p_ci_low	0.009793956
thetaR_last_obs_p_ci_med	0.01018105
thetaR_last_obs_p_ci_up	0.01057568
R0_p_mean	1.760456
R0_p_ci_low	0.7659801
R0_p_ci_med	1.610024
R0_p_ci_up	3.594659
gamma_p_mean	0.05258358
gamma_p_ci_low	0.00733761
gamma_p_ci_med	0.03827894
gamma_p_ci_up	0.1829794
beta_p_mean	0.08158476
beta_p_ci_low	0.01091618
beta_p_ci_med	0.06660881
beta_p_ci_up	0.2377155
incidence_mean	0.02369928
incidence_ci_low	5.795499e-05
incidence_ci_median	0.0006115583
incidence_ci_up	0.3034647
thetaI_tp1_mean	0.005488386
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06409762
thetaR_tp1_mean	0.02016925
thetaR_tp1_ci_low	0.005877493
thetaR_tp1_ci_med	0.0112976
thetaR_tp1_ci_up	0.1070047
Y_tp1_mean	0.005488228
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06410851
R_tp1_mean	0.02016886
R_tp1_ci_low	0.005867676
R_tp1_ci_med	0.01130239
R_tp1_ci_up	0.1069249
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02612862
thetaR_max_ci_low	0.005620143
thetaR_max_ci_med	0.01147351
thetaR_max_ci_up	0.1954508
cumInf_mean	0.0335292
cumInf_ci_low	0.005649205
cumInf_ci_med	0.01168249
cumInf_ci_up	0.3109026
dthetaI_tp1_date	08/04/21
first_tp_mean	04/11/21
first_tp_ci_low	02/06/21
first_tp_ci_med	03/16/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	08/04/21
second_tp_mean	04/15/21
second_tp_ci_low	02/08/21
second_tp_ci_med	03/18/21
second_tp_ci_up	08/23/21
end_p_mean	06/19/21
end_p_ci_low	04/02/21
end_p_ci_med	06/08/21
end_p_ci_up	08/23/21
begin_str	02/05/2021
