stat	value
thetaS_last_obs_p_mean	0.9971839
thetaI_last_obs_p_mean	0.0002084516
thetaR_last_obs_p_mean	0.002607689
thetaS_last_obs_p_ci_low	0.9969737
thetaS_last_obs_p_ci_med	0.9971845
thetaS_last_obs_p_ci_up	0.9973907
thetaI_last_obs_p_ci_low	0.0001544714
thetaI_last_obs_p_ci_med	0.0002074487
thetaI_last_obs_p_ci_up	0.0002681392
thetaR_last_obs_p_ci_low	0.002409331
thetaR_last_obs_p_ci_med	0.002606837
thetaR_last_obs_p_ci_up	0.002809728
R0_p_mean	1.52125
R0_p_ci_low	0.7018903
R0_p_ci_med	1.387533
R0_p_ci_up	3.093001
gamma_p_mean	0.04802252
gamma_p_ci_low	0.006756933
gamma_p_ci_med	0.0360928
gamma_p_ci_up	0.1569392
beta_p_mean	0.06419831
beta_p_ci_low	0.009641439
beta_p_ci_med	0.05350754
beta_p_ci_up	0.180047
incidence_mean	0.002003159
incidence_ci_low	0.0001210656
incidence_ci_median	0.0008245073
incidence_ci_up	0.01045379
thetaI_tp1_mean	0.0001744633
thetaI_tp1_ci_low	0.0001330088
thetaI_tp1_ci_med	0.0001737652
thetaI_tp1_ci_up	0.0002198418
thetaR_tp1_mean	0.002532548
thetaR_tp1_ci_low	0.00236918
thetaR_tp1_ci_med	0.002531651
thetaR_tp1_ci_up	0.002700298
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003190194
R_tp1_ci_low	0.001026461
R_tp1_ci_med	0.002887498
R_tp1_ci_up	0.006819655
thetaI_tp2_mean	0.0002101287
thetaI_tp2_ci_low	0.0001112109
thetaI_tp2_ci_med	0.0002059951
thetaI_tp2_ci_up	0.0003333984
thetaR_tp2_mean	0.002628041
thetaR_tp2_ci_low	0.002247781
thetaR_tp2_ci_med	0.002624142
thetaR_tp2_ci_up	0.003029775
Y_tp2_mean	0.0002101741
Y_tp2_ci_low	9.346754e-05
Y_tp2_ci_med	0.0002041895
Y_tp2_ci_up	0.0003616607
R_tp2_mean	0.002627721
R_tp2_ci_low	0.002171537
R_tp2_ci_med	0.002621467
R_tp2_ci_up	0.003117864
thetaR_max_mean	0.003887887
thetaR_max_ci_low	0.0005886051
thetaR_max_ci_med	0.003177067
thetaR_max_ci_up	0.01067042
cumInf_mean	0.004379015
cumInf_ci_low	0.0005993061
cumInf_ci_med	0.003277128
cumInf_ci_up	0.01362892
dthetaI_tp1_date	11/23/20
first_tp_mean	11/23/20
first_tp_ci_low	10/16/20
first_tp_ci_med	11/22/20
first_tp_ci_up	04/29/21
dthetaI_tp2_date	11/30/20
second_tp_mean	11/27/20
second_tp_ci_low	10/17/20
second_tp_ci_med	11/25/20
second_tp_ci_up	04/30/21
end_p_mean	02/28/21
end_p_ci_low	12/18/20
end_p_ci_med	02/19/21
end_p_ci_up	05/02/21
begin_str	10/15/2020
