stat	value
thetaS_last_obs_p_mean	0.9899579
thetaI_last_obs_p_mean	0.001385313
thetaR_last_obs_p_mean	0.008656747
thetaS_last_obs_p_ci_low	0.9895466
thetaS_last_obs_p_ci_med	0.9899588
thetaS_last_obs_p_ci_up	0.9903674
thetaI_last_obs_p_ci_low	0.001235296
thetaI_last_obs_p_ci_med	0.001383987
thetaI_last_obs_p_ci_up	0.001543743
thetaR_last_obs_p_ci_low	0.008277913
thetaR_last_obs_p_ci_med	0.008656934
thetaR_last_obs_p_ci_up	0.009037832
R0_p_mean	1.932533
R0_p_ci_low	1.290889
R0_p_ci_med	1.79539
R0_p_ci_up	3.36779
gamma_p_mean	0.0809427
gamma_p_ci_low	0.02370905
gamma_p_ci_med	0.07591482
gamma_p_ci_up	0.1654903
beta_p_mean	0.1417531
beta_p_ci_low	0.0658356
beta_p_ci_med	0.1384466
beta_p_ci_up	0.2353867
incidence_mean	0.05251171
incidence_ci_low	0.006488325
incidence_ci_median	0.02575435
incidence_ci_up	0.2682357
thetaI_tp1_mean	0.01049273
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002198851
thetaI_tp1_ci_up	0.07573778
thetaR_tp1_mean	0.04070182
thetaR_tp1_ci_low	0.01048818
thetaR_tp1_ci_med	0.02803325
thetaR_tp1_ci_up	0.1491926
Y_tp1_mean	0.010493
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002197973
Y_tp1_ci_up	0.07589118
R_tp1_mean	0.0407014
R_tp1_ci_low	0.01048566
R_tp1_ci_med	0.02801247
R_tp1_ci_up	0.1491446
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04692896
thetaR_max_ci_low	0.01045268
thetaR_max_ci_med	0.03001078
thetaR_max_ci_up	0.1884422
cumInf_mean	0.05905837
cumInf_ci_low	0.0106085
cumInf_ci_med	0.03288816
cumInf_ci_up	0.273943
dthetaI_tp1_date	09/25/21
first_tp_mean	05/30/21
first_tp_ci_low	04/18/21
first_tp_ci_med	04/27/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	09/25/21
second_tp_mean	06/05/21
second_tp_ci_low	04/23/21
second_tp_ci_med	05/03/21
second_tp_ci_up	10/07/21
end_p_mean	09/30/21
end_p_ci_low	07/23/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
