stat	value
thetaS_last_obs_p_mean	0.9913303
thetaI_last_obs_p_mean	0.001256751
thetaR_last_obs_p_mean	0.007412971
thetaS_last_obs_p_ci_low	0.9909435
thetaS_last_obs_p_ci_med	0.9913305
thetaS_last_obs_p_ci_up	0.9917123
thetaI_last_obs_p_ci_low	0.001113255
thetaI_last_obs_p_ci_med	0.001255223
thetaI_last_obs_p_ci_up	0.001407542
thetaR_last_obs_p_ci_low	0.007059795
thetaR_last_obs_p_ci_med	0.007412621
thetaR_last_obs_p_ci_up	0.007767944
R0_p_mean	1.469794
R0_p_ci_low	1.106018
R0_p_ci_med	1.403894
R0_p_ci_up	2.240061
gamma_p_mean	0.09621236
gamma_p_ci_low	0.03121559
gamma_p_ci_med	0.0953276
gamma_p_ci_up	0.1673724
beta_p_mean	0.1346258
beta_p_ci_low	0.0593423
beta_p_ci_med	0.1343026
beta_p_ci_up	0.2119102
incidence_mean	0.3445806
incidence_ci_low	0.02924647
incidence_ci_median	0.3429043
incidence_ci_up	0.7162807
thetaI_tp1_mean	0.02505789
thetaI_tp1_ci_low	0.001690342
thetaI_tp1_ci_med	0.01777644
thetaI_tp1_ci_up	0.09002221
thetaR_tp1_mean	0.07160132
thetaR_tp1_ci_low	0.01382095
thetaR_tp1_ci_med	0.05572071
thetaR_tp1_ci_up	0.220701
Y_tp1_mean	0.02505799
Y_tp1_ci_low	0.001685708
Y_tp1_ci_med	0.01777307
Y_tp1_ci_up	0.09000186
R_tp1_mean	0.07159961
R_tp1_ci_low	0.01382336
R_tp1_ci_med	0.05568759
R_tp1_ci_up	0.2205793
thetaI_tp2_mean	0.04285022
thetaI_tp2_ci_low	0.002392029
thetaI_tp2_ci_med	0.03228535
thetaI_tp2_ci_up	0.1483245
thetaR_tp2_mean	0.2220434
thetaR_tp2_ci_low	0.02220534
thetaR_tp2_ci_med	0.1937289
thetaR_tp2_ci_up	0.5593446
Y_tp2_mean	0.04285024
Y_tp2_ci_low	0.002390263
Y_tp2_ci_med	0.03229807
Y_tp2_ci_up	0.1484938
R_tp2_mean	0.2220468
R_tp2_ci_low	0.0222139
R_tp2_ci_med	0.1937014
R_tp2_ci_up	0.5593967
thetaR_max_mean	0.3098684
thetaR_max_ci_low	0.02897621
thetaR_max_ci_med	0.3023113
thetaR_max_ci_up	0.6614537
cumInf_mean	0.3478685
cumInf_ci_low	0.0340522
cumInf_ci_med	0.3455458
cumInf_ci_up	0.7203206
dthetaI_tp1_date	07/23/21
first_tp_mean	07/27/21
first_tp_ci_low	04/14/21
first_tp_ci_med	08/01/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	09/09/21
second_tp_mean	08/19/21
second_tp_ci_low	04/21/21
second_tp_ci_med	09/01/21
second_tp_ci_up	10/07/21
end_p_mean	10/06/21
end_p_ci_low	10/07/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
