stat	value
thetaS_last_obs_p_mean	0.9929785
thetaI_last_obs_p_mean	0.001386704
thetaR_last_obs_p_mean	0.005634801
thetaS_last_obs_p_ci_low	0.9926139
thetaS_last_obs_p_ci_med	0.992979
thetaS_last_obs_p_ci_up	0.9933409
thetaI_last_obs_p_ci_low	0.00122938
thetaI_last_obs_p_ci_med	0.001384838
thetaI_last_obs_p_ci_up	0.00155601
thetaR_last_obs_p_ci_low	0.005313081
thetaR_last_obs_p_ci_med	0.005634346
thetaR_last_obs_p_ci_up	0.005959683
R0_p_mean	1.706492
R0_p_ci_low	1.185724
R0_p_ci_med	1.620541
R0_p_ci_up	2.729873
gamma_p_mean	0.07405849
gamma_p_ci_low	0.02530036
gamma_p_ci_med	0.07268999
gamma_p_ci_up	0.1319128
beta_p_mean	0.1191483
beta_p_ci_low	0.05483706
beta_p_ci_med	0.1186822
beta_p_ci_up	0.1861362
incidence_mean	0.02524056
incidence_ci_low	0.004847744
incidence_ci_median	0.01491216
incidence_ci_up	0.1119801
thetaI_tp1_mean	0.0009470969
thetaI_tp1_ci_low	0.0008365265
thetaI_tp1_ci_med	0.0009464877
thetaI_tp1_ci_up	0.001061146
thetaR_tp1_mean	0.003310635
thetaR_tp1_ci_low	0.003104108
thetaR_tp1_ci_med	0.003310213
thetaR_tp1_ci_up	0.003521166
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01397747
R_tp1_ci_low	0.005424405
R_tp1_ci_med	0.01114675
R_tp1_ci_up	0.04059078
thetaI_tp2_mean	0.001532984
thetaI_tp2_ci_low	0.001393587
thetaI_tp2_ci_med	0.0015324
thetaI_tp2_ci_up	0.001675818
thetaR_tp2_mean	0.004730643
thetaR_tp2_ci_low	0.004483633
thetaR_tp2_ci_med	0.004730021
thetaR_tp2_ci_up	0.004981438
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02442313
thetaR_max_ci_low	0.005618552
thetaR_max_ci_med	0.01765119
thetaR_max_ci_up	0.08639107
cumInf_mean	0.02856721
cumInf_ci_low	0.005691444
cumInf_ci_med	0.01861474
cumInf_ci_up	0.1160718
dthetaI_tp1_date	04/18/21
first_tp_mean	04/30/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/19/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	04/30/21
second_tp_mean	05/06/21
second_tp_ci_low	04/21/21
second_tp_ci_med	04/27/21
second_tp_ci_up	10/07/21
end_p_mean	09/24/21
end_p_ci_low	07/10/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
