stat	value
thetaS_last_obs_p_mean	0.9929785
thetaI_last_obs_p_mean	0.001386704
thetaR_last_obs_p_mean	0.005634801
thetaS_last_obs_p_ci_low	0.9926139
thetaS_last_obs_p_ci_med	0.992979
thetaS_last_obs_p_ci_up	0.9933409
thetaI_last_obs_p_ci_low	0.00122938
thetaI_last_obs_p_ci_med	0.001384838
thetaI_last_obs_p_ci_up	0.00155601
thetaR_last_obs_p_ci_low	0.005313081
thetaR_last_obs_p_ci_med	0.005634346
thetaR_last_obs_p_ci_up	0.005959683
R0_p_mean	1.706492
R0_p_ci_low	1.185724
R0_p_ci_med	1.620541
R0_p_ci_up	2.729873
gamma_p_mean	0.07405849
gamma_p_ci_low	0.02530036
gamma_p_ci_med	0.07268999
gamma_p_ci_up	0.1319128
beta_p_mean	0.1191483
beta_p_ci_low	0.05483706
beta_p_ci_med	0.1186822
beta_p_ci_up	0.1861362
incidence_mean	0.4655963
incidence_ci_low	0.03719169
incidence_ci_median	0.493749
incidence_ci_up	0.8312564
thetaI_tp1_mean	0.0407898
thetaI_tp1_ci_low	0.002536743
thetaI_tp1_ci_med	0.02927217
thetaI_tp1_ci_up	0.1421425
thetaR_tp1_mean	0.07687195
thetaR_tp1_ci_low	0.01151994
thetaR_tp1_ci_med	0.05707779
thetaR_tp1_ci_up	0.2543357
Y_tp1_mean	0.04078943
Y_tp1_ci_low	0.002531245
Y_tp1_ci_med	0.02925004
Y_tp1_ci_up	0.1420831
R_tp1_mean	0.07687137
R_tp1_ci_low	0.01150696
R_tp1_ci_med	0.05708282
R_tp1_ci_up	0.2543253
thetaI_tp2_mean	0.07246838
thetaI_tp2_ci_low	0.004279176
thetaI_tp2_ci_med	0.05971219
thetaI_tp2_ci_up	0.2163554
thetaR_tp2_mean	0.2645326
thetaR_tp2_ci_low	0.02062595
thetaR_tp2_ci_med	0.2349057
thetaR_tp2_ci_up	0.645509
Y_tp2_mean	0.07246839
Y_tp2_ci_low	0.004290753
Y_tp2_ci_med	0.05972908
Y_tp2_ci_up	0.216338
R_tp2_mean	0.264535
R_tp2_ci_low	0.02065631
R_tp2_ci_med	0.2349652
R_tp2_ci_up	0.6457905
thetaR_max_mean	0.4079343
thetaR_max_ci_low	0.03195075
thetaR_max_ci_med	0.4238913
thetaR_max_ci_up	0.7700198
cumInf_mean	0.4676453
cumInf_ci_low	0.04117169
cumInf_ci_med	0.4951985
cumInf_ci_up	0.8345039
dthetaI_tp1_date	07/19/21
first_tp_mean	08/02/21
first_tp_ci_low	04/18/21
first_tp_ci_med	08/02/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	09/02/21
second_tp_mean	08/25/21
second_tp_ci_low	04/26/21
second_tp_ci_med	09/01/21
second_tp_ci_up	10/07/21
end_p_mean	10/06/21
end_p_ci_low	10/07/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
