stat	value
thetaS_last_obs_p_mean	0.9685076
thetaI_last_obs_p_mean	0.005070834
thetaR_last_obs_p_mean	0.02642155
thetaS_last_obs_p_ci_low	0.9676687
thetaS_last_obs_p_ci_med	0.9685096
thetaS_last_obs_p_ci_up	0.9693376
thetaI_last_obs_p_ci_low	0.004732543
thetaI_last_obs_p_ci_med	0.00506976
thetaI_last_obs_p_ci_up	0.005416718
thetaR_last_obs_p_ci_low	0.0256697
thetaR_last_obs_p_ci_med	0.02641909
thetaR_last_obs_p_ci_up	0.02718664
R0_p_mean	1.404185
R0_p_ci_low	1.178291
R0_p_ci_med	1.384875
R0_p_ci_up	1.743455
gamma_p_mean	0.0936362
gamma_p_ci_low	0.0544508
gamma_p_ci_med	0.09376423
gamma_p_ci_up	0.1323479
beta_p_mean	0.1296696
beta_p_ci_low	0.08536873
beta_p_ci_med	0.1298954
beta_p_ci_up	0.172776
incidence_mean	0.4009438
incidence_ci_low	0.1622984
incidence_ci_median	0.4042086
incidence_ci_up	0.6253194
thetaI_tp1_mean	0.02551235
thetaI_tp1_ci_low	0.007954609
thetaI_tp1_ci_med	0.02330543
thetaI_tp1_ci_up	0.05579848
thetaR_tp1_mean	0.09548568
thetaR_tp1_ci_low	0.05317808
thetaR_tp1_ci_med	0.09191605
thetaR_tp1_ci_up	0.1583312
Y_tp1_mean	0.02551276
Y_tp1_ci_low	0.007941205
Y_tp1_ci_med	0.02331044
Y_tp1_ci_up	0.05581457
R_tp1_mean	0.09548496
R_tp1_ci_low	0.05315056
R_tp1_ci_med	0.09190891
R_tp1_ci_up	0.1583573
thetaI_tp2_mean	0.04007441
thetaI_tp2_ci_low	0.01042962
thetaI_tp2_ci_med	0.03630984
thetaI_tp2_ci_up	0.09203471
thetaR_tp2_mean	0.2302123
thetaR_tp2_ci_low	0.09388581
thetaR_tp2_ci_med	0.2216491
thetaR_tp2_ci_up	0.4124748
Y_tp2_mean	0.04007285
Y_tp2_ci_low	0.01041714
Y_tp2_ci_med	0.03629732
Y_tp2_ci_up	0.09196439
R_tp2_mean	0.2302146
R_tp2_ci_low	0.09381367
R_tp2_ci_med	0.2216473
R_tp2_ci_up	0.4124917
thetaR_max_mean	0.3899175
thetaR_max_ci_low	0.1611146
thetaR_max_ci_med	0.3926479
thetaR_max_ci_up	0.6083727
cumInf_mean	0.4136354
cumInf_ci_low	0.1754982
cumInf_ci_med	0.4167466
cumInf_ci_up	0.6397473
dthetaI_tp1_date	06/30/21
first_tp_mean	05/23/21
first_tp_ci_low	04/07/21
first_tp_ci_med	06/10/21
first_tp_ci_up	07/31/21
dthetaI_tp2_date	08/12/21
second_tp_mean	06/15/21
second_tp_ci_low	04/16/21
second_tp_ci_med	07/13/21
second_tp_ci_up	09/13/21
end_p_mean	10/06/21
end_p_ci_low	10/07/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
