stat	value
thetaS_last_obs_p_mean	0.9853144
thetaI_last_obs_p_mean	0.00229511
thetaR_last_obs_p_mean	0.01239053
thetaS_last_obs_p_ci_low	0.9848244
thetaS_last_obs_p_ci_med	0.9853152
thetaS_last_obs_p_ci_up	0.9858013
thetaI_last_obs_p_ci_low	0.002104063
thetaI_last_obs_p_ci_med	0.002293756
thetaI_last_obs_p_ci_up	0.002492084
thetaR_last_obs_p_ci_low	0.01194571
thetaR_last_obs_p_ci_med	0.01238964
thetaR_last_obs_p_ci_up	0.01284053
R0_p_mean	1.476501
R0_p_ci_low	1.132032
R0_p_ci_med	1.412905
R0_p_ci_up	2.215075
gamma_p_mean	0.07534578
gamma_p_ci_low	0.02514694
gamma_p_ci_med	0.07465527
gamma_p_ci_up	0.1305431
beta_p_mean	0.1060672
beta_p_ci_low	0.0487347
beta_p_ci_med	0.1057978
beta_p_ci_up	0.1654955
incidence_mean	0.01863968
incidence_ci_low	0.008230898
incidence_ci_median	0.01598465
incidence_ci_up	0.04589673
thetaI_tp1_mean	0.001578184
thetaI_tp1_ci_low	0.001446764
thetaI_tp1_ci_med	0.001577504
thetaI_tp1_ci_up	0.001712316
thetaR_tp1_mean	0.01020355
thetaR_tp1_ci_low	0.009869157
thetaR_tp1_ci_med	0.0102029
thetaR_tp1_ci_up	0.01054108
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0206152
R_tp1_ci_low	0.01247519
R_tp1_ci_med	0.01952969
R_tp1_ci_up	0.03567173
thetaI_tp2_mean	0.002333632
thetaI_tp2_ci_low	0.001953505
thetaI_tp2_ci_med	0.002328873
thetaI_tp2_ci_up	0.002742692
thetaR_tp2_mean	0.01274239
thetaR_tp2_ci_low	0.01182066
thetaR_tp2_ci_med	0.01273963
thetaR_tp2_ci_up	0.01369
Y_tp2_mean	0.002333562
Y_tp2_ci_low	0.001882633
Y_tp2_ci_med	0.002327411
Y_tp2_ci_up	0.002823267
R_tp2_mean	0.01274282
R_tp2_ci_low	0.01165505
R_tp2_ci_med	0.01273777
R_tp2_ci_up	0.01386042
thetaR_max_mean	0.0260146
thetaR_max_ci_low	0.01359426
thetaR_max_ci_med	0.02427627
thetaR_max_ci_up	0.04933834
cumInf_mean	0.02736774
cumInf_ci_low	0.01373443
cumInf_ci_med	0.02481096
cumInf_ci_up	0.05724435
dthetaI_tp1_date	04/23/21
first_tp_mean	04/26/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/25/21
first_tp_ci_up	05/04/21
dthetaI_tp2_date	05/07/21
second_tp_mean	05/03/21
second_tp_ci_low	04/20/21
second_tp_ci_med	05/02/21
second_tp_ci_up	05/07/21
end_p_mean	09/26/21
end_p_ci_low	07/26/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
