stat	value
thetaS_last_obs_p_mean	0.9789816
thetaI_last_obs_p_mean	0.006433934
thetaR_last_obs_p_mean	0.01458442
thetaS_last_obs_p_ci_low	0.9783596
thetaS_last_obs_p_ci_med	0.9789819
thetaS_last_obs_p_ci_up	0.9796044
thetaI_last_obs_p_ci_low	0.006092658
thetaI_last_obs_p_ci_med	0.006431257
thetaI_last_obs_p_ci_up	0.006791988
thetaR_last_obs_p_ci_low	0.01407053
thetaR_last_obs_p_ci_med	0.01458445
thetaR_last_obs_p_ci_up	0.01509753
R0_p_mean	2.280459
R0_p_ci_low	1.732261
R0_p_ci_med	2.207115
R0_p_ci_up	3.262391
gamma_p_mean	0.05823658
gamma_p_ci_low	0.03115206
gamma_p_ci_med	0.05782013
gamma_p_ci_up	0.08796156
beta_p_mean	0.12799
beta_p_ci_low	0.09383911
beta_p_ci_med	0.1278389
beta_p_ci_up	0.1633163
incidence_mean	0.2466006
incidence_ci_low	0.08036724
incidence_ci_median	0.2269349
incidence_ci_up	0.5184655
thetaI_tp1_mean	0.006880193
thetaI_tp1_ci_low	0.00628821
thetaI_tp1_ci_med	0.006876506
thetaI_tp1_ci_up	0.007489547
thetaR_tp1_mean	0.01497325
thetaR_tp1_ci_low	0.01411952
thetaR_tp1_ci_med	0.01496982
thetaR_tp1_ci_up	0.01584573
Y_tp1_mean	0.006880812
Y_tp1_ci_low	0.006145353
Y_tp1_ci_med	0.006874745
Y_tp1_ci_up	0.007650518
R_tp1_mean	0.0149733
R_tp1_ci_low	0.01390851
R_tp1_ci_med	0.01496878
R_tp1_ci_up	0.01606305
thetaI_tp2_mean	0.04252543
thetaI_tp2_ci_low	0.004084705
thetaI_tp2_ci_med	0.03297305
thetaI_tp2_ci_up	0.1354117
thetaR_tp2_mean	0.2083984
thetaR_tp2_ci_low	0.08039765
thetaR_tp2_ci_med	0.1959036
thetaR_tp2_ci_up	0.4038184
Y_tp2_mean	0.0425245
Y_tp2_ci_low	0.004080581
Y_tp2_ci_med	0.03297846
Y_tp2_ci_up	0.1353613
R_tp2_mean	0.2083963
R_tp2_ci_low	0.08035117
R_tp2_ci_med	0.1958657
R_tp2_ci_up	0.4037858
thetaR_max_mean	0.2125379
thetaR_max_ci_low	0.08120549
thetaR_max_ci_med	0.1997681
thetaR_max_ci_up	0.4125046
cumInf_mean	0.2550362
cumInf_ci_low	0.08700976
cumInf_ci_med	0.2356413
cumInf_ci_up	0.5285196
dthetaI_tp1_date	05/06/21
first_tp_mean	05/25/21
first_tp_ci_low	04/21/21
first_tp_ci_med	05/04/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	10/05/21
second_tp_mean	07/23/21
second_tp_ci_low	04/23/21
second_tp_ci_med	08/23/21
second_tp_ci_up	10/06/21
end_p_mean	10/06/21
end_p_ci_low	10/07/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
