stat	value
thetaS_last_obs_p_mean	0.9853128
thetaI_last_obs_p_mean	0.002294834
thetaR_last_obs_p_mean	0.0123924
thetaS_last_obs_p_ci_low	0.9848221
thetaS_last_obs_p_ci_med	0.9853133
thetaS_last_obs_p_ci_up	0.9858017
thetaI_last_obs_p_ci_low	0.002103431
thetaI_last_obs_p_ci_med	0.002293731
thetaI_last_obs_p_ci_up	0.002491218
thetaR_last_obs_p_ci_low	0.01194393
thetaR_last_obs_p_ci_med	0.01239218
thetaR_last_obs_p_ci_up	0.0128416
R0_p_mean	1.473818
R0_p_ci_low	1.130837
R0_p_ci_med	1.411654
R0_p_ci_up	2.199845
gamma_p_mean	0.07551979
gamma_p_ci_low	0.02548008
gamma_p_ci_med	0.07483317
gamma_p_ci_up	0.1305747
beta_p_mean	0.106213
beta_p_ci_low	0.04926356
beta_p_ci_med	0.1059914
beta_p_ci_up	0.1656256
incidence_mean	0.05010364
incidence_ci_low	0.0125429
incidence_ci_median	0.03745991
incidence_ci_up	0.1645238
thetaI_tp1_mean	0.001578011
thetaI_tp1_ci_low	0.001446594
thetaI_tp1_ci_med	0.001577382
thetaI_tp1_ci_up	0.00171303
thetaR_tp1_mean	0.01020276
thetaR_tp1_ci_low	0.009867928
thetaR_tp1_ci_med	0.01020202
thetaR_tp1_ci_up	0.01054055
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02937119
R_tp1_ci_low	0.01270668
R_tp1_ci_med	0.0248057
R_tp1_ci_up	0.07490481
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05141217
thetaR_max_ci_low	0.01873719
thetaR_max_ci_med	0.04272467
thetaR_max_ci_up	0.1364111
cumInf_mean	0.05865325
cumInf_ci_low	0.01928534
cumInf_ci_med	0.04623648
cumInf_ci_up	0.1735789
dthetaI_tp1_date	04/23/21
first_tp_mean	05/10/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/25/21
first_tp_ci_up	10/07/21
dthetaI_tp2_date	04/23/21
second_tp_mean	05/18/21
second_tp_ci_low	04/20/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/07/21
end_p_mean	10/05/21
end_p_ci_low	09/20/21
end_p_ci_med	10/07/21
end_p_ci_up	10/07/21
begin_str	03/22/2021
