stat	value
thetaS_last_obs_p_mean	0.9998812
thetaI_last_obs_p_mean	2.802736e-05
thetaR_last_obs_p_mean	9.080172e-05
thetaS_last_obs_p_ci_low	0.9998375
thetaS_last_obs_p_ci_med	0.9998821
thetaS_last_obs_p_ci_up	0.99992
thetaI_last_obs_p_ci_low	1.102137e-05
thetaI_last_obs_p_ci_med	2.715861e-05
thetaI_last_obs_p_ci_up	5.00211e-05
thetaR_last_obs_p_ci_low	5.706697e-05
thetaR_last_obs_p_ci_med	8.990919e-05
thetaR_last_obs_p_ci_up	0.0001292874
R0_p_mean	1.614633
R0_p_ci_low	0.8224593
R0_p_ci_med	1.54385
R0_p_ci_up	2.832587
gamma_p_mean	0.1198004
gamma_p_ci_low	0.03852754
gamma_p_ci_med	0.1151229
gamma_p_ci_up	0.2275856
beta_p_mean	0.1846196
beta_p_ci_low	0.0563317
beta_p_ci_med	0.1794831
beta_p_ci_up	0.3434256
incidence_mean	0.2618648
incidence_ci_low	8.422054e-05
incidence_ci_median	0.0009961565
incidence_ci_up	0.9049494
thetaI_tp1_mean	0.01281144
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.739905e-05
thetaI_tp1_ci_up	0.1428993
thetaR_tp1_mean	0.02030257
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005077536
thetaR_tp1_ci_up	0.2288099
Y_tp1_mean	0.0128117
Y_tp1_ci_low	0
Y_tp1_ci_med	4.456895e-05
Y_tp1_ci_up	0.1428621
R_tp1_mean	0.02030427
R_tp1_ci_low	0
R_tp1_ci_med	0.0005091214
R_tp1_ci_up	0.2286272
thetaI_tp2_mean	0.02693022
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	1.311162e-08
thetaI_tp2_ci_up	0.1820752
thetaR_tp2_mean	0.1192855
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0009029048
thetaR_tp2_ci_up	0.7896718
Y_tp2_mean	0.02693068
Y_tp2_ci_low	0
Y_tp2_ci_med	3.228911e-152
Y_tp2_ci_up	0.1820742
R_tp2_mean	0.1192853
R_tp2_ci_low	0
R_tp2_ci_med	0.0009076681
R_tp2_ci_up	0.7894179
thetaR_max_mean	0.2462246
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001388652
thetaR_max_ci_up	0.8907738
cumInf_mean	0.2612196
cumInf_ci_low	0
cumInf_ci_med	0.001434137
cumInf_ci_up	0.9049046
dthetaI_tp1_date	08/27/20
first_tp_mean	08/06/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/27/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	10/04/20
second_tp_mean	08/13/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/28/20
second_tp_ci_up	12/02/20
end_p_mean	09/24/20
end_p_ci_low	07/05/20
end_p_ci_med	10/05/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
