stat	value
thetaS_last_obs_p_mean	0.9998242
thetaI_last_obs_p_mean	4.843557e-05
thetaR_last_obs_p_mean	0.0001273335
thetaS_last_obs_p_ci_low	0.9997707
thetaS_last_obs_p_ci_med	0.9998251
thetaS_last_obs_p_ci_up	0.9998725
thetaI_last_obs_p_ci_low	2.478522e-05
thetaI_last_obs_p_ci_med	4.755751e-05
thetaI_last_obs_p_ci_up	7.728982e-05
thetaR_last_obs_p_ci_low	8.685504e-05
thetaR_last_obs_p_ci_med	0.0001264423
thetaR_last_obs_p_ci_up	0.0001730072
R0_p_mean	1.599634
R0_p_ci_low	0.8370381
R0_p_ci_med	1.514378
R0_p_ci_up	2.874378
gamma_p_mean	0.1311942
gamma_p_ci_low	0.03369848
gamma_p_ci_med	0.1239349
gamma_p_ci_up	0.2703774
beta_p_mean	0.1971499
beta_p_ci_low	0.05211091
beta_p_ci_med	0.1908238
beta_p_ci_up	0.3794716
incidence_mean	0.0825086
incidence_ci_low	9.863693e-05
incidence_ci_median	0.0005297085
incidence_ci_up	0.7155776
thetaI_tp1_mean	0.004757628
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05629415
thetaR_tp1_mean	0.01074587
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004628008
thetaR_tp1_ci_up	0.1058208
Y_tp1_mean	0.004758227
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05630631
R_tp1_mean	0.0107455
R_tp1_ci_low	0
R_tp1_ci_med	0.0004611523
R_tp1_ci_up	0.1058488
thetaI_tp2_mean	0.009656458
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09484771
thetaR_tp2_mean	0.05735218
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004853286
thetaR_tp2_ci_up	0.6115909
Y_tp2_mean	0.009655992
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09482651
R_tp2_mean	0.05735202
R_tp2_ci_low	0
R_tp2_ci_med	0.0004831484
R_tp2_ci_up	0.6116317
thetaR_max_mean	0.07270128
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000479747
thetaR_max_ci_up	0.6717691
cumInf_mean	0.08201633
cumInf_ci_low	0
cumInf_ci_med	0.0004820986
cumInf_ci_up	0.7137061
dthetaI_tp1_date	09/20/20
first_tp_mean	07/24/20
first_tp_ci_low	05/17/20
first_tp_ci_med	06/24/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	11/15/20
second_tp_mean	07/30/20
second_tp_ci_low	05/19/20
second_tp_ci_med	06/26/20
second_tp_ci_up	12/02/20
end_p_mean	09/11/20
end_p_ci_low	07/07/20
end_p_ci_med	08/11/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
