stat	value
thetaS_last_obs_p_mean	0.9997903
thetaI_last_obs_p_mean	6.616328e-05
thetaR_last_obs_p_mean	0.0001435262
thetaS_last_obs_p_ci_low	0.9997312
thetaS_last_obs_p_ci_med	0.9997912
thetaS_last_obs_p_ci_up	0.999844
thetaI_last_obs_p_ci_low	3.729427e-05
thetaI_last_obs_p_ci_med	6.528958e-05
thetaI_last_obs_p_ci_up	0.0001001918
thetaR_last_obs_p_ci_low	0.0001000205
thetaR_last_obs_p_ci_med	0.0001426119
thetaR_last_obs_p_ci_up	0.0001924225
R0_p_mean	1.571569
R0_p_ci_low	0.7963994
R0_p_ci_med	1.493502
R0_p_ci_up	2.813316
gamma_p_mean	0.09672632
gamma_p_ci_low	0.02767799
gamma_p_ci_med	0.09235477
gamma_p_ci_up	0.1906048
beta_p_mean	0.1439774
beta_p_ci_low	0.04076721
beta_p_ci_med	0.1392198
beta_p_ci_up	0.2748855
incidence_mean	0.2452367
incidence_ci_low	0.0001365329
incidence_ci_median	0.0270378
incidence_ci_up	0.8863262
thetaI_tp1_mean	0.0136611
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005049009
thetaI_tp1_ci_up	0.1403873
thetaR_tp1_mean	0.02172294
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001436028
thetaR_tp1_ci_up	0.2275982
Y_tp1_mean	0.01366124
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005035324
Y_tp1_ci_up	0.1403879
R_tp1_mean	0.02172357
R_tp1_ci_low	0
R_tp1_ci_med	0.001436791
R_tp1_ci_up	0.2273332
thetaI_tp2_mean	0.02969513
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.002123054
thetaI_tp2_ci_up	0.1823719
thetaR_tp2_mean	0.1357448
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.006369372
thetaR_tp2_ci_up	0.7865421
Y_tp2_mean	0.02969446
Y_tp2_ci_low	0
Y_tp2_ci_med	0.00212695
Y_tp2_ci_up	0.1822936
R_tp2_mean	0.1357454
R_tp2_ci_low	0
R_tp2_ci_med	0.006366903
R_tp2_ci_up	0.7863968
thetaR_max_mean	0.2192378
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01898404
thetaR_max_ci_up	0.8594093
cumInf_mean	0.2442857
cumInf_ci_low	0
cumInf_ci_med	0.02649102
cumInf_ci_up	0.8862386
dthetaI_tp1_date	09/06/20
first_tp_mean	08/26/20
first_tp_ci_low	05/24/20
first_tp_ci_med	09/11/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	10/26/20
second_tp_mean	09/03/20
second_tp_ci_low	05/25/20
second_tp_ci_med	09/28/20
second_tp_ci_up	12/02/20
end_p_mean	10/15/20
end_p_ci_low	07/09/20
end_p_ci_med	12/02/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
