stat	value
thetaS_last_obs_p_mean	0.9995207
thetaI_last_obs_p_mean	0.0002698053
thetaR_last_obs_p_mean	0.0002095195
thetaS_last_obs_p_ci_low	0.999428
thetaS_last_obs_p_ci_med	0.9995218
thetaS_last_obs_p_ci_up	0.9996073
thetaI_last_obs_p_ci_low	0.000206418
thetaI_last_obs_p_ci_med	0.0002687603
thetaI_last_obs_p_ci_up	0.0003388345
thetaR_last_obs_p_ci_low	0.0001536988
thetaR_last_obs_p_ci_med	0.0002086131
thetaR_last_obs_p_ci_up	0.0002706993
R0_p_mean	2.003632
R0_p_ci_low	1.071905
R0_p_ci_med	1.902361
R0_p_ci_up	3.534936
gamma_p_mean	0.07961528
gamma_p_ci_low	0.024281
gamma_p_ci_med	0.07665599
gamma_p_ci_up	0.1520864
beta_p_mean	0.1500283
beta_p_ci_low	0.04701925
beta_p_ci_med	0.1486849
beta_p_ci_up	0.2612585
incidence_mean	0.2280865
incidence_ci_low	0.0005388194
incidence_ci_median	0.08327995
incidence_ci_up	0.8390588
thetaI_tp1_mean	0.01882994
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003172729
thetaI_tp1_ci_up	0.1439043
thetaR_tp1_mean	0.03123817
thetaR_tp1_ci_low	0.0001846915
thetaR_tp1_ci_med	0.007578307
thetaR_tp1_ci_up	0.2361076
Y_tp1_mean	0.01882917
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003181212
Y_tp1_ci_up	0.1439368
R_tp1_mean	0.03123715
R_tp1_ci_low	0.0001804193
R_tp1_ci_med	0.00757603
R_tp1_ci_up	0.2359288
thetaI_tp2_mean	0.03741487
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01340909
thetaI_tp2_ci_up	0.1850821
thetaR_tp2_mean	0.153967
thetaR_tp2_ci_low	4.327969e-05
thetaR_tp2_ci_med	0.03934384
thetaR_tp2_ci_up	0.7327346
Y_tp2_mean	0.0374149
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01341141
Y_tp2_ci_up	0.1851805
R_tp2_mean	0.1539683
R_tp2_ci_low	3.78157e-05
R_tp2_ci_med	0.03932952
R_tp2_ci_up	0.7327066
thetaR_max_mean	0.1904386
thetaR_max_ci_low	1.565017e-06
thetaR_max_ci_med	0.05905798
thetaR_max_ci_up	0.7797082
cumInf_mean	0.2269229
cumInf_ci_low	1.736099e-06
cumInf_ci_med	0.08230692
cumInf_ci_up	0.8377941
dthetaI_tp1_date	09/22/20
first_tp_mean	09/21/20
first_tp_ci_low	06/21/20
first_tp_ci_med	10/12/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	11/17/20
second_tp_mean	10/01/20
second_tp_ci_low	06/24/20
second_tp_ci_med	11/04/20
second_tp_ci_up	12/02/20
end_p_mean	11/18/20
end_p_ci_low	08/06/20
end_p_ci_med	12/02/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
