stat	value
thetaS_last_obs_p_mean	0.9998752
thetaI_last_obs_p_mean	3.754507e-05
thetaR_last_obs_p_mean	8.721844e-05
thetaS_last_obs_p_ci_low	0.9998301
thetaS_last_obs_p_ci_med	0.9998761
thetaS_last_obs_p_ci_up	0.9999151
thetaI_last_obs_p_ci_low	1.691241e-05
thetaI_last_obs_p_ci_med	3.664649e-05
thetaI_last_obs_p_ci_up	6.318531e-05
thetaR_last_obs_p_ci_low	5.44446e-05
thetaR_last_obs_p_ci_med	8.634783e-05
thetaR_last_obs_p_ci_up	0.0001248472
R0_p_mean	1.62807
R0_p_ci_low	0.7985077
R0_p_ci_med	1.522031
R0_p_ci_up	3.096167
gamma_p_mean	0.1178971
gamma_p_ci_low	0.02234653
gamma_p_ci_med	0.1090023
gamma_p_ci_up	0.2633595
beta_p_mean	0.1775169
beta_p_ci_low	0.03484562
beta_p_ci_med	0.1694748
beta_p_ci_up	0.3696176
incidence_mean	0.06735502
incidence_ci_low	5.545691e-05
incidence_ci_median	0.0003430691
incidence_ci_up	0.707478
thetaI_tp1_mean	0.004216686
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04999198
thetaR_tp1_mean	0.009077787
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002225682
thetaR_tp1_ci_up	0.08765797
Y_tp1_mean	0.004216288
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04984305
R_tp1_mean	0.009078273
R_tp1_ci_low	0
R_tp1_ci_med	0.000221042
R_tp1_ci_up	0.08747556
thetaI_tp2_mean	0.008707534
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09534966
thetaR_tp2_mean	0.04879522
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001595874
thetaR_tp2_ci_up	0.6008424
Y_tp2_mean	0.008706639
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09538045
R_tp2_mean	0.04879573
R_tp2_ci_low	0
R_tp2_ci_med	0.0001573687
R_tp2_ci_up	0.6011103
thetaR_max_mean	0.05838431
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001378211
thetaR_max_ci_up	0.6541163
cumInf_mean	0.06693656
cumInf_ci_low	0
cumInf_ci_med	0.0001389909
cumInf_ci_up	0.7065497
dthetaI_tp1_date	09/22/20
first_tp_mean	07/18/20
first_tp_ci_low	05/22/20
first_tp_ci_med	06/20/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	11/19/20
second_tp_mean	07/23/20
second_tp_ci_low	05/24/20
second_tp_ci_med	06/22/20
second_tp_ci_up	12/02/20
end_p_mean	09/01/20
end_p_ci_low	07/06/20
end_p_ci_med	07/30/20
end_p_ci_up	12/02/20
begin_str	05/17/2020
