stat	value
thetaS_last_obs_p_mean	0.9864565
thetaI_last_obs_p_mean	0.0002828189
thetaR_last_obs_p_mean	0.0132607
thetaS_last_obs_p_ci_low	0.985968
thetaS_last_obs_p_ci_med	0.9864624
thetaS_last_obs_p_ci_up	0.9869594
thetaI_last_obs_p_ci_low	0.0002138724
thetaI_last_obs_p_ci_med	0.0002827765
thetaI_last_obs_p_ci_up	0.0003576875
thetaR_last_obs_p_ci_low	0.01276939
thetaR_last_obs_p_ci_med	0.01326007
thetaR_last_obs_p_ci_up	0.01374467
R0_p_mean	0.8123234
R0_p_ci_low	0.5602949
R0_p_ci_med	0.8111121
R0_p_ci_up	1.066717
gamma_p_mean	0.0880713
gamma_p_ci_low	0.04375955
gamma_p_ci_med	0.08814187
gamma_p_ci_up	0.1341196
beta_p_mean	0.07190833
beta_p_ci_low	0.0300855
beta_p_ci_med	0.07080903
beta_p_ci_up	0.1200322
incidence_mean	0.006344811
incidence_ci_low	0.002309314
incidence_ci_median	0.00576022
incidence_ci_up	0.01376453
thetaI_tp1_mean	0.00211421
thetaI_tp1_ci_low	0.001942093
thetaI_tp1_ci_med	0.002111897
thetaI_tp1_ci_up	0.002285651
thetaR_tp1_mean	0.00657407
thetaR_tp1_ci_low	0.006283564
thetaR_tp1_ci_med	0.006571297
thetaR_tp1_ci_up	0.006878234
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01417163
R_tp1_ci_low	0.008282111
R_tp1_ci_med	0.01383658
R_tp1_ci_up	0.02176922
thetaI_tp2_mean	0.002436305
thetaI_tp2_ci_low	0.002256089
thetaI_tp2_ci_med	0.002436463
thetaI_tp2_ci_up	0.002623849
thetaR_tp2_mean	0.008043506
thetaR_tp2_ci_low	0.007721342
thetaR_tp2_ci_med	0.008038953
thetaR_tp2_ci_up	0.008371203
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01465795
thetaR_max_ci_low	0.006773924
thetaR_max_ci_med	0.01416384
thetaR_max_ci_up	0.02557785
cumInf_mean	0.01472302
cumInf_ci_low	0.006773924
cumInf_ci_med	0.01418507
cumInf_ci_up	0.02595293
dthetaI_tp1_date	04/27/21
first_tp_mean	04/27/21
first_tp_ci_low	04/25/21
first_tp_ci_med	04/28/21
first_tp_ci_up	05/03/21
dthetaI_tp2_date	05/05/21
second_tp_mean	05/01/21
second_tp_ci_low	04/27/21
second_tp_ci_med	05/02/21
second_tp_ci_up	05/06/21
end_p_mean	08/19/21
end_p_ci_low	06/24/21
end_p_ci_med	08/07/21
end_p_ci_up	11/09/21
begin_str	04/24/2021
