stat	value
thetaS_last_obs_p_mean	0.9104618
thetaI_last_obs_p_mean	0.02585083
thetaR_last_obs_p_mean	0.06368736
thetaS_last_obs_p_ci_low	0.9083184
thetaS_last_obs_p_ci_med	0.9104978
thetaS_last_obs_p_ci_up	0.9125355
thetaI_last_obs_p_ci_low	0.02455796
thetaI_last_obs_p_ci_med	0.02587347
thetaI_last_obs_p_ci_up	0.02708366
thetaR_last_obs_p_ci_low	0.06202969
thetaR_last_obs_p_ci_med	0.06369037
thetaR_last_obs_p_ci_up	0.06545125
R0_p_mean	1.605215
R0_p_ci_low	1.317375
R0_p_ci_med	1.585722
R0_p_ci_up	1.994087
gamma_p_mean	0.08436043
gamma_p_ci_low	0.05556834
gamma_p_ci_med	0.08458503
gamma_p_ci_up	0.1135268
beta_p_mean	0.1339548
beta_p_ci_low	0.09476966
beta_p_ci_med	0.1339605
beta_p_ci_up	0.1741102
incidence_mean	0.5950611
incidence_ci_low	0.3946136
incidence_ci_median	0.5982505
incidence_ci_up	0.7732131
thetaI_tp1_mean	0.02327491
thetaI_tp1_ci_low	0.02211337
thetaI_tp1_ci_med	0.0232778
thetaI_tp1_ci_up	0.02439814
thetaR_tp1_mean	0.0621138
thetaR_tp1_ci_low	0.06047975
thetaR_tp1_ci_med	0.06212998
thetaR_tp1_ci_up	0.06369436
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.3934166
R_tp1_ci_low	0.07520524
R_tp1_ci_med	0.4154746
R_tp1_ci_up	0.7173099
thetaI_tp2_mean	0.07456632
thetaI_tp2_ci_low	0.03051146
thetaI_tp2_ci_med	0.07150211
thetaI_tp2_ci_up	0.1365001
thetaR_tp2_mean	0.2897712
thetaR_tp2_ci_low	0.178845
thetaR_tp2_ci_med	0.2856549
thetaR_tp2_ci_up	0.4173315
Y_tp2_mean	0.07457669
Y_tp2_ci_low	0.03066607
Y_tp2_ci_med	0.07143659
Y_tp2_ci_up	0.1361259
R_tp2_mean	0.2897228
R_tp2_ci_low	0.1791442
R_tp2_ci_med	0.2849899
R_tp2_ci_up	0.4173984
thetaR_max_mean	0.6020368
thetaR_max_ci_low	0.3907551
thetaR_max_ci_med	0.6066666
thetaR_max_ci_up	0.7804849
cumInf_mean	0.6101999
cumInf_ci_low	0.4008215
cumInf_ci_med	0.6148882
cumInf_ci_up	0.7870518
dthetaI_tp1_date	05/19/21
first_tp_mean	05/14/21
first_tp_ci_low	04/21/21
first_tp_ci_med	05/19/21
first_tp_ci_up	06/10/21
dthetaI_tp2_date	07/09/21
second_tp_mean	06/25/21
second_tp_ci_low	04/26/21
second_tp_ci_med	07/06/21
second_tp_ci_up	08/05/21
end_p_mean	10/21/21
end_p_ci_low	10/22/21
end_p_ci_med	10/22/21
end_p_ci_up	10/22/21
begin_str	04/06/2021
