Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	3	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	8	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	6	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	10	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	5	NA	Observed	solid
2020-03-30	True	20	NA	Observed	solid
2020-03-31	True	14	NA	Observed	solid
2020-04-01	True	27	NA	Observed	solid
2020-04-02	True	13	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	27	NA	Observed	solid
2020-04-05	True	60	NA	Observed	solid
2020-04-06	True	35	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	40	NA	Observed	solid
2020-04-09	True	80	NA	Observed	solid
2020-04-10	True	98	NA	Observed	solid
2020-04-11	True	139	NA	Observed	solid
2020-04-12	True	104	NA	Observed	solid
2020-04-13	True	93	NA	Observed	solid
2020-04-14	True	108	NA	Observed	solid
2020-04-15	True	71	NA	Observed	solid
2020-04-16	True	55	NA	Observed	solid
2020-04-17	True	98	NA	Observed	solid
2020-04-18	True	122	NA	Observed	solid
2020-04-19	True	127	NA	Observed	solid
2020-04-20	True	98	NA	Observed	solid
2020-04-21	True	159	NA	Observed	solid
2020-04-22	True	153	NA	Observed	solid
2020-04-23	True	76	NA	Observed	solid
2020-04-24	True	70	NA	Observed	solid
2020-04-25	True	49	NA	Observed	solid
2020-04-26	True	102	NA	Observed	solid
2020-04-27	True	77	NA	Observed	solid
2020-04-28	True	102	NA	Observed	solid
2020-04-29	True	76	NA	Observed	solid
2020-04-30	True	144	NA	Observed	solid
2020-05-01	True	82	NA	Observed	solid
2020-05-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	NA	NA	No Intervention	solid
2020-05-02	mod_4	NA	NA	Moderate return	solid
2020-05-02	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-02	mod_6	NA	NA	Cautious return	solid
2020-05-03	mod_2	227	1192	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	306	1386	No Intervention	solid
2020-05-03	mod_4	119	897	Moderate return	solid
2020-05-03	mod_5	116	946	Normal (pre-intervention)	solid
2020-05-03	mod_6	115	850	Cautious return	solid
2020-05-04	mod_2	229	1159	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	338	1547	No Intervention	solid
2020-05-04	mod_4	111	881	Moderate return	solid
2020-05-04	mod_5	110	819	Normal (pre-intervention)	solid
2020-05-04	mod_6	109	836	Cautious return	solid
2020-05-05	mod_2	243	1261	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	365	1758	No Intervention	solid
2020-05-05	mod_4	102	717	Moderate return	solid
2020-05-05	mod_5	107	781	Normal (pre-intervention)	solid
2020-05-05	mod_6	103	847	Cautious return	solid
2020-05-06	mod_2	249	1314	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	407	1925	No Intervention	solid
2020-05-06	mod_4	104	859	Moderate return	solid
2020-05-06	mod_5	99	806	Normal (pre-intervention)	solid
2020-05-06	mod_6	100	709	Cautious return	solid
2020-05-07	mod_2	259	1479	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	445	2163	No Intervention	solid
2020-05-07	mod_4	96	781	Moderate return	solid
2020-05-07	mod_5	97	763	Normal (pre-intervention)	solid
2020-05-07	mod_6	95	861	Cautious return	solid
2020-05-08	mod_2	266	1481	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	496	2546	No Intervention	solid
2020-05-08	mod_4	92	774	Moderate return	solid
2020-05-08	mod_5	92	689	Normal (pre-intervention)	solid
2020-05-08	mod_6	93	697	Cautious return	solid
2020-05-09	mod_2	280	1571	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	552	3050	No Intervention	solid
2020-05-09	mod_4	93	629	Moderate return	solid
2020-05-09	mod_5	89	755	Normal (pre-intervention)	solid
2020-05-09	mod_6	86	702	Cautious return	solid
2020-05-10	mod_2	292	1732	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	621	3321	No Intervention	solid
2020-05-10	mod_4	86	792	Moderate return	solid
2020-05-10	mod_5	85	710	Normal (pre-intervention)	solid
2020-05-10	mod_6	86	746	Cautious return	solid
2020-05-11	mod_2	306	1689	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	696	4212	No Intervention	solid
2020-05-11	mod_4	84	723	Moderate return	solid
2020-05-11	mod_5	83	826	Normal (pre-intervention)	solid
2020-05-11	mod_6	87	711	Cautious return	solid
2020-05-12	mod_2	320	2100	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	780	4437	No Intervention	solid
2020-05-12	mod_4	82	757	Moderate return	solid
2020-05-12	mod_5	88	609	Normal (pre-intervention)	solid
2020-05-12	mod_6	81	710	Cautious return	solid
2020-05-13	mod_2	340	2146	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	891	5530	No Intervention	solid
2020-05-13	mod_4	88	697	Moderate return	solid
2020-05-13	mod_5	87	881	Normal (pre-intervention)	solid
2020-05-13	mod_6	78	697	Cautious return	solid
2020-05-14	mod_2	356	2179	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	1003	6348	No Intervention	solid
2020-05-14	mod_4	88	835	Moderate return	solid
2020-05-14	mod_5	90	698	Normal (pre-intervention)	solid
2020-05-14	mod_6	84	726	Cautious return	solid
2020-05-15	mod_2	379	2282	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	1148	7379	No Intervention	solid
2020-05-15	mod_4	90	639	Moderate return	solid
2020-05-15	mod_5	98	747	Normal (pre-intervention)	solid
2020-05-15	mod_6	82	797	Cautious return	solid
