stat	value
thetaS_last_obs_p_mean	0.9998602
thetaI_last_obs_p_mean	4.122462e-05
thetaR_last_obs_p_mean	9.856189e-05
thetaS_last_obs_p_ci_low	0.999812
thetaS_last_obs_p_ci_med	0.9998611
thetaS_last_obs_p_ci_up	0.9999032
thetaI_last_obs_p_ci_low	1.929832e-05
thetaI_last_obs_p_ci_med	4.039011e-05
thetaI_last_obs_p_ci_up	6.815215e-05
thetaR_last_obs_p_ci_low	6.321682e-05
thetaR_last_obs_p_ci_med	9.770491e-05
thetaR_last_obs_p_ci_up	0.0001389438
R0_p_mean	1.622995
R0_p_ci_low	0.7995994
R0_p_ci_med	1.516047
R0_p_ci_up	3.067652
gamma_p_mean	0.1173365
gamma_p_ci_low	0.02238126
gamma_p_ci_med	0.1084757
gamma_p_ci_up	0.2621705
beta_p_mean	0.176115
beta_p_ci_low	0.03475779
beta_p_ci_med	0.1681352
beta_p_ci_up	0.3655636
incidence_mean	0.262671
incidence_ci_low	6.505194e-05
incidence_ci_median	0.009494951
incidence_ci_up	0.9108755
thetaI_tp1_mean	0.0124721
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001835409
thetaI_tp1_ci_up	0.1338236
thetaR_tp1_mean	0.02139387
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006990155
thetaR_tp1_ci_up	0.2420961
Y_tp1_mean	0.01247291
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001804485
Y_tp1_ci_up	0.1337989
R_tp1_mean	0.02139356
R_tp1_ci_low	0
R_tp1_ci_med	0.0007039707
R_tp1_ci_up	0.2419898
thetaI_tp2_mean	0.02681299
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.00047003
thetaI_tp2_ci_up	0.1909905
thetaR_tp2_mean	0.127148
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.001910039
thetaR_tp2_ci_up	0.7893721
Y_tp2_mean	0.02681259
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0004658455
Y_tp2_ci_up	0.1912236
R_tp2_mean	0.1271481
R_tp2_ci_low	0
R_tp2_ci_med	0.001902826
R_tp2_ci_up	0.789494
thetaR_max_mean	0.2437954
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00685248
thetaR_max_ci_up	0.8888795
cumInf_mean	0.2619801
cumInf_ci_low	0
cumInf_ci_med	0.009412726
cumInf_ci_up	0.9102509
dthetaI_tp1_date	08/30/20
first_tp_mean	08/18/20
first_tp_ci_low	05/25/20
first_tp_ci_med	08/21/20
first_tp_ci_up	12/06/20
dthetaI_tp2_date	10/11/20
second_tp_mean	08/26/20
second_tp_ci_low	05/27/20
second_tp_ci_med	09/02/20
second_tp_ci_up	12/06/20
end_p_mean	10/07/20
end_p_ci_low	07/10/20
end_p_ci_med	12/06/20
end_p_ci_up	12/06/20
begin_str	05/21/2020
