stat	value
thetaS_last_obs_p_mean	0.9998084
thetaI_last_obs_p_mean	5.207973e-05
thetaR_last_obs_p_mean	0.0001395675
thetaS_last_obs_p_ci_low	0.9997523
thetaS_last_obs_p_ci_med	0.9998092
thetaS_last_obs_p_ci_up	0.999859
thetaI_last_obs_p_ci_low	2.693932e-05
thetaI_last_obs_p_ci_med	5.120788e-05
thetaI_last_obs_p_ci_up	8.242293e-05
thetaR_last_obs_p_ci_low	9.701123e-05
thetaR_last_obs_p_ci_med	0.0001387409
thetaR_last_obs_p_ci_up	0.0001872283
R0_p_mean	1.57188
R0_p_ci_low	0.798849
R0_p_ci_med	1.492366
R0_p_ci_up	2.819417
gamma_p_mean	0.1122177
gamma_p_ci_low	0.03089781
gamma_p_ci_med	0.1065031
gamma_p_ci_up	0.2269541
beta_p_mean	0.1669207
beta_p_ci_low	0.04563271
beta_p_ci_med	0.1609371
beta_p_ci_up	0.3241389
incidence_mean	0.01088258
incidence_ci_low	9.317995e-05
incidence_ci_median	0.0003786536
incidence_ci_up	0.1085312
thetaI_tp1_mean	0.001262214
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009155805
thetaR_tp1_mean	0.003571619
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002058752
thetaR_tp1_ci_up	0.02293346
Y_tp1_mean	0.001262298
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009132937
R_tp1_mean	0.003571997
R_tp1_ci_low	0
R_tp1_ci_med	0.0002043241
R_tp1_ci_up	0.02293906
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008594125
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001441727
thetaR_max_ci_up	0.07699469
cumInf_mean	0.01073223
cumInf_ci_low	0
cumInf_ci_med	0.0001445194
cumInf_ci_up	0.1067919
dthetaI_tp1_date	11/12/20
first_tp_mean	07/11/20
first_tp_ci_low	06/03/20
first_tp_ci_med	07/08/20
first_tp_ci_up	12/18/20
dthetaI_tp2_date	11/12/20
second_tp_mean	07/15/20
second_tp_ci_low	06/05/20
second_tp_ci_med	07/10/20
second_tp_ci_up	12/18/20
end_p_mean	09/05/20
end_p_ci_low	07/23/20
end_p_ci_med	08/14/20
end_p_ci_up	12/18/20
begin_str	06/02/2020
