stat	value
thetaS_last_obs_p_mean	0.97202
thetaI_last_obs_p_mean	0.004434197
thetaR_last_obs_p_mean	0.02354576
thetaS_last_obs_p_ci_low	0.9713316
thetaS_last_obs_p_ci_med	0.9720205
thetaS_last_obs_p_ci_up	0.9727064
thetaI_last_obs_p_ci_low	0.004162008
thetaI_last_obs_p_ci_med	0.00443202
thetaI_last_obs_p_ci_up	0.004718046
thetaR_last_obs_p_ci_low	0.02292088
thetaR_last_obs_p_ci_med	0.02354521
thetaR_last_obs_p_ci_up	0.02417545
R0_p_mean	1.434633
R0_p_ci_low	1.225823
R0_p_ci_med	1.411443
R0_p_ci_up	1.781639
gamma_p_mean	0.09790837
gamma_p_ci_low	0.05487559
gamma_p_ci_med	0.09808794
gamma_p_ci_up	0.1401951
beta_p_mean	0.1381934
beta_p_ci_low	0.09109117
beta_p_ci_med	0.1384476
beta_p_ci_up	0.1840988
incidence_mean	0.4378351
incidence_ci_low	0.2327712
incidence_ci_median	0.439372
incidence_ci_up	0.6359549
thetaI_tp1_mean	0.02875996
thetaI_tp1_ci_low	0.01105947
thetaI_tp1_ci_med	0.0268639
thetaI_tp1_ci_up	0.05740963
thetaR_tp1_mean	0.1015177
thetaR_tp1_ci_low	0.05692377
thetaR_tp1_ci_med	0.09841351
thetaR_tp1_ci_up	0.1637044
Y_tp1_mean	0.02876043
Y_tp1_ci_low	0.01103895
Y_tp1_ci_med	0.02685822
Y_tp1_ci_up	0.05738983
R_tp1_mean	0.1015191
R_tp1_ci_low	0.05686574
R_tp1_ci_med	0.09839753
R_tp1_ci_up	0.1636919
thetaI_tp2_mean	0.0448234
thetaI_tp2_ci_low	0.01571184
thetaI_tp2_ci_med	0.04072666
thetaI_tp2_ci_up	0.09787089
thetaR_tp2_mean	0.2477806
thetaR_tp2_ci_low	0.1144391
thetaR_tp2_ci_med	0.2428009
thetaR_tp2_ci_up	0.4098104
Y_tp2_mean	0.04482373
Y_tp2_ci_low	0.01569143
Y_tp2_ci_med	0.04071587
Y_tp2_ci_up	0.0979414
R_tp2_mean	0.2477819
R_tp2_ci_low	0.114398
R_tp2_ci_med	0.2427701
R_tp2_ci_up	0.4098608
thetaR_max_mean	0.4279165
thetaR_max_ci_low	0.2257476
thetaR_max_ci_med	0.4303782
thetaR_max_ci_up	0.6170749
cumInf_mean	0.451558
cumInf_ci_low	0.2459369
cumInf_ci_med	0.4527062
cumInf_ci_up	0.6511658
dthetaI_tp1_date	07/25/21
first_tp_mean	07/18/21
first_tp_ci_low	05/14/21
first_tp_ci_med	07/24/21
first_tp_ci_up	08/26/21
dthetaI_tp2_date	09/03/21
second_tp_mean	08/25/21
second_tp_ci_low	05/24/21
second_tp_ci_med	08/31/21
second_tp_ci_up	10/11/21
end_p_mean	10/30/21
end_p_ci_low	10/30/21
end_p_ci_med	10/30/21
end_p_ci_up	10/30/21
begin_str	04/14/2021
