stat	value
thetaS_last_obs_p_mean	0.9876348
thetaI_last_obs_p_mean	0.002931112
thetaR_last_obs_p_mean	0.009434069
thetaS_last_obs_p_ci_low	0.9871684
thetaS_last_obs_p_ci_med	0.9876346
thetaS_last_obs_p_ci_up	0.988102
thetaI_last_obs_p_ci_low	0.002701827
thetaI_last_obs_p_ci_med	0.002929201
thetaI_last_obs_p_ci_up	0.003170926
thetaR_last_obs_p_ci_low	0.00903093
thetaR_last_obs_p_ci_med	0.00943414
thetaR_last_obs_p_ci_up	0.009838597
R0_p_mean	1.56891
R0_p_ci_low	1.204245
R0_p_ci_med	1.523353
R0_p_ci_up	2.210639
gamma_p_mean	0.06014036
gamma_p_ci_low	0.02753558
gamma_p_ci_med	0.05993451
gamma_p_ci_up	0.09407214
beta_p_mean	0.09141915
beta_p_ci_low	0.0520893
beta_p_ci_med	0.0914408
beta_p_ci_up	0.1304249
incidence_mean	0.3507327
incidence_ci_low	0.07061359
incidence_ci_median	0.3461366
incidence_ci_up	0.6667986
thetaI_tp1_mean	0.03850298
thetaI_tp1_ci_low	0.006561074
thetaI_tp1_ci_med	0.032434
thetaI_tp1_ci_up	0.104877
thetaR_tp1_mean	0.08943854
thetaR_tp1_ci_low	0.02708189
thetaR_tp1_ci_med	0.07903654
thetaR_tp1_ci_up	0.2105783
Y_tp1_mean	0.03850622
Y_tp1_ci_low	0.00654524
Y_tp1_ci_med	0.03245633
Y_tp1_ci_up	0.1048648
R_tp1_mean	0.08943999
R_tp1_ci_low	0.02704074
R_tp1_ci_med	0.079058
R_tp1_ci_up	0.2106184
thetaI_tp2_mean	0.06311481
thetaI_tp2_ci_low	0.01046183
thetaI_tp2_ci_med	0.05567025
thetaI_tp2_ci_up	0.1604853
thetaR_tp2_mean	0.2551156
thetaR_tp2_ci_low	0.05316639
thetaR_tp2_ci_med	0.239657
thetaR_tp2_ci_up	0.5384208
Y_tp2_mean	0.06311208
Y_tp2_ci_low	0.01044781
Y_tp2_ci_med	0.05564253
Y_tp2_ci_up	0.1606813
R_tp2_mean	0.2551129
R_tp2_ci_low	0.05309388
R_tp2_ci_med	0.2396781
R_tp2_ci_up	0.5384065
thetaR_max_mean	0.2923115
thetaR_max_ci_low	0.06036575
thetaR_max_ci_med	0.2812378
thetaR_max_ci_up	0.58543
cumInf_mean	0.3544537
cumInf_ci_low	0.07595071
cumInf_ci_med	0.3493844
cumInf_ci_up	0.6710366
dthetaI_tp1_date	09/04/21
first_tp_mean	09/06/21
first_tp_ci_low	05/11/21
first_tp_ci_med	09/11/21
first_tp_ci_up	11/07/21
dthetaI_tp2_date	10/28/21
second_tp_mean	09/29/21
second_tp_ci_low	05/15/21
second_tp_ci_med	10/10/21
second_tp_ci_up	11/08/21
end_p_mean	11/07/21
end_p_ci_low	11/08/21
end_p_ci_med	11/08/21
end_p_ci_up	11/08/21
begin_str	04/23/2021
