stat	value
thetaS_last_obs_p_mean	0.9719221
thetaI_last_obs_p_mean	0.002099708
thetaR_last_obs_p_mean	0.02597821
thetaS_last_obs_p_ci_low	0.9712629
thetaS_last_obs_p_ci_med	0.971922
thetaS_last_obs_p_ci_up	0.972581
thetaI_last_obs_p_ci_low	0.001919456
thetaI_last_obs_p_ci_med	0.002098458
thetaI_last_obs_p_ci_up	0.002286138
thetaR_last_obs_p_ci_low	0.02534555
thetaR_last_obs_p_ci_med	0.0259775
thetaR_last_obs_p_ci_up	0.02661303
R0_p_mean	1.161917
R0_p_ci_low	0.8254043
R0_p_ci_med	1.121342
R0_p_ci_up	1.762113
gamma_p_mean	0.05449927
gamma_p_ci_low	0.01170068
gamma_p_ci_med	0.05288158
gamma_p_ci_up	0.1081152
beta_p_mean	0.06097464
beta_p_ci_low	0.015392
beta_p_ci_med	0.05933273
beta_p_ci_up	0.1171126
incidence_mean	0.009360247
incidence_ci_low	0.003057813
incidence_ci_median	0.009252749
incidence_ci_up	0.01645198
thetaI_tp1_mean	0.002001233
thetaI_tp1_ci_low	0.001854756
thetaI_tp1_ci_med	0.002000379
thetaI_tp1_ci_up	0.002152176
thetaR_tp1_mean	0.02289529
thetaR_tp1_ci_low	0.02240112
thetaR_tp1_ci_med	0.02289436
thetaR_tp1_ci_up	0.02339586
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03000409
R_tp1_ci_low	0.02303033
R_tp1_ci_med	0.02944455
R_tp1_ci_up	0.03968106
thetaI_tp2_mean	0.002168231
thetaI_tp2_ci_low	0.002014922
thetaI_tp2_ci_med	0.002167632
thetaI_tp2_ci_up	0.002324923
thetaR_tp2_mean	0.02512751
thetaR_tp2_ci_low	0.02460827
thetaR_tp2_ci_med	0.02512683
thetaR_tp2_ci_up	0.02564955
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03171918
thetaR_max_ci_low	0.02150376
thetaR_max_ci_med	0.03142412
thetaR_max_ci_up	0.04356706
cumInf_mean	0.03210045
cumInf_ci_low	0.02173318
cumInf_ci_med	0.03175123
cumInf_ci_up	0.04439568
dthetaI_tp1_date	01/14/21
first_tp_mean	01/09/21
first_tp_ci_low	12/20/20
first_tp_ci_med	01/14/21
first_tp_ci_up	01/28/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/11/21
second_tp_ci_low	12/23/20
second_tp_ci_med	01/16/21
second_tp_ci_up	01/30/21
end_p_mean	06/19/21
end_p_ci_low	04/15/21
end_p_ci_med	07/07/21
end_p_ci_up	07/07/21
begin_str	12/20/2020
