stat	value
thetaS_last_obs_p_mean	0.9935563
thetaI_last_obs_p_mean	0.0005790999
thetaR_last_obs_p_mean	0.005864626
thetaS_last_obs_p_ci_low	0.9932389
thetaS_last_obs_p_ci_med	0.9935568
thetaS_last_obs_p_ci_up	0.9938699
thetaI_last_obs_p_ci_low	0.0004870201
thetaI_last_obs_p_ci_med	0.0005781401
thetaI_last_obs_p_ci_up	0.0006768144
thetaR_last_obs_p_ci_low	0.005565381
thetaR_last_obs_p_ci_med	0.005863876
thetaR_last_obs_p_ci_up	0.006167372
R0_p_mean	1.025635
R0_p_ci_low	0.619851
R0_p_ci_med	0.9866265
R0_p_ci_up	1.699699
gamma_p_mean	0.05775779
gamma_p_ci_low	0.01170924
gamma_p_ci_med	0.05602743
gamma_p_ci_up	0.1153498
beta_p_mean	0.05692939
beta_p_ci_low	0.0132499
beta_p_ci_med	0.05447959
beta_p_ci_up	0.1150766
incidence_mean	0.01029185
incidence_ci_low	0.001038089
incidence_ci_median	0.005355652
incidence_ci_up	0.05122847
thetaI_tp1_mean	0.001647851
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002491018
thetaI_tp1_ci_up	0.01224358
thetaR_tp1_mean	0.01304849
thetaR_tp1_ci_low	0.003626991
thetaR_tp1_ci_med	0.009769039
thetaR_tp1_ci_up	0.0443091
Y_tp1_mean	0.001647632
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002474213
Y_tp1_ci_up	0.01222479
R_tp1_mean	0.01304934
R_tp1_ci_low	0.00361277
R_tp1_ci_med	0.009772354
R_tp1_ci_up	0.04426392
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01304849
thetaR_max_ci_low	0.003626991
thetaR_max_ci_med	0.009769039
thetaR_max_ci_up	0.0443091
cumInf_mean	0.01469634
cumInf_ci_low	0.00370088
cumInf_ci_med	0.01022664
cumInf_ci_up	0.05537471
dthetaI_tp1_date	03/25/21
first_tp_mean	10/07/20
first_tp_ci_low	09/07/20
first_tp_ci_med	09/22/20
first_tp_ci_up	03/25/21
dthetaI_tp2_date	03/25/21
second_tp_mean	10/09/20
second_tp_ci_low	09/09/20
second_tp_ci_med	09/23/20
second_tp_ci_up	03/25/21
end_p_mean	03/05/21
end_p_ci_low	12/10/20
end_p_ci_med	03/25/21
end_p_ci_up	03/25/21
begin_str	09/07/2020
