stat	value
thetaS_last_obs_p_mean	0.9973874
thetaI_last_obs_p_mean	0.0002940806
thetaR_last_obs_p_mean	0.002318484
thetaS_last_obs_p_ci_low	0.997184
thetaS_last_obs_p_ci_med	0.9973885
thetaS_last_obs_p_ci_up	0.9975861
thetaI_last_obs_p_ci_low	0.0002298955
thetaI_last_obs_p_ci_med	0.0002931397
thetaI_last_obs_p_ci_up	0.0003639287
thetaR_last_obs_p_ci_low	0.002130912
thetaR_last_obs_p_ci_med	0.002317916
thetaR_last_obs_p_ci_up	0.002509881
R0_p_mean	1.384829
R0_p_ci_low	0.7394396
R0_p_ci_med	1.281162
R0_p_ci_up	2.616371
gamma_p_mean	0.0556953
gamma_p_ci_low	0.008843923
gamma_p_ci_med	0.0481145
gamma_p_ci_up	0.1419384
beta_p_mean	0.06995829
beta_p_ci_low	0.01269827
beta_p_ci_med	0.0636612
beta_p_ci_up	0.1618615
incidence_mean	0.002213431
incidence_ci_low	0.0002930165
incidence_ci_median	0.001545614
incidence_ci_up	0.008414518
thetaI_tp1_mean	0.0002363672
thetaI_tp1_ci_low	0.0001880556
thetaI_tp1_ci_med	0.0002357202
thetaI_tp1_ci_up	0.0002882625
thetaR_tp1_mean	0.001216287
thetaR_tp1_ci_low	0.001103154
thetaR_tp1_ci_med	0.001215559
thetaR_tp1_ci_up	0.001332937
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003064222
R_tp1_ci_low	0.0009701901
R_tp1_ci_med	0.00276182
R_tp1_ci_up	0.006690327
thetaI_tp2_mean	0.0003194555
thetaI_tp2_ci_low	0.0002629578
thetaI_tp2_ci_med	0.0003188795
thetaI_tp2_ci_up	0.0003795657
thetaR_tp2_mean	0.002099541
thetaR_tp2_ci_low	0.001950486
thetaR_tp2_ci_med	0.002098887
thetaR_tp2_ci_up	0.002252652
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003646221
thetaR_max_ci_low	0.0005505497
thetaR_max_ci_med	0.003128253
thetaR_max_ci_up	0.009648466
cumInf_mean	0.003932339
cumInf_ci_low	0.000562391
cumInf_ci_med	0.003218208
cumInf_ci_up	0.01135059
dthetaI_tp1_date	09/11/20
first_tp_mean	09/27/20
first_tp_ci_low	09/07/20
first_tp_ci_med	09/25/20
first_tp_ci_up	10/20/20
dthetaI_tp2_date	10/14/20
second_tp_mean	09/29/20
second_tp_ci_low	09/10/20
second_tp_ci_med	09/27/20
second_tp_ci_up	10/22/20
end_p_mean	01/25/21
end_p_ci_low	11/15/20
end_p_ci_med	01/19/21
end_p_ci_up	03/25/21
begin_str	09/07/2020
