stat	value
thetaS_last_obs_p_mean	0.9938964
thetaI_last_obs_p_mean	0.0001092152
thetaR_last_obs_p_mean	0.005994348
thetaS_last_obs_p_ci_low	0.9935889
thetaS_last_obs_p_ci_med	0.9938968
thetaS_last_obs_p_ci_up	0.9942011
thetaI_last_obs_p_ci_low	7.102918e-05
thetaI_last_obs_p_ci_med	0.0001083628
thetaI_last_obs_p_ci_up	0.0001523012
thetaR_last_obs_p_ci_low	0.00569293
thetaR_last_obs_p_ci_med	0.005993937
thetaR_last_obs_p_ci_up	0.006298814
R0_p_mean	1.281557
R0_p_ci_low	0.599832
R0_p_ci_med	1.15852
R0_p_ci_up	2.640639
gamma_p_mean	0.04744001
gamma_p_ci_low	0.005948021
gamma_p_ci_med	0.03442183
gamma_p_ci_up	0.162302
beta_p_mean	0.05274977
beta_p_ci_low	0.007852585
beta_p_ci_med	0.04196649
beta_p_ci_up	0.1618498
incidence_mean	0.0007871848
incidence_ci_low	9.699928e-05
incidence_ci_median	0.0005505696
incidence_ci_up	0.002677987
thetaI_tp1_mean	0.0002844283
thetaI_tp1_ci_low	0.0002286055
thetaI_tp1_ci_med	0.0002838134
thetaI_tp1_ci_up	0.0003438488
thetaR_tp1_mean	0.005168432
thetaR_tp1_ci_low	0.004924765
thetaR_tp1_ci_med	0.005167953
thetaR_tp1_ci_up	0.005416781
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006194585
R_tp1_ci_low	0.003132834
R_tp1_ci_med	0.006066138
R_tp1_ci_up	0.01003684
thetaI_tp2_mean	0.0002845949
thetaI_tp2_ci_low	0.0002312265
thetaI_tp2_ci_med	0.0002839313
thetaI_tp2_ci_up	0.0003412072
thetaR_tp2_mean	0.005214236
thetaR_tp2_ci_low	0.004978236
thetaR_tp2_ci_med	0.005213765
thetaR_tp2_ci_up	0.0054536
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006328825
thetaR_max_ci_low	0.002352246
thetaR_max_ci_med	0.006089999
thetaR_max_ci_up	0.01166576
cumInf_mean	0.0064076
cumInf_ci_low	0.002362528
cumInf_ci_med	0.006135459
cumInf_ci_up	0.01192831
dthetaI_tp1_date	11/28/20
first_tp_mean	12/10/20
first_tp_ci_low	11/27/20
first_tp_ci_med	12/04/20
first_tp_ci_up	01/10/21
dthetaI_tp2_date	11/30/20
second_tp_mean	12/12/20
second_tp_ci_low	11/29/20
second_tp_ci_med	12/06/20
second_tp_ci_up	01/12/21
end_p_mean	03/13/21
end_p_ci_low	01/21/21
end_p_ci_med	02/24/21
end_p_ci_up	06/14/21
begin_str	11/27/2020
