stat	value
thetaS_last_obs_p_mean	0.9965493
thetaI_last_obs_p_mean	0.0001137293
thetaR_last_obs_p_mean	0.003337007
thetaS_last_obs_p_ci_low	0.9963161
thetaS_last_obs_p_ci_med	0.9965504
thetaS_last_obs_p_ci_up	0.9967754
thetaI_last_obs_p_ci_low	7.546e-05
thetaI_last_obs_p_ci_med	0.0001128503
thetaI_last_obs_p_ci_up	0.000157193
thetaR_last_obs_p_ci_low	0.003114264
thetaR_last_obs_p_ci_med	0.003335927
thetaR_last_obs_p_ci_up	0.003565987
R0_p_mean	1.37128
R0_p_ci_low	0.6371014
R0_p_ci_med	1.246352
R0_p_ci_up	2.794372
gamma_p_mean	0.0486665
gamma_p_ci_low	0.006356227
gamma_p_ci_med	0.03575641
gamma_p_ci_up	0.1637879
beta_p_mean	0.05813335
beta_p_ci_low	0.008642651
beta_p_ci_med	0.04697235
beta_p_ci_up	0.1724217
incidence_mean	0.01783871
incidence_ci_low	0.0001001804
incidence_ci_median	0.0008962955
incidence_ci_up	0.197709
thetaI_tp1_mean	0.005519821
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06040792
thetaR_tp1_mean	0.01517207
thetaR_tp1_ci_low	0.0009880171
thetaR_tp1_ci_med	0.004316421
thetaR_tp1_ci_up	0.1259876
Y_tp1_mean	0.005519717
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06050319
R_tp1_mean	0.01517253
R_tp1_ci_low	0.0009778455
R_tp1_ci_med	0.004318107
R_tp1_ci_up	0.1260301
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01517207
thetaR_max_ci_low	0.0009880171
thetaR_max_ci_med	0.004316421
thetaR_max_ci_up	0.1259876
cumInf_mean	0.02069189
cumInf_ci_low	0.001001473
cumInf_ci_med	0.00450155
cumInf_ci_up	0.1979512
dthetaI_tp1_date	06/14/21
first_tp_mean	01/22/21
first_tp_ci_low	11/27/20
first_tp_ci_med	12/18/20
first_tp_ci_up	06/14/21
dthetaI_tp2_date	06/14/21
second_tp_mean	01/24/21
second_tp_ci_low	11/29/20
second_tp_ci_med	12/19/20
second_tp_ci_up	06/14/21
end_p_mean	04/14/21
end_p_ci_low	01/23/21
end_p_ci_med	04/12/21
end_p_ci_up	06/14/21
begin_str	11/27/2020
