stat	value
thetaS_last_obs_p_mean	0.9929507
thetaI_last_obs_p_mean	0.001667374
thetaR_last_obs_p_mean	0.00538195
thetaS_last_obs_p_ci_low	0.9926097
thetaS_last_obs_p_ci_med	0.9929513
thetaS_last_obs_p_ci_up	0.9932865
thetaI_last_obs_p_ci_low	0.001505876
thetaI_last_obs_p_ci_med	0.001666358
thetaI_last_obs_p_ci_up	0.001834503
thetaR_last_obs_p_ci_low	0.005091135
thetaR_last_obs_p_ci_med	0.005381166
thetaR_last_obs_p_ci_up	0.005678225
R0_p_mean	1.177153
R0_p_ci_low	0.9088708
R0_p_ci_med	1.169586
R0_p_ci_up	1.491964
gamma_p_mean	0.07129813
gamma_p_ci_low	0.04505348
gamma_p_ci_med	0.07136064
gamma_p_ci_up	0.09725465
beta_p_mean	0.08339852
beta_p_ci_low	0.0516874
beta_p_ci_med	0.08338152
beta_p_ci_up	0.1152131
incidence_mean	0.01548121
incidence_ci_low	0.006184542
incidence_ci_median	0.01312812
incidence_ci_up	0.03873011
thetaI_tp1_mean	0.001543117
thetaI_tp1_ci_low	0.001413715
thetaI_tp1_ci_med	0.001542263
thetaI_tp1_ci_up	0.001676805
thetaR_tp1_mean	0.004372637
thetaR_tp1_ci_low	0.004154043
thetaR_tp1_ci_med	0.004372087
thetaR_tp1_ci_up	0.004595474
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0119543
R_tp1_ci_low	0.005555914
R_tp1_ci_med	0.01076658
R_tp1_ci_up	0.02559299
thetaI_tp2_mean	0.001671839
thetaI_tp2_ci_low	0.001359354
thetaI_tp2_ci_med	0.001667086
thetaI_tp2_ci_up	0.002011441
thetaR_tp2_mean	0.005621875
thetaR_tp2_ci_low	0.005044823
thetaR_tp2_ci_med	0.005618601
thetaR_tp2_ci_up	0.006219997
Y_tp2_mean	0.001672051
Y_tp2_ci_low	0.001300443
Y_tp2_ci_med	0.001665843
Y_tp2_ci_up	0.002080247
R_tp2_mean	0.005621909
R_tp2_ci_low	0.004932974
R_tp2_ci_med	0.005615569
R_tp2_ci_up	0.00634379
thetaR_max_mean	0.01667256
thetaR_max_ci_low	0.006268791
thetaR_max_ci_med	0.01489003
thetaR_max_ci_up	0.03776923
cumInf_mean	0.01745341
cumInf_ci_low	0.006323347
cumInf_ci_med	0.01526989
cumInf_ci_up	0.04196131
dthetaI_tp1_date	09/02/20
first_tp_mean	08/21/20
first_tp_ci_low	07/28/20
first_tp_ci_med	08/29/20
first_tp_ci_up	09/09/20
dthetaI_tp2_date	09/12/20
second_tp_mean	08/24/20
second_tp_ci_low	07/31/20
second_tp_ci_med	08/31/20
second_tp_ci_up	09/12/20
end_p_mean	02/03/21
end_p_ci_low	12/05/20
end_p_ci_med	02/12/21
end_p_ci_up	02/12/21
begin_str	07/28/2020
