stat	value
thetaS_last_obs_p_mean	0.9919528
thetaI_last_obs_p_mean	1.973938e-05
thetaR_last_obs_p_mean	0.008027508
thetaS_last_obs_p_ci_low	0.9916058
thetaS_last_obs_p_ci_med	0.9919532
thetaS_last_obs_p_ci_up	0.9922958
thetaI_last_obs_p_ci_low	6.021177e-06
thetaI_last_obs_p_ci_med	1.888689e-05
thetaI_last_obs_p_ci_up	3.822849e-05
thetaR_last_obs_p_ci_low	0.007685533
thetaR_last_obs_p_ci_med	0.008027194
thetaR_last_obs_p_ci_up	0.008373192
R0_p_mean	1.798217
R0_p_ci_low	0.7270545
R0_p_ci_med	1.639377
R0_p_ci_up	3.783535
gamma_p_mean	0.05806585
gamma_p_ci_low	0.007501062
gamma_p_ci_med	0.04167856
gamma_p_ci_up	0.2081373
beta_p_mean	0.09291791
beta_p_ci_low	0.01082122
beta_p_ci_med	0.07252026
beta_p_ci_up	0.2887259
incidence_mean	0.08200208
incidence_ci_low	1.328958e-05
incidence_ci_median	0.0001141776
incidence_ci_up	0.8676093
thetaI_tp1_mean	0.005953065
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07451289
thetaR_tp1_mean	0.01748792
thetaR_tp1_ci_low	0.005033916
thetaR_tp1_ci_med	0.00834018
thetaR_tp1_ci_up	0.09623731
Y_tp1_mean	0.005953785
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07446758
R_tp1_mean	0.01748838
R_tp1_ci_low	0.005012093
R_tp1_ci_med	0.008342693
R_tp1_ci_up	0.09646795
thetaI_tp2_mean	0.01355872
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1738179
thetaR_tp2_mean	0.07051983
thetaR_tp2_ci_low	0.00397866
thetaR_tp2_ci_med	0.008672404
thetaR_tp2_ci_up	0.7892758
Y_tp2_mean	0.01355876
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1736502
R_tp2_mean	0.07051965
R_tp2_ci_low	0.003960437
R_tp2_ci_med	0.008667248
R_tp2_ci_up	0.7888569
thetaR_max_mean	0.07613613
thetaR_max_ci_low	0.003891184
thetaR_max_ci_med	0.008694778
thetaR_max_ci_up	0.8110126
cumInf_mean	0.08962677
cumInf_ci_low	0.003896214
cumInf_ci_med	0.008744116
cumInf_ci_up	0.8759052
dthetaI_tp1_date	05/20/21
first_tp_mean	03/16/21
first_tp_ci_low	01/22/21
first_tp_ci_med	02/23/21
first_tp_ci_up	08/09/21
dthetaI_tp2_date	08/01/21
second_tp_mean	03/20/21
second_tp_ci_low	01/24/21
second_tp_ci_med	02/24/21
second_tp_ci_up	08/09/21
end_p_mean	04/26/21
end_p_ci_low	03/10/21
end_p_ci_med	03/24/21
end_p_ci_up	08/09/21
begin_str	01/22/2021
