stat	value
thetaS_last_obs_p_mean	0.9677388
thetaI_last_obs_p_mean	0.001260043
thetaR_last_obs_p_mean	0.03100115
thetaS_last_obs_p_ci_low	0.9670334
thetaS_last_obs_p_ci_med	0.9677389
thetaS_last_obs_p_ci_up	0.9684426
thetaI_last_obs_p_ci_low	0.001121367
thetaI_last_obs_p_ci_med	0.001258908
thetaI_last_obs_p_ci_up	0.001404928
thetaR_last_obs_p_ci_low	0.03031223
thetaR_last_obs_p_ci_med	0.03100154
thetaR_last_obs_p_ci_up	0.03169116
R0_p_mean	0.9279226
R0_p_ci_low	0.6155479
R0_p_ci_med	0.9206683
R0_p_ci_up	1.306662
gamma_p_mean	0.06379089
gamma_p_ci_low	0.01409952
gamma_p_ci_med	0.06209538
gamma_p_ci_up	0.1244241
beta_p_mean	0.05885252
beta_p_ci_low	0.01326092
beta_p_ci_med	0.05616531
beta_p_ci_up	0.1205195
incidence_mean	0.006207678
incidence_ci_low	0.001764513
incidence_ci_median	0.00602961
incidence_ci_up	0.01171202
thetaI_tp1_mean	0.002160997
thetaI_tp1_ci_low	0.002002091
thetaI_tp1_ci_med	0.002160258
thetaI_tp1_ci_up	0.002324283
thetaR_tp1_mean	0.02431845
thetaR_tp1_ci_low	0.02378758
thetaR_tp1_ci_med	0.02431776
thetaR_tp1_ci_up	0.02485218
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03308832
R_tp1_ci_low	0.02572637
R_tp1_ci_med	0.03270962
R_tp1_ci_up	0.0418701
thetaI_tp2_mean	0.002167834
thetaI_tp2_ci_low	0.002015492
thetaI_tp2_ci_med	0.002167015
thetaI_tp2_ci_up	0.002324991
thetaR_tp2_mean	0.02512873
thetaR_tp2_ci_low	0.02460886
thetaR_tp2_ci_med	0.02512752
thetaR_tp2_ci_up	0.02565037
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03368899
thetaR_max_ci_low	0.02361142
thetaR_max_ci_med	0.03347644
thetaR_max_ci_up	0.04498616
cumInf_mean	0.0337688
cumInf_ci_low	0.0236606
cumInf_ci_med	0.03354689
cumInf_ci_up	0.04512273
dthetaI_tp1_date	01/23/21
first_tp_mean	01/31/21
first_tp_ci_low	01/22/21
first_tp_ci_med	01/28/21
first_tp_ci_up	03/02/21
dthetaI_tp2_date	01/28/21
second_tp_mean	02/01/21
second_tp_ci_low	01/24/21
second_tp_ci_med	01/29/21
second_tp_ci_up	03/03/21
end_p_mean	06/24/21
end_p_ci_low	04/24/21
end_p_ci_med	06/22/21
end_p_ci_up	08/09/21
begin_str	01/22/2021
