stat	value
thetaS_last_obs_p_mean	0.9978384
thetaI_last_obs_p_mean	0.0003152449
thetaR_last_obs_p_mean	0.001846378
thetaS_last_obs_p_ci_low	0.9976509
thetaS_last_obs_p_ci_med	0.9978389
thetaS_last_obs_p_ci_up	0.9980238
thetaI_last_obs_p_ci_low	0.0002503196
thetaI_last_obs_p_ci_med	0.0003149851
thetaI_last_obs_p_ci_up	0.0003847659
thetaR_last_obs_p_ci_low	0.001674512
thetaR_last_obs_p_ci_med	0.001845206
thetaR_last_obs_p_ci_up	0.002016783
R0_p_mean	1.443407
R0_p_ci_low	0.7416977
R0_p_ci_med	1.332138
R0_p_ci_up	2.880851
gamma_p_mean	0.05581348
gamma_p_ci_low	0.009638731
gamma_p_ci_med	0.04756856
gamma_p_ci_up	0.1380164
beta_p_mean	0.07268688
beta_p_ci_low	0.01529846
beta_p_ci_med	0.06622579
beta_p_ci_up	0.1613655
incidence_mean	0.008098161
incidence_ci_low	0.0003349517
incidence_ci_median	0.00225244
incidence_ci_up	0.04516917
thetaI_tp1_mean	0.002110892
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	8.050998e-09
thetaI_tp1_ci_up	0.01660572
thetaR_tp1_mean	0.007216975
thetaR_tp1_ci_low	0.0004382287
thetaR_tp1_ci_med	0.003465373
thetaR_tp1_ci_up	0.03096995
Y_tp1_mean	0.002111295
Y_tp1_ci_low	0
Y_tp1_ci_med	3.56565e-83
Y_tp1_ci_up	0.01687044
R_tp1_mean	0.007218984
R_tp1_ci_low	0.0004483707
R_tp1_ci_med	0.003502827
R_tp1_ci_up	0.0308849
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007216975
thetaR_max_ci_low	0.0004382287
thetaR_max_ci_med	0.003465373
thetaR_max_ci_up	0.03096995
cumInf_mean	0.009327868
cumInf_ci_low	0.0004413382
cumInf_ci_med	0.003669282
cumInf_ci_up	0.04594164
dthetaI_tp1_date	03/10/21
first_tp_mean	10/07/20
first_tp_ci_low	08/24/20
first_tp_ci_med	09/21/20
first_tp_ci_up	03/10/21
dthetaI_tp2_date	03/10/21
second_tp_mean	10/09/20
second_tp_ci_low	08/26/20
second_tp_ci_med	09/23/20
second_tp_ci_up	03/10/21
end_p_mean	01/30/21
end_p_ci_low	11/05/20
end_p_ci_med	03/10/21
end_p_ci_up	03/10/21
begin_str	08/23/2020
