stat	value
thetaS_last_obs_p_mean	0.9949514
thetaI_last_obs_p_mean	0.001095679
thetaR_last_obs_p_mean	0.003952892
thetaS_last_obs_p_ci_low	0.9946344
thetaS_last_obs_p_ci_med	0.9949488
thetaS_last_obs_p_ci_up	0.9952611
thetaI_last_obs_p_ci_low	0.0009620043
thetaI_last_obs_p_ci_med	0.001096422
thetaI_last_obs_p_ci_up	0.001238338
thetaR_last_obs_p_ci_low	0.003663103
thetaR_last_obs_p_ci_med	0.00395769
thetaR_last_obs_p_ci_up	0.004225133
R0_p_mean	1.327238
R0_p_ci_low	0.932744
R0_p_ci_med	1.302058
R0_p_ci_up	1.87808
gamma_p_mean	0.0627749
gamma_p_ci_low	0.0330943
gamma_p_ci_med	0.06300709
gamma_p_ci_up	0.09330404
beta_p_mean	0.08188749
beta_p_ci_low	0.04357294
beta_p_ci_med	0.08167664
beta_p_ci_up	0.1191049
incidence_mean	0.1123576
incidence_ci_low	0.006235795
incidence_ci_median	0.06616544
incidence_ci_up	0.4520715
thetaI_tp1_mean	0.01580954
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.008180202
thetaI_tp1_ci_up	0.07554335
thetaR_tp1_mean	0.04601123
thetaR_tp1_ci_low	0.005497867
thetaR_tp1_ci_med	0.03019062
thetaR_tp1_ci_up	0.1776302
Y_tp1_mean	0.0158077
Y_tp1_ci_low	0
Y_tp1_ci_med	0.008251961
Y_tp1_ci_up	0.07469011
R_tp1_mean	0.04601094
R_tp1_ci_low	0.005509716
R_tp1_ci_med	0.03016822
R_tp1_ci_up	0.1770605
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08864684
thetaR_max_ci_low	0.005789199
thetaR_max_ci_med	0.05359844
thetaR_max_ci_up	0.3690737
cumInf_mean	0.1126409
cumInf_ci_low	0.006256477
cumInf_ci_med	0.06734437
cumInf_ci_up	0.4552942
dthetaI_tp1_date	02/03/21
first_tp_mean	12/04/20
first_tp_ci_low	09/02/20
first_tp_ci_med	01/15/21
first_tp_ci_up	03/10/21
dthetaI_tp2_date	02/03/21
second_tp_mean	12/09/20
second_tp_ci_low	09/07/20
second_tp_ci_med	01/29/21
second_tp_ci_up	03/10/21
end_p_mean	03/08/21
end_p_ci_low	01/30/21
end_p_ci_med	03/10/21
end_p_ci_up	03/10/21
begin_str	08/23/2020
