stat	value
thetaS_last_obs_p_mean	0.9869173
thetaI_last_obs_p_mean	0.002245978
thetaR_last_obs_p_mean	0.0108367
thetaS_last_obs_p_ci_low	0.986434
thetaS_last_obs_p_ci_med	0.9869098
thetaS_last_obs_p_ci_up	0.9873887
thetaI_last_obs_p_ci_low	0.002060654
thetaI_last_obs_p_ci_med	0.002245186
thetaI_last_obs_p_ci_up	0.00245444
thetaR_last_obs_p_ci_low	0.01040693
thetaR_last_obs_p_ci_med	0.01084213
thetaR_last_obs_p_ci_up	0.01125572
R0_p_mean	1.182048
R0_p_ci_low	0.8995177
R0_p_ci_med	1.168328
R0_p_ci_up	1.5503
gamma_p_mean	0.05883076
gamma_p_ci_low	0.02911436
gamma_p_ci_med	0.05901589
gamma_p_ci_up	0.08771874
beta_p_mean	0.06876199
beta_p_ci_low	0.03511741
beta_p_ci_med	0.06918228
beta_p_ci_up	0.102841
incidence_mean	0.01790543
incidence_ci_low	0.007416357
incidence_ci_median	0.01596137
incidence_ci_up	0.03972962
thetaI_tp1_mean	0.002069906
thetaI_tp1_ci_low	0.001923779
thetaI_tp1_ci_med	0.002068381
thetaI_tp1_ci_up	0.002219125
thetaR_tp1_mean	0.005995868
thetaR_tp1_ci_low	0.005738508
thetaR_tp1_ci_med	0.005992596
thetaR_tp1_ci_up	0.006259778
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01806477
R_tp1_ci_low	0.01060904
R_tp1_ci_med	0.01695385
R_tp1_ci_up	0.03208199
thetaI_tp2_mean	0.002657161
thetaI_tp2_ci_low	0.002489896
thetaI_tp2_ci_med	0.00265686
thetaI_tp2_ci_up	0.002829046
thetaR_tp2_mean	0.007724769
thetaR_tp2_ci_low	0.00742423
thetaR_tp2_ci_med	0.007730221
thetaR_tp2_ci_up	0.008023681
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02312526
thetaR_max_ci_low	0.01108567
thetaR_max_ci_med	0.02208295
thetaR_max_ci_up	0.04211155
cumInf_mean	0.024158
cumInf_ci_low	0.01126746
cumInf_ci_med	0.02275666
cumInf_ci_up	0.04600544
dthetaI_tp1_date	09/06/20
first_tp_mean	09/08/20
first_tp_ci_low	08/28/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/31/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/19/20
end_p_mean	03/05/21
end_p_ci_low	01/17/21
end_p_ci_med	03/10/21
end_p_ci_up	03/10/21
begin_str	08/23/2020
