stat	value
thetaS_last_obs_p_mean	0.9974748
thetaI_last_obs_p_mean	7.99875e-06
thetaR_last_obs_p_mean	0.002517209
thetaS_last_obs_p_ci_low	0.9972799
thetaS_last_obs_p_ci_med	0.9974758
thetaS_last_obs_p_ci_up	0.9976641
thetaI_last_obs_p_ci_low	1.21936e-06
thetaI_last_obs_p_ci_med	7.176708e-06
thetaI_last_obs_p_ci_up	1.939968e-05
thetaR_last_obs_p_ci_low	0.002328403
thetaR_last_obs_p_ci_med	0.002516166
thetaR_last_obs_p_ci_up	0.002711733
R0_p_mean	1.746908
R0_p_ci_low	0.7039335
R0_p_ci_med	1.591545
R0_p_ci_up	3.6894
gamma_p_mean	0.05691762
gamma_p_ci_low	0.007238538
gamma_p_ci_med	0.04053905
gamma_p_ci_up	0.2042957
beta_p_mean	0.08811534
beta_p_ci_low	0.01037045
beta_p_ci_med	0.06844113
beta_p_ci_up	0.2759006
incidence_mean	0.03593668
incidence_ci_low	1.010487e-05
incidence_ci_median	7.316335e-05
incidence_ci_up	0.7119527
thetaI_tp1_mean	0.002536264
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01420976
thetaR_tp1_mean	0.006597612
thetaR_tp1_ci_low	0.0009217354
thetaR_tp1_ci_med	0.002531473
thetaR_tp1_ci_up	0.01654469
Y_tp1_mean	0.002536566
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01419282
R_tp1_mean	0.00659789
R_tp1_ci_low	0.0009119015
R_tp1_ci_med	0.002530117
R_tp1_ci_up	0.01656999
thetaI_tp2_mean	0.005985486
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.08611878
thetaR_tp2_mean	0.03038417
thetaR_tp2_ci_low	0.0004453263
thetaR_tp2_ci_med	0.002519678
thetaR_tp2_ci_up	0.5636718
Y_tp2_mean	0.00598538
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.08624234
R_tp2_mean	0.03038307
R_tp2_ci_low	0.000435195
R_tp2_ci_med	0.002517776
R_tp2_ci_up	0.5636127
thetaR_max_mean	0.03226512
thetaR_max_ci_low	0.0004153718
thetaR_max_ci_med	0.002519334
thetaR_max_ci_up	0.6024741
cumInf_mean	0.03823449
cumInf_ci_low	0.0004157086
cumInf_ci_med	0.002526541
cumInf_ci_up	0.7128575
dthetaI_tp1_date	05/10/21
first_tp_mean	02/10/21
first_tp_ci_low	01/11/21
first_tp_ci_med	01/23/21
first_tp_ci_up	07/29/21
dthetaI_tp2_date	07/23/21
second_tp_mean	02/12/21
second_tp_ci_low	01/13/21
second_tp_ci_med	01/24/21
second_tp_ci_up	07/29/21
end_p_mean	03/22/21
end_p_ci_low	02/26/21
end_p_ci_med	03/03/21
end_p_ci_up	07/29/21
begin_str	01/11/2021
