stat	value
thetaS_last_obs_p_mean	0.9678943
thetaI_last_obs_p_mean	0.004613431
thetaR_last_obs_p_mean	0.02749231
thetaS_last_obs_p_ci_low	0.9669844
thetaS_last_obs_p_ci_med	0.967894
thetaS_last_obs_p_ci_up	0.9688021
thetaI_last_obs_p_ci_low	0.004265703
thetaI_last_obs_p_ci_med	0.004609318
thetaI_last_obs_p_ci_up	0.004986418
thetaR_last_obs_p_ci_low	0.02665014
thetaR_last_obs_p_ci_med	0.02749311
thetaR_last_obs_p_ci_up	0.0283297
R0_p_mean	1.264217
R0_p_ci_low	1.003726
R0_p_ci_med	1.251052
R0_p_ci_up	1.601875
gamma_p_mean	0.0672074
gamma_p_ci_low	0.03840309
gamma_p_ci_med	0.06728523
gamma_p_ci_up	0.09565182
beta_p_mean	0.084081
beta_p_ci_low	0.05015001
beta_p_ci_med	0.08419703
beta_p_ci_up	0.1173206
incidence_mean	0.1764903
incidence_ci_low	0.03845789
incidence_ci_median	0.1550177
incidence_ci_up	0.4278919
thetaI_tp1_mean	0.007128826
thetaI_tp1_ci_low	0.006743262
thetaI_tp1_ci_med	0.00712801
thetaI_tp1_ci_up	0.007518485
thetaR_tp1_mean	0.0155836
thetaR_tp1_ci_low	0.01502819
thetaR_tp1_ci_med	0.01558201
thetaR_tp1_ci_up	0.01614463
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.08145525
R_tp1_ci_low	0.02790761
R_tp1_ci_med	0.06168736
R_tp1_ci_up	0.2481052
thetaI_tp2_mean	0.008304658
thetaI_tp2_ci_low	0.00789283
thetaI_tp2_ci_med	0.00830508
thetaI_tp2_ci_up	0.008721397
thetaR_tp2_mean	0.02012949
thetaR_tp2_ci_low	0.01949999
thetaR_tp2_ci_med	0.02012866
thetaR_tp2_ci_up	0.02076591
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.16654
thetaR_max_ci_low	0.04787377
thetaR_max_ci_med	0.1473923
thetaR_max_ci_up	0.386769
cumInf_mean	0.1884051
cumInf_ci_low	0.05004457
cumInf_ci_med	0.1670141
cumInf_ci_up	0.4387159
dthetaI_tp1_date	05/07/21
first_tp_mean	05/09/21
first_tp_ci_low	04/21/21
first_tp_ci_med	05/06/21
first_tp_ci_up	08/27/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/19/21
second_tp_ci_low	04/30/21
second_tp_ci_med	05/13/21
second_tp_ci_up	10/02/21
end_p_mean	10/28/21
end_p_ci_low	10/29/21
end_p_ci_med	10/29/21
end_p_ci_up	10/29/21
begin_str	04/13/2021
