stat	value
thetaS_last_obs_p_mean	0.9892421
thetaI_last_obs_p_mean	0.0005758305
thetaR_last_obs_p_mean	0.01018208
thetaS_last_obs_p_ci_low	0.9887992
thetaS_last_obs_p_ci_med	0.9892421
thetaS_last_obs_p_ci_up	0.9896823
thetaI_last_obs_p_ci_low	0.0004760228
thetaI_last_obs_p_ci_med	0.0005741901
thetaI_last_obs_p_ci_up	0.0006844287
thetaR_last_obs_p_ci_low	0.009755725
thetaR_last_obs_p_ci_med	0.01018208
thetaR_last_obs_p_ci_up	0.01061245
R0_p_mean	1.043978
R0_p_ci_low	0.7637925
R0_p_ci_med	1.028867
R0_p_ci_up	1.419942
gamma_p_mean	0.0949406
gamma_p_ci_low	0.03036313
gamma_p_ci_med	0.09525498
gamma_p_ci_up	0.1584163
beta_p_mean	0.09771875
beta_p_ci_low	0.03287555
beta_p_ci_med	0.09747195
beta_p_ci_up	0.164176
incidence_mean	0.02251933
incidence_ci_low	0.00288392
incidence_ci_median	0.01178977
incidence_ci_up	0.1121509
thetaI_tp1_mean	0.001413085
thetaI_tp1_ci_low	0.00127617
thetaI_tp1_ci_med	0.001412291
thetaI_tp1_ci_up	0.001553882
thetaR_tp1_mean	0.007743277
thetaR_tp1_ci_low	0.007425073
thetaR_tp1_ci_med	0.007742977
thetaR_tp1_ci_up	0.008064488
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0163292
R_tp1_ci_low	0.007806629
R_tp1_ci_med	0.01321235
R_tp1_ci_up	0.0443514
thetaI_tp2_mean	0.001511994
thetaI_tp2_ci_low	0.001369062
thetaI_tp2_ci_med	0.001511345
thetaI_tp2_ci_up	0.001657968
thetaR_tp2_mean	0.008199299
thetaR_tp2_ci_low	0.007873543
thetaR_tp2_ci_med	0.008198031
thetaR_tp2_ci_up	0.008532551
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02597916
thetaR_max_ci_low	0.006667816
thetaR_max_ci_med	0.01782259
thetaR_max_ci_up	0.09959235
cumInf_mean	0.0282773
cumInf_ci_low	0.006698992
cumInf_ci_med	0.01830692
cumInf_ci_up	0.1170474
dthetaI_tp1_date	05/08/21
first_tp_mean	05/03/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/21/21
first_tp_ci_up	10/22/21
dthetaI_tp2_date	05/12/21
second_tp_mean	05/07/21
second_tp_ci_low	04/18/21
second_tp_ci_med	04/26/21
second_tp_ci_up	10/23/21
end_p_mean	10/03/21
end_p_ci_low	07/05/21
end_p_ci_med	10/29/21
end_p_ci_up	10/29/21
begin_str	04/13/2021
