stat	value
thetaS_last_obs_p_mean	0.9794141
thetaI_last_obs_p_mean	0.001798294
thetaR_last_obs_p_mean	0.01878758
thetaS_last_obs_p_ci_low	0.9788106
thetaS_last_obs_p_ci_med	0.979415
thetaS_last_obs_p_ci_up	0.9800175
thetaI_last_obs_p_ci_low	0.001622066
thetaI_last_obs_p_ci_med	0.001796939
thetaI_last_obs_p_ci_up	0.001984357
thetaR_last_obs_p_ci_low	0.01821224
thetaR_last_obs_p_ci_med	0.01878765
thetaR_last_obs_p_ci_up	0.01936312
R0_p_mean	1.135477
R0_p_ci_low	0.918365
R0_p_ci_med	1.123182
R0_p_ci_up	1.425801
gamma_p_mean	0.08508489
gamma_p_ci_low	0.03957478
gamma_p_ci_med	0.08537574
gamma_p_ci_up	0.128829
beta_p_mean	0.09558197
beta_p_ci_low	0.04718391
beta_p_ci_med	0.09585793
beta_p_ci_up	0.1426825
incidence_mean	0.06932828
incidence_ci_low	0.01278048
incidence_ci_median	0.05251306
incidence_ci_up	0.2219773
thetaI_tp1_mean	0.001810121
thetaI_tp1_ci_low	0.001657095
thetaI_tp1_ci_med	0.001809584
thetaI_tp1_ci_up	0.001965733
thetaR_tp1_mean	0.01032741
thetaR_tp1_ci_low	0.009966846
thetaR_tp1_ci_med	0.01032611
thetaR_tp1_ci_up	0.01069328
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03995257
R_tp1_ci_low	0.01862876
R_tp1_ci_med	0.03178892
R_tp1_ci_up	0.1120838
thetaI_tp2_mean	0.00277489
thetaI_tp2_ci_low	0.002588849
thetaI_tp2_ci_med	0.002774022
thetaI_tp2_ci_up	0.002967118
thetaR_tp2_mean	0.01465162
thetaR_tp2_ci_low	0.01422345
thetaR_tp2_ci_med	0.0146515
thetaR_tp2_ci_up	0.01508497
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0729255
thetaR_max_ci_low	0.02308695
thetaR_max_ci_med	0.05910504
thetaR_max_ci_up	0.2020774
cumInf_mean	0.08047638
cumInf_ci_low	0.02356036
cumInf_ci_med	0.06394131
cumInf_ci_up	0.2315166
dthetaI_tp1_date	04/22/21
first_tp_mean	05/05/21
first_tp_ci_low	04/16/21
first_tp_ci_med	04/24/21
first_tp_ci_up	10/13/21
dthetaI_tp2_date	05/11/21
second_tp_mean	05/13/21
second_tp_ci_low	04/21/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/20/21
end_p_mean	10/27/21
end_p_ci_low	10/17/21
end_p_ci_med	10/29/21
end_p_ci_up	10/29/21
begin_str	04/13/2021
