date	value	incidence	scenario	lower_ci	upper_ci
2021-04-13	353632	NA	Observed	NA	NA
2021-04-14	363352	9720	Observed	NA	NA
2021-04-15	373518	10166	Observed	NA	NA
2021-04-16	384563	11045	Observed	NA	NA
2021-04-17	395832	11269	Observed	NA	NA
2021-04-18	408080	12248	Observed	NA	NA
2021-04-19	420977	12897	Observed	NA	NA
2021-04-20	433704	12727	Observed	NA	NA
2021-04-21	446811	13107	Observed	NA	NA
2021-04-22	459195	12384	Observed	NA	NA
2021-04-23	472785	13590	Observed	NA	NA
2021-04-24	485703	12918	Observed	NA	NA
2021-04-25	499304	13601	Observed	NA	NA
2021-04-26	511990	12686	Observed	NA	NA
2021-04-27	525407	13417	Observed	NA	NA
2021-04-28	538165	12758	Observed	NA	NA
2021-04-29	550927	12762	Observed	NA	NA
2021-04-30	563327	12400	Observed	NA	NA
2021-05-01	575706	12379	Observed	NA	NA
2021-05-02	588368	12662	Observed	NA	NA
2021-05-03	600430	12062	Observed	NA	NA
2021-05-04	612666	12236	Observed	NA	NA
2021-05-05	624985	12319	Observed	NA	NA
2021-05-06	637406	12421	Observed	NA	NA
2021-05-07	649114	11708	Observed	NA	NA
2021-05-08	660712	11598	Observed	NA	NA
2021-05-09	671763	11051	Observed	NA	NA
2021-05-10	681478	9715	Observed	NA	NA
2021-05-11	691232	9754	Observed	NA	NA
2021-05-12	700202	8970	Observed	NA	NA
2021-05-13	708621	8419	Observed	NA	NA
2021-05-14	716708	8087	Observed	NA	NA
2021-05-15	724279	7571	Observed	NA	NA
2021-05-16	731385	7106	Observed	NA	NA
2021-05-17	737306	5921	Observed	NA	NA
2021-05-18	742718	5412	Observed	NA	NA
2021-05-19	747783	5065	Observed	NA	NA
2021-05-20	752735	4952	Observed	NA	NA
2021-05-21	757119	4384	Observed	NA	NA
2021-05-22	760963	3844	Observed	NA	NA
2021-05-23	764338	3375	Observed	NA	NA
2021-05-24	767274	2936	Observed	NA	NA
2021-05-25	769696	2422	Observed	NA	NA
2021-05-26	771878	2182	Observed	NA	NA
2021-05-27	773855	1977	Observed	NA	NA
2021-05-28	778529	NA	No intervention	700711	861033
2021-05-29	782495	3966	No intervention	691322	880688
2021-05-30	786614	4119	No intervention	683060	898355
2021-05-31	790583	3969	No intervention	675848	914902
2021-06-01	794696	4113	No intervention	669813	931199
2021-06-02	798825	4129	No intervention	665030	945581
2021-06-03	802872	4047	No intervention	659919	960249
2021-06-04	807064	4192	No intervention	655413	974969
2021-06-05	811110	4046	No intervention	651085	988796
2021-06-06	815266	4156	No intervention	647998	1003404
2021-06-07	819410	4144	No intervention	644152	1016090
2021-06-08	823547	4137	No intervention	641350	1030057
2021-06-09	827741	4194	No intervention	637807	1043563
2021-06-10	831924	4183	No intervention	635417	1056833
2021-06-11	836194	4270	No intervention	633105	1070361
2021-06-12	840497	4303	No intervention	631111	1083919
2021-06-13	844704	4207	No intervention	628228	1096856
2021-06-14	849046	4342	No intervention	626271	1110357
2021-06-15	853366	4320	No intervention	623851	1124141
2021-06-16	857769	4403	No intervention	622379	1138391
2021-06-17	862198	4429	No intervention	619953	1152044
2021-06-18	866612	4414	No intervention	618607	1166054
2021-06-19	871084	4472	No intervention	616997	1180458
2021-06-20	875519	4435	No intervention	614577	1194221
2021-06-21	879986	4467	No intervention	613033	1208308
2021-06-22	884449	4463	No intervention	612198	1222789
2021-06-23	888988	4539	No intervention	610202	1237676
2021-06-24	893487	4499	No intervention	609718	1251946
2021-06-25	898072	4585	No intervention	608039	1265516
2021-06-26	902648	4576	No intervention	606257	1281534
2021-06-27	907257	4609	No intervention	604730	1296796
2021-06-28	911969	4712	No intervention	604181	1312331
2021-06-29	916621	4652	No intervention	603032	1329341
2021-06-30	921315	4694	No intervention	601670	1345203
2021-07-01	926163	4848	No intervention	600262	1361647
2021-07-02	931000	4837	No intervention	599507	1378868
2021-07-03	935939	4939	No intervention	598911	1394612
2021-07-04	940733	4794	No intervention	597228	1411759
2021-07-05	945715	4982	No intervention	597192	1430106
2021-07-06	950586	4871	No intervention	595874	1448678
2021-07-07	955637	5051	No intervention	595004	1467084
2021-07-08	960634	4997	No intervention	593398	1484395
2021-07-09	965714	5080	No intervention	592547	1503764
2021-07-10	970751	5037	No intervention	591226	1524224
2021-07-11	975896	5145	No intervention	590534	1541669
2021-07-12	981159	5263	No intervention	589918	1561796
2021-07-13	986392	5233	No intervention	588825	1582367
2021-07-14	991703	5311	No intervention	588892	1602062
2021-07-15	997041	5338	No intervention	587839	1624608
2021-07-16	1002483	5442	No intervention	586680	1646419
2021-07-17	1007851	5368	No intervention	586183	1667982
2021-07-18	1013424	5573	No intervention	585626	1688815
2021-07-19	1018902	5478	No intervention	582862	1713497
2021-07-20	1024560	5658	No intervention	582824	1737681
2021-07-21	1030165	5605	No intervention	582124	1762356
2021-07-22	1035953	5788	No intervention	582104	1787421
2021-07-23	1041594	5641	No intervention	580837	1808242
2021-07-24	1047329	5735	No intervention	579488	1834664
2021-07-25	1053221	5892	No intervention	578608	1860567
2021-07-26	1059106	5885	No intervention	576630	1885879
2021-07-27	1065069	5963	No intervention	576272	1911842
2021-07-28	1071056	5987	No intervention	575472	1941793
2021-07-29	1077291	6235	No intervention	574614	1969089
2021-07-30	1083414	6123	No intervention	574358	1996815
2021-07-31	1089592	6178	No intervention	572830	2027219
2021-08-01	1095797	6205	No intervention	571431	2057790
2021-08-02	1102166	6369	No intervention	570250	2088553
2021-08-03	1108521	6355	No intervention	569773	2119585
2021-08-04	1114991	6470	No intervention	568776	2152032
2021-08-05	1121588	6597	No intervention	567953	2182287
2021-08-06	1128223	6635	No intervention	567584	2214348
2021-08-07	1134814	6591	No intervention	565739	2248333
2021-08-08	1141648	6834	No intervention	565679	2282622
2021-08-09	1148424	6776	No intervention	564109	2317492
2021-08-10	1155306	6882	No intervention	563234	2352811
2021-08-11	1162200	6894	No intervention	562360	2390076
2021-08-12	1169389	7189	No intervention	561912	2424174
2021-08-13	1176478	7089	No intervention	560614	2462709
2021-08-14	1183638	7160	No intervention	560457	2504035
2021-08-15	1190893	7255	No intervention	559255	2543518
2021-08-16	1198254	7361	No intervention	557276	2585263
2021-08-17	1205653	7399	No intervention	557074	2623877
2021-08-18	1213204	7551	No intervention	555446	2660973
2021-08-19	1220884	7680	No intervention	554230	2710339
2021-08-20	1228674	7790	No intervention	553705	2752691
2021-08-21	1236437	7763	No intervention	551607	2794386
2021-08-22	1244291	7854	No intervention	551068	2839284
2021-08-23	1252313	8022	No intervention	550163	2884427
2021-08-24	1260405	8092	No intervention	548970	2927959
2021-08-25	1268524	8119	No intervention	548427	2980049
2021-08-26	1276823	8299	No intervention	546148	3022214
2021-08-27	1285231	8408	No intervention	546090	3069651
2021-08-28	1293736	8505	No intervention	544388	3119740
2021-08-29	1302382	8646	No intervention	543513	3173540
2021-08-30	1311009	8627	No intervention	542732	3225537
2021-08-31	1319675	8666	No intervention	541857	3275629
2021-09-01	1328614	8939	No intervention	540484	3333723
2021-09-02	1337533	8919	No intervention	539444	3387303
2021-09-03	1346614	9081	No intervention	538546	3443489
2021-09-04	1355896	9282	No intervention	537493	3501704
2021-09-05	1365190	9294	No intervention	535341	3565914
2021-09-06	1374762	9572	No intervention	534994	3617688
2021-09-07	1384256	9494	No intervention	534603	3682381
2021-09-08	1393871	9615	No intervention	532529	3740806
2021-09-09	1403611	9740	No intervention	533121	3811819
2021-09-10	1413476	9865	No intervention	530425	3873473
2021-09-11	1423445	9969	No intervention	529506	3927025
2021-09-12	1433596	10151	No intervention	528234	4001856
2021-09-13	1443855	10259	No intervention	527419	4065518
2021-09-14	1454082	10227	No intervention	525830	4134932
2021-09-15	1464423	10341	No intervention	524789	4202533
2021-09-16	1474939	10516	No intervention	523977	4272434
2021-09-17	1485477	10538	No intervention	523352	4346846
2021-09-18	1496133	10656	No intervention	523131	4426975
2021-09-19	1506985	10852	No intervention	521081	4500243
2021-09-20	1517998	11013	No intervention	519669	4568694
2021-09-21	1529093	11095	No intervention	518772	4640075
2021-09-22	1540273	11180	No intervention	519251	4723657
2021-09-23	1551678	11405	No intervention	518363	4802860
2021-09-24	1563189	11511	No intervention	517147	4881325
2021-09-25	1574734	11545	No intervention	515124	4966404
2021-09-26	1586416	11682	No intervention	513721	5051338
2021-09-27	1598183	11767	No intervention	512598	5131257
2021-09-28	1610027	11844	No intervention	512094	5221229
2021-09-29	1622095	12068	No intervention	511938	5304825
2021-09-30	1634109	12014	No intervention	510381	5383424
2021-10-01	1646365	12256	No intervention	509600	5481895
2021-10-02	1658718	12353	No intervention	508507	5569431
2021-10-03	1671048	12330	No intervention	506274	5658961
2021-10-04	1683614	12566	No intervention	505409	5749098
2021-10-05	1696321	12707	No intervention	504489	5854178
2021-10-06	1709176	12855	No intervention	503069	5939809
2021-10-07	1722165	12989	No intervention	502210	6040082
2021-10-08	1735292	13127	No intervention	502800	6132357
2021-10-09	1748605	13313	No intervention	501014	6232827
2021-10-10	1761851	13246	No intervention	499565	6330228
2021-10-11	1775203	13352	No intervention	498955	6433898
2021-10-12	1788894	13691	No intervention	498215	6534289
2021-10-13	1802572	13678	No intervention	496626	6642712
2021-10-14	1816331	13759	No intervention	494827	6741382
2021-10-15	1830257	13926	No intervention	495077	6849249
2021-10-16	1844202	13945	No intervention	493480	6948309
2021-10-17	1858244	14042	No intervention	492723	7060182
2021-10-18	1872374	14130	No intervention	491351	7165200
2021-10-19	1886718	14344	No intervention	490802	7271317
2021-10-20	1901089	14371	No intervention	490641	7378915
2021-10-21	1915628	14539	No intervention	488583	7484457
2021-10-22	1930319	14691	No intervention	487764	7599353
2021-10-23	1944958	14639	No intervention	486665	7716728
2021-10-24	1959811	14853	No intervention	485852	7833613
2021-10-25	1974770	14959	No intervention	484445	7947930
2021-10-26	1989725	14955	No intervention	483577	8071576
2021-10-27	2004965	15240	No intervention	481271	8197744
2021-10-28	2020305	15340	No intervention	480875	8307154
2021-10-29	2035721	15416	No intervention	478922	8439314
