stat	value
thetaS_last_obs_p_mean	0.9680493
thetaI_last_obs_p_mean	0.001406904
thetaR_last_obs_p_mean	0.03054378
thetaS_last_obs_p_ci_low	0.9673473
thetaS_last_obs_p_ci_med	0.9680492
thetaS_last_obs_p_ci_up	0.9687535
thetaI_last_obs_p_ci_low	0.001258944
thetaI_last_obs_p_ci_med	0.001405853
thetaI_last_obs_p_ci_up	0.001561064
thetaR_last_obs_p_ci_low	0.02985884
thetaR_last_obs_p_ci_med	0.03054346
thetaR_last_obs_p_ci_up	0.03123063
R0_p_mean	0.9690812
R0_p_ci_low	0.6573524
R0_p_ci_med	0.9571169
R0_p_ci_up	1.377412
gamma_p_mean	0.06280432
gamma_p_ci_low	0.01342187
gamma_p_ci_med	0.06125173
gamma_p_ci_up	0.1221562
beta_p_mean	0.06016939
beta_p_ci_low	0.01362474
beta_p_ci_med	0.05788428
beta_p_ci_up	0.1207988
incidence_mean	0.006824114
incidence_ci_low	0.001984338
incidence_ci_median	0.00669212
incidence_ci_up	0.01255209
thetaI_tp1_mean	0.002126888
thetaI_tp1_ci_low	0.001974432
thetaI_tp1_ci_med	0.00212608
thetaI_tp1_ci_up	0.002283221
thetaR_tp1_mean	0.0241425
thetaR_tp1_ci_low	0.0236314
thetaR_tp1_ci_med	0.02414221
thetaR_tp1_ci_up	0.02465825
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03295635
R_tp1_ci_low	0.02563906
R_tp1_ci_med	0.03254047
R_tp1_ci_up	0.04189848
thetaI_tp2_mean	0.002167901
thetaI_tp2_ci_low	0.002015114
thetaI_tp2_ci_med	0.00216713
thetaI_tp2_ci_up	0.002324623
thetaR_tp2_mean	0.02513053
thetaR_tp2_ci_low	0.02461311
thetaR_tp2_ci_med	0.02513007
thetaR_tp2_ci_up	0.02565365
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03369915
thetaR_max_ci_low	0.02354092
thetaR_max_ci_med	0.03347264
thetaR_max_ci_up	0.04509028
cumInf_mean	0.03380441
cumInf_ci_low	0.02361842
cumInf_ci_med	0.0335704
cumInf_ci_up	0.04527403
dthetaI_tp1_date	01/22/21
first_tp_mean	01/26/21
first_tp_ci_low	01/18/21
first_tp_ci_med	01/24/21
first_tp_ci_up	02/18/21
dthetaI_tp2_date	01/28/21
second_tp_mean	01/27/21
second_tp_ci_low	01/20/21
second_tp_ci_med	01/25/21
second_tp_ci_up	02/19/21
end_p_mean	06/25/21
end_p_ci_low	04/24/21
end_p_ci_med	06/26/21
end_p_ci_up	08/05/21
begin_str	01/18/2021
