stat	value
thetaS_last_obs_p_mean	0.9806352
thetaI_last_obs_p_mean	0.0007367947
thetaR_last_obs_p_mean	0.01862798
thetaS_last_obs_p_ci_low	0.9800832
thetaS_last_obs_p_ci_med	0.9806359
thetaS_last_obs_p_ci_up	0.9811813
thetaI_last_obs_p_ci_low	0.0006292633
thetaI_last_obs_p_ci_med	0.0007357494
thetaI_last_obs_p_ci_up	0.0008496437
thetaR_last_obs_p_ci_low	0.01809117
thetaR_last_obs_p_ci_med	0.01862741
thetaR_last_obs_p_ci_up	0.01916878
R0_p_mean	1.61493
R0_p_ci_low	0.8265193
R0_p_ci_med	1.484565
R0_p_ci_up	3.110307
gamma_p_mean	0.04194774
gamma_p_ci_low	0.006640087
gamma_p_ci_med	0.03201083
gamma_p_ci_up	0.1349894
beta_p_mean	0.05979795
beta_p_ci_low	0.01016604
beta_p_ci_med	0.05120273
beta_p_ci_up	0.1612613
incidence_mean	0.004928476
incidence_ci_low	0.0005432334
incidence_ci_median	0.00323664
incidence_ci_up	0.02037107
thetaI_tp1_mean	0.0005809617
thetaI_tp1_ci_low	0.0005014851
thetaI_tp1_ci_med	0.0005803137
thetaI_tp1_ci_up	0.0006645367
thetaR_tp1_mean	0.01837113
thetaR_tp1_ci_low	0.01792309
thetaR_tp1_ci_med	0.01837161
thetaR_tp1_ci_up	0.01882072
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02040781
R_tp1_ci_low	0.01441352
R_tp1_ci_med	0.01984419
R_tp1_ci_up	0.02899159
thetaI_tp2_mean	0.0007447226
thetaI_tp2_ci_low	0.0005385545
thetaI_tp2_ci_med	0.0007402263
thetaI_tp2_ci_up	0.0009761748
thetaR_tp2_mean	0.01868949
thetaR_tp2_ci_low	0.0176317
thetaR_tp2_ci_med	0.0186843
thetaR_tp2_ci_up	0.01976752
Y_tp2_mean	0.0007448063
Y_tp2_ci_low	0.000500708
Y_tp2_ci_med	0.000739043
Y_tp2_ci_up	0.00102505
R_tp2_mean	0.01868772
R_tp2_ci_low	0.01742727
R_tp2_ci_med	0.01868221
R_tp2_ci_up	0.01998819
thetaR_max_mean	0.02207941
thetaR_max_ci_low	0.01297954
thetaR_max_ci_med	0.02134989
thetaR_max_ci_up	0.03533929
cumInf_mean	0.02315005
cumInf_ci_low	0.01320652
cumInf_ci_med	0.02189047
cumInf_ci_up	0.0406744
dthetaI_tp1_date	02/25/21
first_tp_mean	02/28/21
first_tp_ci_low	02/17/21
first_tp_ci_med	02/25/21
first_tp_ci_up	07/23/21
dthetaI_tp2_date	03/05/21
second_tp_mean	03/04/21
second_tp_ci_low	02/19/21
second_tp_ci_med	03/01/21
second_tp_ci_up	07/28/21
end_p_mean	07/14/21
end_p_ci_low	04/20/21
end_p_ci_med	08/05/21
end_p_ci_up	08/05/21
begin_str	01/18/2021
