stat	value
thetaS_last_obs_p_mean	0.9696821
thetaI_last_obs_p_mean	0.005080541
thetaR_last_obs_p_mean	0.02523736
thetaS_last_obs_p_ci_low	0.9689706
thetaS_last_obs_p_ci_med	0.9696842
thetaS_last_obs_p_ci_up	0.9703934
thetaI_last_obs_p_ci_low	0.004788369
thetaI_last_obs_p_ci_med	0.005079057
thetaI_last_obs_p_ci_up	0.005381453
thetaR_last_obs_p_ci_low	0.02459318
thetaR_last_obs_p_ci_med	0.02523682
thetaR_last_obs_p_ci_up	0.02588246
R0_p_mean	1.879505
R0_p_ci_low	1.430495
R0_p_ci_med	1.79875
R0_p_ci_up	2.817976
gamma_p_mean	0.0634503
gamma_p_ci_low	0.02716499
gamma_p_ci_med	0.0626593
gamma_p_ci_up	0.1050194
beta_p_mean	0.1134052
beta_p_ci_low	0.07117302
beta_p_ci_med	0.1128347
beta_p_ci_up	0.1591744
incidence_mean	0.6357588
incidence_ci_low	0.4126754
incidence_ci_median	0.6407993
incidence_ci_up	0.8280229
thetaI_tp1_mean	0.06776378
thetaI_tp1_ci_low	0.02691302
thetaI_tp1_ci_med	0.06373976
thetaI_tp1_ci_up	0.1322404
thetaR_tp1_mean	0.1303636
thetaR_tp1_ci_low	0.06089864
thetaR_tp1_ci_med	0.1253124
thetaR_tp1_ci_up	0.22917
Y_tp1_mean	0.06776352
Y_tp1_ci_low	0.02690138
Y_tp1_ci_med	0.06372014
Y_tp1_ci_up	0.1322362
R_tp1_mean	0.1303641
R_tp1_ci_low	0.06083834
R_tp1_ci_med	0.1253305
R_tp1_ci_up	0.2293118
thetaI_tp2_mean	0.1096256
thetaI_tp2_ci_low	0.03975956
thetaI_tp2_ci_med	0.09962518
thetaI_tp2_ci_up	0.2364697
thetaR_tp2_mean	0.341893
thetaR_tp2_ci_low	0.1468182
thetaR_tp2_ci_med	0.3420559
thetaR_tp2_ci_up	0.5394569
Y_tp2_mean	0.1096247
Y_tp2_ci_low	0.03976897
Y_tp2_ci_med	0.09962306
Y_tp2_ci_up	0.2364214
R_tp2_mean	0.3418968
R_tp2_ci_low	0.1469177
R_tp2_ci_med	0.341999
R_tp2_ci_up	0.5393856
thetaR_max_mean	0.595019
thetaR_max_ci_low	0.3624882
thetaR_max_ci_med	0.6048196
thetaR_max_ci_up	0.7682705
cumInf_mean	0.6547295
cumInf_ci_low	0.4308087
cumInf_ci_med	0.6596599
cumInf_ci_up	0.8487934
dthetaI_tp1_date	06/13/21
first_tp_mean	06/16/21
first_tp_ci_low	05/27/21
first_tp_ci_med	06/15/21
first_tp_ci_up	07/18/21
dthetaI_tp2_date	07/21/21
second_tp_mean	07/20/21
second_tp_ci_low	06/24/21
second_tp_ci_med	07/19/21
second_tp_ci_up	08/29/21
end_p_mean	09/13/21
end_p_ci_low	09/13/21
end_p_ci_med	09/13/21
end_p_ci_up	09/13/21
begin_str	02/26/2021
