stat	value
thetaS_last_obs_p_mean	0.9972805
thetaI_last_obs_p_mean	0.0001349033
thetaR_last_obs_p_mean	0.002584637
thetaS_last_obs_p_ci_low	0.9970751
thetaS_last_obs_p_ci_med	0.9972817
thetaS_last_obs_p_ci_up	0.9974792
thetaI_last_obs_p_ci_low	8.796703e-05
thetaI_last_obs_p_ci_med	0.0001340991
thetaI_last_obs_p_ci_up	0.0001869926
thetaR_last_obs_p_ci_low	0.00239265
thetaR_last_obs_p_ci_med	0.002583476
thetaR_last_obs_p_ci_up	0.002782871
R0_p_mean	2.522771
R0_p_ci_low	1.155614
R0_p_ci_med	2.330985
R0_p_ci_up	5.002812
gamma_p_mean	0.1037034
gamma_p_ci_low	0.01572577
gamma_p_ci_med	0.0836555
gamma_p_ci_up	0.3126202
beta_p_mean	0.2308584
beta_p_ci_low	0.02975889
beta_p_ci_med	0.2176128
beta_p_ci_up	0.5248154
incidence_mean	0.6812307
incidence_ci_low	0.0001602564
incidence_ci_median	0.8248303
incidence_ci_up	0.9888012
thetaI_tp1_mean	0.04292813
thetaI_tp1_ci_low	9.688466e-07
thetaI_tp1_ci_med	0.007607122
thetaI_tp1_ci_up	0.2855656
thetaR_tp1_mean	0.04664096
thetaR_tp1_ci_low	0.002011807
thetaR_tp1_ci_med	0.008164973
thetaR_tp1_ci_up	0.3715283
Y_tp1_mean	0.04292583
Y_tp1_ci_low	7.53577e-09
Y_tp1_ci_med	0.007611098
Y_tp1_ci_up	0.2856994
R_tp1_mean	0.04664204
R_tp1_ci_low	0.001995414
R_tp1_ci_med	0.0081688
R_tp1_ci_up	0.3715899
thetaI_tp2_mean	0.09495994
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.04952879
thetaI_tp2_ci_up	0.3807308
thetaR_tp2_mean	0.2714936
thetaR_tp2_ci_low	0.002040395
thetaR_tp2_ci_med	0.1181053
thetaR_tp2_ci_up	0.8742028
Y_tp2_mean	0.09495867
Y_tp2_ci_low	0
Y_tp2_ci_med	0.04951343
Y_tp2_ci_up	0.3805772
R_tp2_mean	0.2714927
R_tp2_ci_low	0.002028042
R_tp2_ci_med	0.1181689
R_tp2_ci_up	0.8741241
thetaR_max_mean	0.6520921
thetaR_max_ci_low	0.002047721
thetaR_max_ci_med	0.799664
thetaR_max_ci_up	0.9828389
cumInf_mean	0.683207
cumInf_ci_low	0.002112629
cumInf_ci_med	0.8270409
cumInf_ci_up	0.9910029
dthetaI_tp1_date	05/15/21
first_tp_mean	06/13/21
first_tp_ci_low	04/08/21
first_tp_ci_med	06/03/21
first_tp_ci_up	09/13/21
dthetaI_tp2_date	06/11/21
second_tp_mean	06/26/21
second_tp_ci_low	04/10/21
second_tp_ci_med	06/17/21
second_tp_ci_up	09/13/21
end_p_mean	09/02/21
end_p_ci_low	05/17/21
end_p_ci_med	09/13/21
end_p_ci_up	09/13/21
begin_str	02/26/2021
