stat	value
thetaS_last_obs_p_mean	0.9927118
thetaI_last_obs_p_mean	0.0002857091
thetaR_last_obs_p_mean	0.007002467
thetaS_last_obs_p_ci_low	0.9923728
thetaS_last_obs_p_ci_med	0.9927128
thetaS_last_obs_p_ci_up	0.9930454
thetaI_last_obs_p_ci_low	0.0002221445
thetaI_last_obs_p_ci_med	0.0002847465
thetaI_last_obs_p_ci_up	0.0003543049
thetaR_last_obs_p_ci_low	0.006675373
thetaR_last_obs_p_ci_med	0.007001803
thetaR_last_obs_p_ci_up	0.007334279
R0_p_mean	1.213901
R0_p_ci_low	0.6168584
R0_p_ci_med	1.108186
R0_p_ci_up	2.411927
gamma_p_mean	0.04916797
gamma_p_ci_low	0.006357074
gamma_p_ci_med	0.03827342
gamma_p_ci_up	0.1497621
beta_p_mean	0.05308828
beta_p_ci_low	0.008227734
beta_p_ci_med	0.04350563
beta_p_ci_up	0.1505462
incidence_mean	0.001482105
incidence_ci_low	0.0002204215
incidence_ci_median	0.001191805
incidence_ci_up	0.004276784
thetaI_tp1_mean	0.0003407411
thetaI_tp1_ci_low	0.0002822037
thetaI_tp1_ci_med	0.0003398856
thetaI_tp1_ci_up	0.0004036049
thetaR_tp1_mean	0.006581165
thetaR_tp1_ci_low	0.006316636
thetaR_tp1_ci_med	0.00658054
thetaR_tp1_ci_up	0.006849409
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007498511
R_tp1_ci_low	0.004127931
R_tp1_ci_med	0.007308146
R_tp1_ci_up	0.01184364
thetaI_tp2_mean	0.0003424155
thetaI_tp2_ci_low	0.0002834247
thetaI_tp2_ci_med	0.0003417768
thetaI_tp2_ci_up	0.0004052648
thetaR_tp2_mean	0.006642226
thetaR_tp2_ci_low	0.006376464
thetaR_tp2_ci_med	0.006641609
thetaR_tp2_ci_up	0.006911512
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007775993
thetaR_max_ci_low	0.003250135
thetaR_max_ci_med	0.007518611
thetaR_max_ci_up	0.01374726
cumInf_mean	0.00791162
cumInf_ci_low	0.003280104
cumInf_ci_med	0.00761293
cumInf_ci_up	0.01418485
dthetaI_tp1_date	11/25/20
first_tp_mean	11/17/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/21/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	11/27/20
second_tp_mean	11/19/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/22/20
second_tp_ci_up	12/10/20
end_p_mean	03/10/21
end_p_ci_low	01/01/21
end_p_ci_med	02/28/21
end_p_ci_up	05/13/21
begin_str	10/26/2020
