stat	value
thetaS_last_obs_p_mean	0.9940485
thetaI_last_obs_p_mean	0.0002647457
thetaR_last_obs_p_mean	0.005686773
thetaS_last_obs_p_ci_low	0.9937416
thetaS_last_obs_p_ci_med	0.9940491
thetaS_last_obs_p_ci_up	0.9943515
thetaI_last_obs_p_ci_low	0.0002030787
thetaI_last_obs_p_ci_med	0.0002638705
thetaI_last_obs_p_ci_up	0.0003316485
thetaR_last_obs_p_ci_low	0.005391211
thetaR_last_obs_p_ci_med	0.005686263
thetaR_last_obs_p_ci_up	0.005986981
R0_p_mean	1.113709
R0_p_ci_low	0.5774767
R0_p_ci_med	1.026611
R0_p_ci_up	2.177739
gamma_p_mean	0.04906164
gamma_p_ci_low	0.006804892
gamma_p_ci_med	0.04150179
gamma_p_ci_up	0.1313457
beta_p_mean	0.04948129
beta_p_ci_low	0.008455229
beta_p_ci_med	0.04250466
beta_p_ci_up	0.1284043
incidence_mean	0.001456611
incidence_ci_low	0.0002540301
incidence_ci_median	0.001248852
incidence_ci_up	0.00375665
thetaI_tp1_mean	0.0005795843
thetaI_tp1_ci_low	0.0005017156
thetaI_tp1_ci_med	0.0005789132
thetaI_tp1_ci_up	0.0006609617
thetaR_tp1_mean	0.004534036
thetaR_tp1_ci_low	0.004311019
thetaR_tp1_ci_med	0.00453329
thetaR_tp1_ci_up	0.004758445
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006124184
R_tp1_ci_low	0.003064181
R_tp1_ci_med	0.005946633
R_tp1_ci_up	0.01011827
thetaI_tp2_mean	0.0006008689
thetaI_tp2_ci_low	0.0005211281
thetaI_tp2_ci_med	0.0006003838
thetaI_tp2_ci_up	0.0006837367
thetaR_tp2_mean	0.004638422
thetaR_tp2_ci_low	0.004415433
thetaR_tp2_ci_med	0.004637778
thetaR_tp2_ci_up	0.004865874
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00633673
thetaR_max_ci_low	0.002291241
thetaR_max_ci_med	0.006084081
thetaR_max_ci_up	0.01179903
cumInf_mean	0.006424941
cumInf_ci_low	0.002311336
cumInf_ci_med	0.006147452
cumInf_ci_up	0.01208229
dthetaI_tp1_date	11/05/20
first_tp_mean	11/05/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/04/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	11/08/20
second_tp_mean	11/07/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/06/20
second_tp_ci_up	12/08/20
end_p_mean	03/02/21
end_p_ci_low	12/31/20
end_p_ci_med	02/19/21
end_p_ci_up	05/13/21
begin_str	10/26/2020
