stat	value
thetaS_last_obs_p_mean	0.9954036
thetaI_last_obs_p_mean	0.001351599
thetaR_last_obs_p_mean	0.003244829
thetaS_last_obs_p_ci_low	0.9951263
thetaS_last_obs_p_ci_med	0.9954045
thetaS_last_obs_p_ci_up	0.9956749
thetaI_last_obs_p_ci_low	0.001204197
thetaI_last_obs_p_ci_med	0.001350974
thetaI_last_obs_p_ci_up	0.001502737
thetaR_last_obs_p_ci_low	0.003017443
thetaR_last_obs_p_ci_med	0.003243997
thetaR_last_obs_p_ci_up	0.003475405
R0_p_mean	1.501648
R0_p_ci_low	1.083204
R0_p_ci_med	1.456418
R0_p_ci_up	2.196156
gamma_p_mean	0.06803498
gamma_p_ci_low	0.02879248
gamma_p_ci_med	0.06770609
gamma_p_ci_up	0.1092994
beta_p_mean	0.09885365
beta_p_ci_low	0.04972842
beta_p_ci_med	0.09885163
beta_p_ci_up	0.1477223
incidence_mean	0.2744631
incidence_ci_low	0.01730775
incidence_ci_median	0.2406354
incidence_ci_up	0.6853454
thetaI_tp1_mean	0.02847657
thetaI_tp1_ci_low	0.001417598
thetaI_tp1_ci_med	0.01886975
thetaI_tp1_ci_up	0.1083795
thetaR_tp1_mean	0.0645179
thetaR_tp1_ci_low	0.009421497
thetaR_tp1_ci_med	0.04683774
thetaR_tp1_ci_up	0.2229222
Y_tp1_mean	0.02847629
Y_tp1_ci_low	0.001406586
Y_tp1_ci_med	0.01886321
Y_tp1_ci_up	0.1083691
R_tp1_mean	0.06451535
R_tp1_ci_low	0.00940657
R_tp1_ci_med	0.0468348
R_tp1_ci_up	0.222726
thetaI_tp2_mean	0.04911473
thetaI_tp2_ci_low	0.001724132
thetaI_tp2_ci_med	0.04066504
thetaI_tp2_ci_up	0.1520393
thetaR_tp2_mean	0.2164195
thetaR_tp2_ci_low	0.0156153
thetaR_tp2_ci_med	0.1762312
thetaR_tp2_ci_up	0.5965598
Y_tp2_mean	0.04911575
Y_tp2_ci_low	0.001730256
Y_tp2_ci_med	0.04066024
Y_tp2_ci_up	0.1519799
R_tp2_mean	0.2164209
R_tp2_ci_low	0.01560107
R_tp2_ci_med	0.1762516
R_tp2_ci_up	0.5964928
thetaR_max_mean	0.2253333
thetaR_max_ci_low	0.0160124
thetaR_max_ci_med	0.1861666
thetaR_max_ci_up	0.6085736
cumInf_mean	0.2743587
cumInf_ci_low	0.01864266
cumInf_ci_med	0.2398202
cumInf_ci_up	0.6849032
dthetaI_tp1_date	12/28/20
first_tp_mean	01/02/21
first_tp_ci_low	09/11/20
first_tp_ci_med	01/13/21
first_tp_ci_up	02/26/21
dthetaI_tp2_date	02/23/21
second_tp_mean	01/16/21
second_tp_ci_low	09/14/20
second_tp_ci_med	02/02/21
second_tp_ci_up	02/26/21
end_p_mean	02/25/21
end_p_ci_low	02/26/21
end_p_ci_med	02/26/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
