stat	value
thetaS_last_obs_p_mean	0.9973986
thetaI_last_obs_p_mean	0.0002795551
thetaR_last_obs_p_mean	0.002321888
thetaS_last_obs_p_ci_low	0.9971955
thetaS_last_obs_p_ci_med	0.9973989
thetaS_last_obs_p_ci_up	0.9975974
thetaI_last_obs_p_ci_low	0.0002162747
thetaI_last_obs_p_ci_med	0.0002786279
thetaI_last_obs_p_ci_up	0.0003481424
thetaR_last_obs_p_ci_low	0.002133493
thetaR_last_obs_p_ci_med	0.002321526
thetaR_last_obs_p_ci_up	0.00251486
R0_p_mean	1.230903
R0_p_ci_low	0.7077214
R0_p_ci_med	1.150769
R0_p_ci_up	2.248425
gamma_p_mean	0.07454367
gamma_p_ci_low	0.0118026
gamma_p_ci_med	0.06906221
gamma_p_ci_up	0.1689588
beta_p_mean	0.0849152
beta_p_ci_low	0.01611602
beta_p_ci_med	0.07978484
beta_p_ci_up	0.1826251
incidence_mean	0.001992386
incidence_ci_low	0.0003516645
incidence_ci_median	0.001631084
incidence_ci_up	0.00593604
thetaI_tp1_mean	0.0002932173
thetaI_tp1_ci_low	0.0002383172
thetaI_tp1_ci_med	0.000292579
thetaI_tp1_ci_up	0.0003517243
thetaR_tp1_mean	0.0008903342
thetaR_tp1_ci_low	0.0007934418
thetaR_tp1_ci_med	0.0008896708
thetaR_tp1_ci_up	0.0009914205
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003015246
R_tp1_ci_low	0.0009464979
R_tp1_ci_med	0.002761725
R_tp1_ci_up	0.006375033
thetaI_tp2_mean	0.0003080882
thetaI_tp2_ci_low	0.0002522656
thetaI_tp2_ci_med	0.0003074339
thetaI_tp2_ci_up	0.0003677488
thetaR_tp2_mean	0.001217992
thetaR_tp2_ci_low	0.001104275
thetaR_tp2_ci_med	0.001217517
thetaR_tp2_ci_up	0.001335449
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003399243
thetaR_max_ci_low	0.0005225568
thetaR_max_ci_med	0.003001944
thetaR_max_ci_up	0.008449728
cumInf_mean	0.003534855
cumInf_ci_low	0.0005280644
cumInf_ci_med	0.003041798
cumInf_ci_up	0.009184772
dthetaI_tp1_date	08/13/20
first_tp_mean	09/01/20
first_tp_ci_low	08/11/20
first_tp_ci_med	08/29/20
first_tp_ci_up	09/23/20
dthetaI_tp2_date	08/23/20
second_tp_mean	09/03/20
second_tp_ci_low	08/13/20
second_tp_ci_med	08/30/20
second_tp_ci_up	09/26/20
end_p_mean	12/14/20
end_p_ci_low	10/16/20
end_p_ci_med	12/01/20
end_p_ci_up	02/26/21
begin_str	08/11/2020
