stat	value
thetaS_last_obs_p_mean	0.9921929
thetaI_last_obs_p_mean	0.0006466073
thetaR_last_obs_p_mean	0.007160472
thetaS_last_obs_p_ci_low	0.991842
thetaS_last_obs_p_ci_med	0.9921936
thetaS_last_obs_p_ci_up	0.9925406
thetaI_last_obs_p_ci_low	0.0005489027
thetaI_last_obs_p_ci_med	0.0006456093
thetaI_last_obs_p_ci_up	0.0007498453
thetaR_last_obs_p_ci_low	0.00682723
thetaR_last_obs_p_ci_med	0.007160131
thetaR_last_obs_p_ci_up	0.007495629
R0_p_mean	1.072799
R0_p_ci_low	0.7295655
R0_p_ci_med	1.039318
R0_p_ci_up	1.651555
gamma_p_mean	0.08362648
gamma_p_ci_low	0.01727025
gamma_p_ci_med	0.08260783
gamma_p_ci_up	0.1591197
beta_p_mean	0.08680586
beta_p_ci_low	0.02106087
beta_p_ci_med	0.08523071
beta_p_ci_up	0.164037
incidence_mean	0.003965755
incidence_ci_low	0.001172305
incidence_ci_median	0.00387294
incidence_ci_up	0.007324696
thetaI_tp1_mean	0.0007449281
thetaI_tp1_ci_low	0.0006554727
thetaI_tp1_ci_med	0.0007441642
thetaI_tp1_ci_up	0.0008375348
thetaR_tp1_mean	0.003706653
thetaR_tp1_ci_low	0.003505025
thetaR_tp1_ci_med	0.003705881
thetaR_tp1_ci_up	0.003913096
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008547969
R_tp1_ci_low	0.004895304
R_tp1_ci_med	0.008258939
R_tp1_ci_up	0.01352178
thetaI_tp2_mean	0.0007518951
thetaI_tp2_ci_low	0.0006632358
thetaI_tp2_ci_med	0.0007510797
thetaI_tp2_ci_up	0.0008443082
thetaR_tp2_mean	0.004024441
thetaR_tp2_ci_low	0.003816051
thetaR_tp2_ci_med	0.004023532
thetaR_tp2_ci_up	0.004236281
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008983699
thetaR_max_ci_low	0.003952148
thetaR_max_ci_med	0.008714017
thetaR_max_ci_up	0.01557141
cumInf_mean	0.009053391
cumInf_ci_low	0.003969613
cumInf_ci_med	0.008760695
cumInf_ci_up	0.01582862
dthetaI_tp1_date	08/13/20
first_tp_mean	08/28/20
first_tp_ci_low	08/11/20
first_tp_ci_med	08/27/20
first_tp_ci_up	09/23/20
dthetaI_tp2_date	08/17/20
second_tp_mean	08/30/20
second_tp_ci_low	08/13/20
second_tp_ci_med	08/28/20
second_tp_ci_up	09/26/20
end_p_mean	12/23/20
end_p_ci_low	10/27/20
end_p_ci_med	12/15/20
end_p_ci_up	02/26/21
begin_str	08/11/2020
