stat	value
thetaS_last_obs_p_mean	0.9631927
thetaI_last_obs_p_mean	0.001361377
thetaR_last_obs_p_mean	0.03544596
thetaS_last_obs_p_ci_low	0.9623493
thetaS_last_obs_p_ci_med	0.963192
thetaS_last_obs_p_ci_up	0.9640351
thetaI_last_obs_p_ci_low	0.001197976
thetaI_last_obs_p_ci_med	0.001359488
thetaI_last_obs_p_ci_up	0.001535133
thetaR_last_obs_p_ci_low	0.03462058
thetaR_last_obs_p_ci_med	0.03544491
thetaR_last_obs_p_ci_up	0.0362715
R0_p_mean	0.9153331
R0_p_ci_low	0.6435406
R0_p_ci_med	0.9153585
R0_p_ci_up	1.18806
gamma_p_mean	0.08173713
gamma_p_ci_low	0.02519057
gamma_p_ci_med	0.08131701
gamma_p_ci_up	0.1413844
beta_p_mean	0.07497909
beta_p_ci_low	0.02141623
beta_p_ci_med	0.0737657
beta_p_ci_up	0.1365747
incidence_mean	0.04673769
incidence_ci_low	0.02848166
incidence_ci_median	0.04445011
incidence_ci_up	0.07976843
thetaI_tp1_mean	0.002867883
thetaI_tp1_ci_low	0.002665156
thetaI_tp1_ci_med	0.002866847
thetaI_tp1_ci_up	0.003075848
thetaR_tp1_mean	0.02628494
thetaR_tp1_ci_low	0.02568526
thetaR_tp1_ci_med	0.02628393
thetaR_tp1_ci_up	0.02688988
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04159756
R_tp1_ci_low	0.03064522
R_tp1_ci_med	0.03999794
R_tp1_ci_up	0.06073351
thetaI_tp2_mean	0.003136878
thetaI_tp2_ci_low	0.002923139
thetaI_tp2_ci_med	0.003136535
thetaI_tp2_ci_up	0.003352532
thetaR_tp2_mean	0.02944503
thetaR_tp2_ci_low	0.0288094
thetaR_tp2_ci_med	0.02944443
thetaR_tp2_ci_up	0.03008655
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04606398
thetaR_max_ci_low	0.02836771
thetaR_max_ci_med	0.04411804
thetaR_max_ci_up	0.07616594
cumInf_mean	0.04673769
cumInf_ci_low	0.02848166
cumInf_ci_med	0.04445011
cumInf_ci_up	0.07976843
dthetaI_tp1_date	07/13/21
first_tp_mean	07/14/21
first_tp_ci_low	07/09/21
first_tp_ci_med	07/13/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/17/21
second_tp_ci_low	07/12/21
second_tp_ci_med	07/17/21
second_tp_ci_up	07/24/21
end_p_mean	01/02/22
end_p_ci_low	10/16/21
end_p_ci_med	01/24/22
end_p_ci_up	01/24/22
begin_str	07/09/2021
