stat	value
thetaS_last_obs_p_mean	0.9436
thetaI_last_obs_p_mean	4.22455e-05
thetaR_last_obs_p_mean	0.05635776
thetaS_last_obs_p_ci_low	0.9426337
thetaS_last_obs_p_ci_med	0.9436003
thetaS_last_obs_p_ci_up	0.9445675
thetaI_last_obs_p_ci_low	1.877384e-05
thetaI_last_obs_p_ci_med	4.131803e-05
thetaI_last_obs_p_ci_up	7.131256e-05
thetaR_last_obs_p_ci_low	0.05539013
thetaR_last_obs_p_ci_med	0.05635773
thetaR_last_obs_p_ci_up	0.05732375
R0_p_mean	1.650085
R0_p_ci_low	0.6756122
R0_p_ci_med	1.500967
R0_p_ci_up	3.462509
gamma_p_mean	0.05422029
gamma_p_ci_low	0.006845157
gamma_p_ci_med	0.03777521
gamma_p_ci_up	0.2007396
beta_p_mean	0.07854779
beta_p_ci_low	0.009622009
beta_p_ci_med	0.06011826
beta_p_ci_up	0.2520144
incidence_mean	0.1100409
incidence_ci_low	0.04354857
incidence_ci_median	0.05852136
incidence_ci_up	0.7698731
thetaI_tp1_mean	0.0048673
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05741221
thetaR_tp1_mean	0.06512446
thetaR_tp1_ci_low	0.04635308
thetaR_tp1_ci_med	0.05724987
thetaR_tp1_ci_up	0.1368998
Y_tp1_mean	0.004867234
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05746883
R_tp1_mean	0.06512504
R_tp1_ci_low	0.04627684
R_tp1_ci_med	0.05725762
R_tp1_ci_up	0.1367195
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09901218
thetaR_max_ci_low	0.04349964
thetaR_max_ci_med	0.05829805
thetaR_max_ci_up	0.6727689
cumInf_mean	0.1100409
cumInf_ci_low	0.04354857
cumInf_ci_med	0.05852136
cumInf_ci_up	0.7698731
dthetaI_tp1_date	11/16/21
first_tp_mean	09/04/21
first_tp_ci_low	07/09/21
first_tp_ci_med	08/11/21
first_tp_ci_up	01/24/22
dthetaI_tp2_date	11/16/21
second_tp_mean	09/08/21
second_tp_ci_low	07/11/21
second_tp_ci_med	08/13/21
second_tp_ci_up	01/24/22
end_p_mean	10/17/21
end_p_ci_low	08/21/21
end_p_ci_med	09/13/21
end_p_ci_up	01/24/22
begin_str	07/09/2021
