Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	4	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	5	NA	Observed	solid
2020-03-31	True	2	NA	Observed	solid
2020-04-01	True	2	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	0	NA	Observed	solid
2020-04-08	True	0	NA	Observed	solid
2020-04-09	True	0	NA	Observed	solid
2020-04-10	True	1	NA	Observed	solid
2020-04-11	True	0	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	0	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	0	NA	Observed	solid
2020-04-16	True	0	NA	Observed	solid
2020-04-17	True	0	NA	Observed	solid
2020-04-18	True	2	NA	Observed	solid
2020-04-19	True	3	NA	Observed	solid
2020-04-20	True	0	NA	Observed	solid
2020-04-21	True	1	NA	Observed	solid
2020-04-22	True	0	NA	Observed	solid
2020-04-23	True	0	NA	Observed	solid
2020-04-24	True	0	NA	Observed	solid
2020-04-25	True	1	NA	Observed	solid
2020-04-26	True	8	NA	Observed	solid
2020-04-27	True	9	NA	Observed	solid
2020-04-28	True	11	NA	Observed	solid
2020-04-29	True	12	NA	Observed	solid
2020-04-30	True	6	NA	Observed	solid
2020-05-01	True	14	NA	Observed	solid
2020-05-02	True	6	NA	Observed	solid
2020-05-03	True	3	NA	Observed	solid
2020-05-04	True	5	NA	Observed	solid
2020-05-05	True	17	NA	Observed	solid
2020-05-06	True	5	NA	Observed	solid
2020-05-07	True	11	NA	Observed	solid
2020-05-08	True	11	NA	Observed	solid
2020-05-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	NA	NA	No Intervention	solid
2020-05-09	mod_4	NA	NA	Moderate return	solid
2020-05-09	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-09	mod_6	NA	NA	Cautious return	solid
2020-05-10	mod_2	18	53	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	25	68	No Intervention	solid
2020-05-10	mod_4	9	37	Moderate return	solid
2020-05-10	mod_5	9	37	Normal (pre-intervention)	solid
2020-05-10	mod_6	9	37	Cautious return	solid
2020-05-11	mod_2	19	59	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	27	75	No Intervention	solid
2020-05-11	mod_4	9	37	Moderate return	solid
2020-05-11	mod_5	9	37	Normal (pre-intervention)	solid
2020-05-11	mod_6	9	36	Cautious return	solid
2020-05-12	mod_2	21	63	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	31	90	No Intervention	solid
2020-05-12	mod_4	10	37	Moderate return	solid
2020-05-12	mod_5	10	37	Normal (pre-intervention)	solid
2020-05-12	mod_6	10	38	Cautious return	solid
2020-05-13	mod_2	21	67	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	35	102	No Intervention	solid
2020-05-13	mod_4	10	39	Moderate return	solid
2020-05-13	mod_5	10	38	Normal (pre-intervention)	solid
2020-05-13	mod_6	9	37	Cautious return	solid
2020-05-14	mod_2	23	74	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	39	126	No Intervention	solid
2020-05-14	mod_4	10	37	Moderate return	solid
2020-05-14	mod_5	11	41	Normal (pre-intervention)	solid
2020-05-14	mod_6	10	35	Cautious return	solid
2020-05-15	mod_2	24	83	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	44	148	No Intervention	solid
2020-05-15	mod_4	11	39	Moderate return	solid
2020-05-15	mod_5	12	43	Normal (pre-intervention)	solid
2020-05-15	mod_6	9	38	Cautious return	solid
2020-05-16	mod_2	26	87	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	50	174	No Intervention	solid
2020-05-16	mod_4	10	40	Moderate return	solid
2020-05-16	mod_5	13	45	Normal (pre-intervention)	solid
2020-05-16	mod_6	10	36	Cautious return	solid
2020-05-17	mod_2	29	100	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	56	209	No Intervention	solid
2020-05-17	mod_4	11	46	Moderate return	solid
2020-05-17	mod_5	14	49	Normal (pre-intervention)	solid
2020-05-17	mod_6	10	40	Cautious return	solid
2020-05-18	mod_2	30	107	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	65	250	No Intervention	solid
2020-05-18	mod_4	12	43	Moderate return	solid
2020-05-18	mod_5	14	57	Normal (pre-intervention)	solid
2020-05-18	mod_6	11	40	Cautious return	solid
2020-05-19	mod_2	32	123	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	73	296	No Intervention	solid
2020-05-19	mod_4	13	49	Moderate return	solid
2020-05-19	mod_5	16	56	Normal (pre-intervention)	solid
2020-05-19	mod_6	10	42	Cautious return	solid
2020-05-20	mod_2	34	132	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	83	355	No Intervention	solid
2020-05-20	mod_4	13	52	Moderate return	solid
2020-05-20	mod_5	18	69	Normal (pre-intervention)	solid
2020-05-20	mod_6	11	46	Cautious return	solid
2020-05-21	mod_2	37	148	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	96	426	No Intervention	solid
2020-05-21	mod_4	14	53	Moderate return	solid
2020-05-21	mod_5	19	72	Normal (pre-intervention)	solid
2020-05-21	mod_6	12	44	Cautious return	solid
2020-05-22	mod_2	41	172	Soc. Dist. + Travel Ban	solid
